DateTime,Open,High,Low,Close,Volume
2025-03-27 08:00:00,3049.1651,3049.5956,3047.5508,3047.9717,15855
2025-03-27 09:00:00,3047.9717,3048.4052,3046.4295,3046.8373,15511
2025-03-27 10:00:00,3046.8373,3047.144,3044.9181,3045.3456,17512
2025-03-27 11:00:00,3045.3456,3045.747,3043.7973,3044.2461,15405
2025-03-27 12:00:00,3044.2461,3044.5703,3042.222,3042.6678,16221
2025-03-27 13:00:00,3042.6678,3043.051,3040.6613,3040.8418,15970
2025-03-27 14:00:00,3040.8418,3041.1688,3039.0265,3039.4673,16253
2025-03-27 15:00:00,3039.4673,3039.7578,3037.5868,3037.9991,17098
2025-03-27 16:00:00,3037.9991,3038.3199,3036.1519,3036.5741,17657
2025-03-27 17:00:00,3036.5741,3036.9472,3034.6104,3034.9419,18142
2025-03-27 18:00:00,3034.9419,3035.2826,3033.3167,3033.6298,17145
2025-03-27 19:00:00,3033.6298,3034.0104,3031.8866,3032.2483,17234
2025-03-27 20:00:00,3032.2483,3032.6489,3030.3614,3030.711,17722
2025-03-27 21:00:00,3030.711,3031.0832,3028.5429,3028.9899,17404
2025-03-27 22:00:00,3028.9899,3029.2953,3027.1829,3027.5518,17043
2025-03-27 23:00:00,3027.5518,3027.883,3025.8787,3026.2662,15703
2025-03-28 00:00:00,3086.5,3086.8615,3085.2971,3085.6639,17408
2025-03-28 01:00:00,3085.6639,3086.0565,3084.7672,3085.1376,15695
2025-03-28 02:00:00,3085.1376,3085.5696,3083.6937,3084.0404,14772
2025-03-28 03:00:00,3084.0404,3084.4106,3082.7773,3083.1467,16624
2025-03-28 04:00:00,3083.1467,3083.5612,3082.278,3082.7307,18384
2025-03-28 05:00:00,3082.7307,3083.198,3081.6736,3082.068,14069
2025-03-28 06:00:00,3082.068,3082.4269,3080.8249,3081.3141,16186
2025-03-28 07:00:00,3081.3141,3081.8014,3080.427,3080.8288,16143
2025-03-28 08:00:00,3080.8288,3081.2591,3079.4861,3079.9677,16620
2025-03-28 09:00:00,3079.9677,3080.3845,3078.9051,3079.2907,16594
2025-03-28 10:00:00,3079.2907,3079.4986,3078.1438,3078.5747,18820
2025-03-28 11:00:00,3078.5747,3079.0579,3077.5584,3077.9656,14993
2025-03-28 12:00:00,3077.9656,3078.3468,3077.1419,3077.5379,14751
2025-03-28 13:00:00,3077.5379,3077.9677,3076.2138,3076.6007,17175
2025-03-28 14:00:00,3076.6007,3076.9686,3075.2883,3075.6696,17247
2025-03-28 15:00:00,3075.6696,3076.146,3074.4174,3074.7709,15946
2025-03-28 16:00:00,3074.7709,3075.161,3074.0263,3074.4151,16552
2025-03-28 17:00:00,3074.4151,3074.7801,3073.2236,3073.6666,16352
2025-03-28 18:00:00,3073.6666,3074.1045,3072.4562,3072.8803,18565
2025-03-28 19:00:00,3072.8803,3073.2812,3071.7932,3072.2178,15671
2025-03-28 20:00:00,3072.2178,3072.6487,3071.1272,3071.5819,15695
2025-03-28 21:00:00,3071.5819,3071.9467,3070.615,3071.0304,18551
2025-03-28 22:00:00,3071.0304,3071.421,3070.3446,3070.8337,17838
2025-03-28 23:00:00,3070.8337,3071.2706,3069.7823,3070.1652,15905
2025-03-31 00:00:00,3122.8,3123.147,3121.2182,3121.6242,15204
2025-03-31 01:00:00,3121.6242,3122.0904,3119.959,3120.3462,16475
2025-03-31 02:00:00,3120.3462,3120.6548,3118.6294,3119.0894,17194
2025-03-31 03:00:00,3119.0894,3119.4679,3117.5411,3117.8965,16205
2025-03-31 04:00:00,3117.8965,3118.2994,3116.2641,3116.5253,17362
2025-03-31 05:00:00,3116.5253,3116.8047,3114.5633,3114.8822,18263
2025-03-31 06:00:00,3114.8822,3115.2732,3113.3931,3113.6983,16325
2025-03-31 07:00:00,3113.6983,3114.0633,3111.5079,3111.9572,15821
2025-03-31 08:00:00,3111.9572,3112.2892,3110.317,3110.8034,17132
2025-03-31 09:00:00,3110.8034,3111.255,3108.9702,3109.4306,16203
2025-03-31 10:00:00,3109.4306,3109.7316,3107.8373,3108.2696,17154
2025-03-31 11:00:00,3108.2696,3108.7049,3106.4302,3106.8908,16412
2025-03-31 12:00:00,3106.8908,3107.3211,3105.3116,3105.7319,13946
2025-03-31 13:00:00,3105.7319,3106.162,3104.1528,3104.5108,15516
2025-03-31 14:00:00,3104.5108,3104.8185,3102.7349,3103.0734,15837
2025-03-31 15:00:00,3103.0734,3103.5337,3101.3342,3101.7004,16022
2025-03-31 16:00:00,3101.7004,3102.0571,3099.6921,3100.0748,17059
2025-03-31 17:00:00,3100.0748,3100.4016,3098.1096,3098.526,16737
2025-03-31 18:00:00,3098.526,3098.9436,3096.4957,3096.8795,17130
2025-03-31 19:00:00,3096.8795,3097.2077,3095.1709,3095.6234,15744
2025-03-31 20:00:00,3095.6234,3095.9147,3094.2145,3094.4853,16296
2025-03-31 21:00:00,3094.4853,3094.8332,3093.2067,3093.6535,16789
2025-03-31 22:00:00,3093.6535,3094.1068,3092.0099,3092.4024,15555
2025-03-31 23:00:00,3092.4024,3092.7501,3090.5326,3090.9456,13593
2025-04-01 00:00:00,3118.8999,3119.453,3118.4047,3119.0098,15870
2025-04-01 01:00:00,3119.0098,3119.9267,3118.5428,3119.5359,16492
2025-04-01 02:00:00,3119.5359,3120.4438,3119.0554,3119.9977,13422
2025-04-01 03:00:00,3119.9977,3120.5658,3119.3943,3120.0276,15597
2025-04-01 04:00:00,3120.0276,3120.9518,3119.5739,3120.5309,17619
2025-04-01 05:00:00,3120.5309,3121.2325,3120.075,3120.7928,17248
2025-04-01 06:00:00,3120.7928,3121.8673,3120.3399,3121.4755,18296
2025-04-01 07:00:00,3121.4755,3122.5351,3120.9942,3122.0852,15764
2025-04-01 08:00:00,3122.0852,3122.9937,3121.6609,3122.519,16776
2025-04-01 09:00:00,3122.519,3123.2933,3122.0316,3122.8201,15516
2025-04-01 10:00:00,3122.8201,3123.6319,3122.3574,3123.1913,16370
2025-04-01 11:00:00,3123.1913,3123.7643,3122.7351,3123.3933,15389
2025-04-01 12:00:00,3123.3933,3124.125,3122.8901,3123.8061,17065
2025-04-01 13:00:00,3123.8061,3124.7471,3123.3624,3124.2813,15619
2025-04-01 14:00:00,3124.2813,3125.0874,3123.8118,3124.6474,16844
2025-04-01 15:00:00,3124.6474,3125.3886,3124.1936,3124.875,16828
2025-04-01 16:00:00,3124.875,3125.5319,3124.4129,3125.1104,15844
2025-04-01 17:00:00,3125.1104,3125.9327,3124.6563,3125.4674,15883
2025-04-01 18:00:00,3125.4674,3126.5625,3125.0202,3126.1545,17083
2025-04-01 19:00:00,3126.1545,3126.9954,3125.7734,3126.5266,19577
2025-04-01 20:00:00,3126.5266,3127.6177,3126.0955,3127.0849,15044
2025-04-01 21:00:00,3127.0849,3128.099,3126.6248,3127.6498,16711
2025-04-01 22:00:00,3127.6498,3128.3855,3127.2259,3128.0829,15697
2025-04-01 23:00:00,3128.0829,3128.8689,3127.7103,3128.4199,17200
2025-04-02 00:00:00,3139.8999,3140.3417,3138.5014,3139.0541,17090
2025-04-02 01:00:00,3139.0541,3139.4759,3137.8839,3138.3253,16783
2025-04-02 02:00:00,3138.3253,3138.6878,3136.8093,3137.2348,16473
2025-04-02 03:00:00,3137.2348,3137.5565,3135.5546,3136.0319,16737
2025-04-02 04:00:00,3136.0319,3136.4939,3134.4703,3134.9554,17362
2025-04-02 05:00:00,3134.9554,3135.4437,3134.2515,3134.69,15221
2025-04-02 06:00:00,3134.69,3135.0757,3133.4763,3133.9592,18439
2025-04-02 07:00:00,3133.9592,3134.363,3132.7964,3133.2829,15647
2025-04-02 08:00:00,3133.2829,3133.7848,3132.5259,3132.9947,18035
2025-04-02 09:00:00,3132.9947,3133.4294,3131.5746,3132.0265,16722
2025-04-02 10:00:00,3132.0265,3132.4121,3130.883,3131.3207,17563
2025-04-02 11:00:00,3131.3207,3131.7107,3130.2465,3130.7281,15785
2025-04-02 12:00:00,3130.7281,3131.226,3130.125,3130.4325,16727
2025-04-02 13:00:00,3130.4325,3130.8741,3129.0534,3129.426,18512
2025-04-02 14:00:00,3129.426,3129.9446,3128.3368,3128.8174,16781
2025-04-02 15:00:00,3128.8174,3129.3139,3127.745,3128.1793,15818
2025-04-02 16:00:00,3128.1793,3128.5632,3127.1222,3127.5019,15211
2025-04-02 17:00:00,3127.5019,3127.8888,3126.43,3126.9115,15263
2025-04-02 18:00:00,3126.9115,3127.3506,3125.4785,3126.0657,16115
2025-04-02 19:00:00,3126.0657,3126.4042,3124.6788,3125.0612,16311
2025-04-02 20:00:00,3125.0612,3125.4841,3123.6644,3124.0777,16603
2025-04-02 21:00:00,3124.0777,3124.6455,3122.9167,3123.3134,17126
2025-04-02 22:00:00,3123.3134,3123.7723,3122.0776,3122.4824,16633
2025-04-02 23:00:00,3122.4824,3122.9882,3121.7306,3122.1404,18814
2025-04-03 00:00:00,3097.0,3099.6942,3096.5123,3099.3229,19252
2025-04-03 01:00:00,3099.3229,3102.3188,3098.8645,3101.8723,17051
2025-04-03 02:00:00,3101.8723,3105.1498,3101.6288,3104.7027,15511
2025-04-03 03:00:00,3104.7027,3106.9731,3104.1946,3106.4491,16364
2025-04-03 04:00:00,3106.4491,3109.3423,3106.1192,3108.8508,15001
2025-04-03 05:00:00,3108.8508,3111.0175,3108.2982,3110.4058,16520
2025-04-03 06:00:00,3110.4058,3113.3831,3109.9287,3113.0123,16782
2025-04-03 07:00:00,3113.0123,3115.1902,3112.4618,3114.77,17826
2025-04-03 08:00:00,3114.77,3116.7511,3114.335,3116.4589,17543
2025-04-03 09:00:00,3116.4589,3119.4961,3116.0441,3118.8254,15333
2025-04-03 10:00:00,3118.8254,3122.0288,3118.3649,3121.7361,15960
2025-04-03 11:00:00,3121.7361,3122.9696,3121.3048,3122.3917,14457
2025-04-03 12:00:00,3122.3917,3124.984,3121.7661,3124.6235,17863
2025-04-03 13:00:00,3124.6235,3126.2394,3124.1766,3125.9379,16142
2025-04-03 14:00:00,3125.9379,3128.7285,3125.6135,3128.2562,13282
2025-04-03 15:00:00,3128.2562,3131.8698,3127.9816,3131.4559,15323
2025-04-03 16:00:00,3131.4559,3134.1873,3131.0912,3133.8261,16908
2025-04-03 17:00:00,3133.8261,3136.944,3133.4073,3136.4918,15480
2025-04-03 18:00:00,3136.4918,3139.6054,3136.2034,3139.1006,18210
2025-04-03 19:00:00,3139.1006,3141.7197,3138.6721,3141.2381,17381
2025-04-03 20:00:00,3141.2381,3144.0953,3140.848,3143.6922,18023
2025-04-03 21:00:00,3143.6922,3146.4049,3143.5063,3145.9864,13108
2025-04-03 22:00:00,3145.9864,3148.4658,3145.4479,3148.1466,17879
2025-04-03 23:00:00,3148.1466,3150.7208,3147.7439,3150.1539,15923
2025-04-04 00:00:00,3012.0,3016.43,3011.621,3016.0965,16588
2025-04-04 01:00:00,3016.0965,3020.2935,3015.6648,3019.8536,17550
2025-04-04 02:00:00,3019.8536,3024.2842,3019.4248,3024.0469,16029
2025-04-04 03:00:00,3024.0469,3028.6875,3023.6364,3028.4054,16704
2025-04-04 04:00:00,3028.4054,3032.1351,3028.1677,3031.8351,16116
2025-04-04 05:00:00,3031.8351,3035.9789,3031.4997,3035.6772,16970
2025-04-04 06:00:00,3035.6772,3040.2838,3035.317,3039.897,16125
2025-04-04 07:00:00,3039.897,3044.7312,3039.4771,3044.2943,18332
2025-04-04 08:00:00,3044.2943,3048.3677,3043.8854,3048.0061,15850
2025-04-04 09:00:00,3048.0061,3052.7465,3047.6488,3052.499,16304
2025-04-04 10:00:00,3052.499,3057.6106,3052.1049,3057.202,15088
2025-04-04 11:00:00,3057.202,3061.7885,3056.6819,3061.3801,15965
2025-04-04 12:00:00,3061.3801,3065.4515,3060.893,3065.071,17369
2025-04-04 13:00:00,3065.071,3068.9578,3064.6883,3068.7311,15186
2025-04-04 14:00:00,3068.7311,3072.4087,3068.3086,3072.0374,16232
2025-04-04 15:00:00,3072.0374,3076.4789,3071.6894,3076.2585,16126
2025-04-04 16:00:00,3076.2585,3080.1282,3075.9059,3079.8462,17094
2025-04-04 17:00:00,3079.8462,3083.5616,3079.3926,3083.3095,17033
2025-04-04 18:00:00,3083.3095,3088.2055,3082.8566,3087.8122,17555
2025-04-04 19:00:00,3087.8122,3092.285,3087.3725,3091.9282,16601
2025-04-04 20:00:00,3091.9282,3097.0796,3091.5457,3096.7062,16175
2025-04-04 21:00:00,3096.7062,3100.8914,3096.3175,3100.4446,17457
2025-04-04 22:00:00,3100.4446,3105.6709,3100.2512,3105.4111,16874
2025-04-04 23:00:00,3105.4111,3109.8919,3105.0664,3109.5197,16141
2025-04-07 00:00:00,2951.3,2954.5864,2951.122,2954.4124,17629
2025-04-07 01:00:00,2954.4124,2959.3244,2953.9098,2959.0956,15255
2025-04-07 02:00:00,2959.0956,2961.6712,2958.6536,2961.3317,15619
2025-04-07 03:00:00,2961.3317,2964.2858,2960.8673,2963.9002,17818
2025-04-07 04:00:00,2963.9002,2967.2233,2963.6974,2966.8369,13767
2025-04-07 05:00:00,2966.8369,2969.8489,2966.4745,2969.4506,18610
2025-04-07 06:00:00,2969.4506,2972.8688,2969.0182,2972.5126,15732
2025-04-07 07:00:00,2972.5126,2975.9836,2972.2689,2975.5904,16475
2025-04-07 08:00:00,2975.5904,2978.9348,2975.1498,2978.5569,17537
2025-04-07 09:00:00,2978.5569,2980.9291,2978.1486,2980.5919,16056
2025-04-07 10:00:00,2980.5919,2982.6779,2980.1369,2982.4091,17354
2025-04-07 11:00:00,2982.4091,2986.2371,2982.1384,2985.8099,15271
2025-04-07 12:00:00,2985.8099,2988.5338,2985.3827,2988.2559,17913
2025-04-07 13:00:00,2988.2559,2992.1822,2987.9992,2991.7356,16411
2025-04-07 14:00:00,2991.7356,2993.5647,2991.3198,2993.2144,16399
2025-04-07 15:00:00,2993.2144,2996.1994,2992.881,2995.7523,16986
2025-04-07 16:00:00,2995.7523,2998.9947,2995.4173,2998.649,17289
2025-04-07 17:00:00,2998.649,3002.826,2998.439,3002.4552,18430
2025-04-07 18:00:00,3002.4552,3005.8624,3002.0095,3005.4036,15864
2025-04-07 19:00:00,3005.4036,3008.2589,3004.9978,3007.8052,16927
2025-04-07 20:00:00,3007.8052,3010.7423,3007.4903,3010.2619,17290
2025-04-07 21:00:00,3010.2619,3014.1247,3009.8322,3013.7128,16983
2025-04-07 22:00:00,3013.7128,3016.3973,3013.3279,3015.9466,17454
2025-04-07 23:00:00,3015.9466,3019.1663,3015.6593,3018.79,16808
2025-04-08 00:00:00,2968.3999,2969.7882,2968.061,2969.4696,17072
2025-04-08 01:00:00,2969.4696,2970.96,2969.1483,2970.5356,16615
2025-04-08 02:00:00,2970.5356,2972.1554,2970.1603,2971.7233,16507
2025-04-08 03:00:00,2971.7233,2973.3348,2971.444,2972.8993,15756
2025-04-08 04:00:00,2972.8993,2974.3506,2972.5501,2974.0021,16605
2025-04-08 05:00:00,2974.0021,2975.1403,2973.5926,2974.9435,15911
2025-04-08 06:00:00,2974.9435,2976.319,2974.6544,2976.0311,15585
2025-04-08 07:00:00,2976.0311,2977.4457,2975.5926,2977.0927,16860
2025-04-08 08:00:00,2977.0927,2978.5009,2976.6684,2978.0852,16842
2025-04-08 09:00:00,2978.0852,2979.6824,2977.7752,2979.3543,15366
2025-04-08 10:00:00,2979.3543,2980.4873,2979.0787,2980.0655,15896
2025-04-08 11:00:00,2980.0655,2981.6375,2979.7469,2981.269,16737
2025-04-08 12:00:00,2981.269,2982.6305,2980.8495,2982.2839,14453
2025-04-08 13:00:00,2982.2839,2983.706,2981.9112,2983.3039,16905
2025-04-08 14:00:00,2983.3039,2984.7652,2982.9214,2984.4489,16665
2025-04-08 15:00:00,2984.4489,2985.7982,2984.075,2985.468,13373
2025-04-08 16:00:00,2985.468,2986.9135,2985.0692,2986.5286,15660
2025-04-08 17:00:00,2986.5286,2987.9636,2986.0974,2987.5667,16775
2025-04-08 18:00:00,2987.5667,2988.8782,2987.2341,2988.5043,16384
2025-04-08 19:00:00,2988.5043,2990.008,2988.1281,2989.6967,13696
2025-04-08 20:00:00,2989.6967,2991.0349,2989.3271,2990.6726,18473
2025-04-08 21:00:00,2990.6726,2992.0602,2990.3673,2991.7163,18413
2025-04-08 22:00:00,2991.7163,2993.2997,2991.4347,2992.9108,18273
2025-04-08 23:00:00,2992.9108,2994.492,2992.5502,2994.081,16562
2025-04-09 00:00:00,3056.5,3056.8864,3053.1024,3053.5308,18165
2025-04-09 01:00:00,3053.5308,3054.0193,3048.9966,3049.3436,16231
2025-04-09 02:00:00,3049.3436,3049.7558,3045.2182,3045.4339,17501
2025-04-09 03:00:00,3045.4339,3046.0096,3040.4181,3040.7493,17221
2025-04-09 04:00:00,3040.7493,3040.9336,3036.8394,3037.2456,15107
2025-04-09 05:00:00,3037.2456,3037.639,3033.0252,3033.4443,17078
2025-04-09 06:00:00,3033.4443,3033.8688,3029.5351,3029.8753,16771
2025-04-09 07:00:00,3029.8753,3030.1675,3026.1322,3026.5529,16854
2025-04-09 08:00:00,3026.5529,3026.9663,3022.5535,3022.8426,16638
2025-04-09 09:00:00,3022.8426,3023.2294,3018.4741,3018.8101,16676
2025-04-09 10:00:00,3018.8101,3019.2101,3014.2951,3014.6687,17403
2025-04-09 11:00:00,3014.6687,3015.0268,3010.6344,3011.0243,17552
2025-04-09 12:00:00,3011.0243,3011.4483,3006.9315,3007.3693,17102
2025-04-09 13:00:00,3007.3693,3007.6601,3002.2104,3002.5988,15891
2025-04-09 14:00:00,3002.5988,3002.9036,2997.4311,2997.7466,15414
2025-04-09 15:00:00,2997.7466,2998.1085,2993.8354,2994.1183,14773
2025-04-09 16:00:00,2994.1183,2994.3818,2990.589,2991.165,17819
2025-04-09 17:00:00,2991.165,2991.5617,2987.0086,2987.1831,16011
2025-04-09 18:00:00,2987.1831,2987.3681,2982.3526,2982.7973,17777
2025-04-09 19:00:00,2982.7973,2983.096,2978.7189,2979.1216,16751
2025-04-09 20:00:00,2979.1216,2979.4467,2975.1366,2975.4995,16359
2025-04-09 21:00:00,2975.4995,2975.8608,2971.9685,2972.4231,17878
2025-04-09 22:00:00,2972.4231,2972.7425,2968.6308,2969.0442,16212
2025-04-09 23:00:00,2969.0442,2969.3873,2964.6368,2965.0373,17632
2025-04-10 00:00:00,3155.2,3155.4866,3151.3108,3151.7199,14563
2025-04-10 01:00:00,3151.7199,3152.1435,3147.7518,3148.06,15810
2025-04-10 02:00:00,3148.06,3148.5335,3144.2339,3144.6494,15417
2025-04-10 03:00:00,3144.6494,3145.0721,3140.9353,3141.4011,17168
2025-04-10 04:00:00,3141.4011,3141.715,3137.414,3137.7068,16904
2025-04-10 05:00:00,3137.7068,3138.1393,3134.3383,3134.7055,16592
2025-04-10 06:00:00,3134.7055,3135.1349,3131.2693,3131.5951,16628
2025-04-10 07:00:00,3131.5951,3131.9765,3127.5469,3128.0075,16272
2025-04-10 08:00:00,3128.0075,3128.2416,3124.6178,3124.9769,17888
2025-04-10 09:00:00,3124.9769,3125.3711,3121.4871,3121.8674,15825
2025-04-10 10:00:00,3121.8674,3122.2138,3117.9395,3118.2187,16956
2025-04-10 11:00:00,3118.2187,3118.5634,3114.5082,3114.8826,17797
2025-04-10 12:00:00,3114.8826,3115.2636,3111.2412,3111.6376,15548
2025-04-10 13:00:00,3111.6376,3112.0004,3107.8814,3108.2773,17855
2025-04-10 14:00:00,3108.2773,3108.5738,3104.8073,3105.0388,17591
2025-04-10 15:00:00,3105.0388,3105.3282,3101.3999,3101.8516,17280
2025-04-10 16:00:00,3101.8516,3102.3135,3098.1596,3098.4718,17159
2025-04-10 17:00:00,3098.4718,3098.7825,3094.8903,3095.1385,17273
2025-04-10 18:00:00,3095.1385,3095.4311,3091.3042,3091.7617,16867
2025-04-10 19:00:00,3091.7617,3092.2027,3088.0293,3088.3781,18072
2025-04-10 20:00:00,3088.3781,3088.7227,3084.7906,3085.2315,17157
2025-04-10 21:00:00,3085.2315,3085.5732,3081.3265,3081.7247,14919
2025-04-10 22:00:00,3081.7247,3082.1164,3078.4013,3078.8579,14969
2025-04-10 23:00:00,3078.8579,3079.2083,3075.2291,3075.6251,15326
2025-04-11 00:00:00,3222.2,3222.6223,3219.9701,3220.303,15766
2025-04-11 01:00:00,3220.303,3220.5471,3218.2173,3218.6794,17710
2025-04-11 02:00:00,3218.6794,3219.0675,3216.5436,3216.9911,17226
2025-04-11 03:00:00,3216.9911,3217.435,3214.5921,3215.0621,16635
2025-04-11 04:00:00,3215.0621,3215.4961,3213.1333,3213.5941,15599
2025-04-11 05:00:00,3213.5941,3214.0254,3211.6219,3212.0009,17226
2025-04-11 06:00:00,3212.0009,3212.4688,3210.0232,3210.2721,14546
2025-04-11 07:00:00,3210.2721,3210.6059,3208.4076,3208.8297,15097
2025-04-11 08:00:00,3208.8297,3209.2253,3206.619,3206.8924,15905
2025-04-11 09:00:00,3206.8924,3207.2719,3204.8295,3205.2366,15787
2025-04-11 10:00:00,3205.2366,3205.6183,3203.0159,3203.4029,15998
2025-04-11 11:00:00,3203.4029,3203.8896,3201.2992,3201.6342,15570
2025-04-11 12:00:00,3201.6342,3202.0431,3199.7581,3200.1987,16196
2025-04-11 13:00:00,3200.1987,3200.5576,3198.2897,3198.5507,14853
2025-04-11 14:00:00,3198.5507,3198.9736,3196.5435,3196.8738,17274
2025-04-11 15:00:00,3196.8738,3197.3005,3194.384,3194.8095,18184
2025-04-11 16:00:00,3194.8095,3195.2284,3192.9698,3193.2569,16081
2025-04-11 17:00:00,3193.2569,3193.7154,3190.9846,3191.3143,14472
2025-04-11 18:00:00,3191.3143,3191.6332,3189.4262,3189.8202,16586
2025-04-11 19:00:00,3189.8202,3190.225,3187.7763,3188.1804,15724
2025-04-11 20:00:00,3188.1804,3188.6474,3186.0855,3186.4243,16490
2025-04-11 21:00:00,3186.4243,3186.8682,3184.4183,3184.8827,16832
2025-04-11 22:00:00,3184.8827,3185.1785,3182.7795,3183.117,15429
2025-04-11 23:00:00,3183.117,3183.5601,3180.811,3181.2827,16444
2025-04-14 00:00:00,3204.8,3205.9082,3204.3342,3205.397,15145
2025-04-14 01:00:00,3205.397,3206.131,3204.8541,3205.7312,16074
2025-04-14 02:00:00,3205.7312,3206.1946,3205.1104,3205.6101,16463
2025-04-14 03:00:00,3205.6101,3206.5361,3205.3266,3206.0765,16505
2025-04-14 04:00:00,3206.0765,3207.1689,3205.7101,3206.7278,16602
2025-04-14 05:00:00,3206.7278,3207.641,3206.2903,3207.2841,19070
2025-04-14 06:00:00,3207.2841,3208.1511,3206.7539,3207.6854,17090
2025-04-14 07:00:00,3207.6854,3208.769,3207.3605,3208.2755,17394
2025-04-14 08:00:00,3208.2755,3209.0067,3207.8568,3208.488,16872
2025-04-14 09:00:00,3208.488,3209.2422,3207.9569,3208.9409,15856
2025-04-14 10:00:00,3208.9409,3209.775,3208.4219,3209.3345,16504
2025-04-14 11:00:00,3209.3345,3210.0223,3208.8894,3209.5727,15210
2025-04-14 12:00:00,3209.5727,3210.6894,3209.0962,3210.2154,17349
2025-04-14 13:00:00,3210.2154,3211.008,3209.6998,3210.5105,16054
2025-04-14 14:00:00,3210.5105,3211.6614,3210.1468,3211.1338,16145
2025-04-14 15:00:00,3211.1338,3212.2059,3210.6262,3211.7377,17151
2025-04-14 16:00:00,3211.7377,3212.5721,3211.2935,3212.1257,17805
2025-04-14 17:00:00,3212.1257,3212.7822,3211.695,3212.1296,17173
2025-04-14 18:00:00,3212.1296,3212.7151,3211.6452,3212.2651,16054
2025-04-14 19:00:00,3212.2651,3213.3415,3211.8887,3212.8872,14586
2025-04-14 20:00:00,3212.8872,3213.7607,3212.3812,3213.4255,17757
2025-04-14 21:00:00,3213.4255,3214.5637,3213.0034,3214.0419,17177
2025-04-14 22:00:00,3214.0419,3214.7688,3213.5603,3214.26,16286
2025-04-14 23:00:00,3214.26,3215.1741,3213.7939,3214.6891,15042
2025-04-15 00:00:00,3218.7,3219.1512,3218.1325,3218.5541,16227
2025-04-15 01:00:00,3218.5541,3219.0185,3218.0346,3218.4849,17973
2025-04-15 02:00:00,3218.4849,3218.9175,3217.8819,3218.3258,16276
2025-04-15 03:00:00,3218.3258,3218.7991,3217.7696,3218.1947,15919
2025-04-15 04:00:00,3218.1947,3218.6607,3217.6435,3218.0897,16234
2025-04-15 05:00:00,3218.0897,3218.5349,3217.5426,3217.9838,15779
2025-04-15 06:00:00,3217.9838,3218.4527,3217.3624,3217.8248,17920
2025-04-15 07:00:00,3217.8248,3218.2837,3217.266,3217.7097,15943
2025-04-15 08:00:00,3217.7097,3218.1888,3217.1522,3217.5853,16484
2025-04-15 09:00:00,3217.5853,3218.058,3217.0085,3217.4792,15466
2025-04-15 10:00:00,3217.4792,3217.9206,3216.9372,3217.3938,17405
2025-04-15 11:00:00,3217.3938,3217.8578,3216.8887,3217.3682,16410
2025-04-15 12:00:00,3217.3682,3217.8341,3216.7933,3217.2412,16968
2025-04-15 13:00:00,3217.2412,3217.7097,3216.7043,3217.1541,16188
2025-04-15 14:00:00,3217.1541,3217.5924,3216.5263,3216.9989,17696
2025-04-15 15:00:00,3216.9989,3217.4518,3216.4206,3216.8903,16448
2025-04-15 16:00:00,3216.8903,3217.3586,3216.2979,3216.784,15553
2025-04-15 17:00:00,3216.784,3217.2276,3216.1771,3216.6452,16697
2025-04-15 18:00:00,3216.6452,3217.0914,3216.0895,3216.5588,15894
2025-04-15 19:00:00,3216.5588,3216.9877,3215.9915,3216.433,16789
2025-04-15 20:00:00,3216.433,3216.9153,3215.8882,3216.3398,16011
2025-04-15 21:00:00,3216.3398,3216.821,3215.7151,3216.1786,15721
2025-04-15 22:00:00,3216.1786,3216.6457,3215.6143,3216.0802,15780
2025-04-15 23:00:00,3216.0802,3216.5503,3215.4738,3215.9217,17080
2025-04-16 00:00:00,3326.6001,3327.0709,3322.6688,3323.1385,17209
2025-04-16 01:00:00,3323.1385,3323.5901,3317.9931,3318.4011,17466
2025-04-16 02:00:00,3318.4011,3318.7629,3314.5344,3314.9827,17611
2025-04-16 03:00:00,3314.9827,3315.2893,3310.6988,3311.0377,18129
2025-04-16 04:00:00,3311.0377,3311.373,3307.1085,3307.5246,17311
2025-04-16 05:00:00,3307.5246,3307.8892,3303.7369,3304.1236,14850
2025-04-16 06:00:00,3304.1236,3304.3128,3299.7707,3300.1882,16144
2025-04-16 07:00:00,3300.1882,3300.7223,3295.7044,3296.029,16015
2025-04-16 08:00:00,3296.029,3296.5195,3292.074,3292.5329,14178
2025-04-16 09:00:00,3292.5329,3292.8013,3288.8465,3289.3344,16565
2025-04-16 10:00:00,3289.3344,3289.7546,3284.8472,3285.199,16415
2025-04-16 11:00:00,3285.199,3285.5137,3281.3171,3281.7983,17118
2025-04-16 12:00:00,3281.7983,3282.0351,3277.3042,3277.7048,15139
2025-04-16 13:00:00,3277.7048,3278.1496,3273.9863,3274.2922,14718
2025-04-16 14:00:00,3274.2922,3274.7538,3271.11,3271.5402,15026
2025-04-16 15:00:00,3271.5402,3271.8956,3267.095,3267.5486,18367
2025-04-16 16:00:00,3267.5486,3267.9952,3263.4226,3263.7449,16307
2025-04-16 17:00:00,3263.7449,3264.1152,3259.6539,3259.9111,16572
2025-04-16 18:00:00,3259.9111,3260.1495,3255.6598,3255.9474,17319
2025-04-16 19:00:00,3255.9474,3256.3578,3251.624,3251.8974,15476
2025-04-16 20:00:00,3251.8974,3252.2746,3247.7193,3248.1419,17481
2025-04-16 21:00:00,3248.1419,3248.4694,3243.8038,3244.0603,15661
2025-04-16 22:00:00,3244.0603,3244.4065,3239.9198,3240.3543,15728
2025-04-16 23:00:00,3240.3543,3240.775,3236.286,3236.538,16722
2025-04-17 00:00:00,3308.7,3310.7723,3308.2649,3310.3412,16451
