DateTime,Open,High,Low,Close,Volume
2024-12-09 00:30:00,2664.3973,2664.6773,2663.5989,2663.8359,3116
2024-12-09 00:45:00,2663.8359,2664.1389,2663.0641,2663.4582,3810
2024-12-09 01:00:00,2663.4582,2663.7842,2662.8102,2663.1,4213
2024-12-09 01:15:00,2663.1,2663.447,2662.3819,2662.6991,3460
2024-12-09 01:30:00,2662.6991,2662.9504,2661.8435,2662.2338,3940
2024-12-09 01:45:00,2662.2338,2662.5539,2661.4931,2661.8625,4471
2024-12-09 02:00:00,2661.8625,2662.1414,2661.1595,2661.4608,3843
2024-12-09 02:15:00,2661.4608,2661.83,2660.828,2661.2154,4198
2024-12-09 02:30:00,2661.2154,2661.5419,2660.5217,2660.8413,3900
2024-12-09 02:45:00,2660.8413,2661.0954,2660.1533,2660.5145,3924
2024-12-09 03:00:00,2660.5145,2660.8765,2660.0147,2660.3525,3557
2024-12-09 03:15:00,2660.3525,2660.7,2659.8114,2660.0386,5012
2024-12-09 03:30:00,2660.0386,2660.3453,2659.3338,2659.6871,2996
2024-12-09 03:45:00,2659.6871,2660.112,2659.0644,2659.3828,4004
2024-12-09 04:00:00,2659.3828,2659.6372,2658.6606,2658.9782,4317
2024-12-09 04:15:00,2658.9782,2659.3359,2658.2876,2658.6279,3380
2024-12-09 04:30:00,2658.6279,2658.9451,2658.0046,2658.3707,3537
2024-12-09 04:45:00,2658.3707,2658.7272,2657.5388,2657.89,4643
2024-12-09 05:00:00,2657.89,2658.2704,2657.3041,2657.6071,3983
2024-12-09 05:15:00,2657.6071,2657.8173,2657.023,2657.3861,4564
2024-12-09 05:30:00,2657.3861,2657.7241,2656.7584,2657.0328,4793
2024-12-09 05:45:00,2657.0328,2657.3817,2656.3846,2656.7283,4323
2024-12-09 06:00:00,2656.7283,2657.0505,2656.1144,2656.413,4288
2024-12-09 06:15:00,2656.413,2656.6849,2655.6926,2656.0323,3976
2024-12-09 06:30:00,2656.0323,2656.2737,2655.3369,2655.7125,4326
2024-12-09 06:45:00,2655.7125,2656.1053,2655.1011,2655.4873,3477
2024-12-09 07:00:00,2655.4873,2655.8415,2654.8659,2655.1585,3556
2024-12-09 07:15:00,2655.1585,2655.4509,2654.516,2654.8146,4638
2024-12-09 07:30:00,2654.8146,2655.0292,2654.0676,2654.317,3929
2024-12-09 07:45:00,2654.317,2654.6755,2653.625,2653.9784,3771
2024-12-09 08:00:00,2653.9784,2654.2904,2653.3938,2653.6409,3936
2024-12-09 08:15:00,2653.6409,2653.9682,2653.0439,2653.2572,4185
2024-12-09 08:30:00,2653.2572,2653.5378,2652.5538,2652.9263,3567
2024-12-09 08:45:00,2652.9263,2653.2727,2652.2957,2652.5673,4359
2024-12-09 09:00:00,2652.5673,2652.8815,2651.9088,2652.1862,3673
2024-12-09 09:15:00,2652.1862,2652.5738,2651.6726,2652.0211,4495
2024-12-09 09:30:00,2652.0211,2652.3526,2651.3742,2651.6425,4013
2024-12-09 09:45:00,2651.6425,2652.0348,2651.1336,2651.5248,5218
2024-12-09 10:00:00,2651.5248,2651.8197,2650.9343,2651.1953,4019
2024-12-09 10:15:00,2651.1953,2651.5733,2650.6615,2651.0193,3564
2024-12-09 10:30:00,2651.0193,2651.3661,2650.3157,2650.6475,4296
2024-12-09 10:45:00,2650.6475,2650.9669,2649.8631,2650.2255,3746
2024-12-09 11:00:00,2650.2255,2650.5762,2649.4989,2649.8918,4308
2024-12-09 11:15:00,2649.8918,2650.214,2649.2294,2649.5179,3859
2024-12-09 11:30:00,2649.5179,2649.8815,2649.0129,2649.3064,4010
2024-12-09 11:45:00,2649.3064,2649.66,2648.6361,2648.9281,4850
2024-12-09 12:00:00,2648.9281,2649.2839,2648.314,2648.6961,3628
2024-12-09 12:15:00,2648.6961,2649.0838,2648.0147,2648.357,2953
2024-12-09 12:30:00,2648.357,2648.6765,2647.652,2648.0336,4024
2024-12-09 12:45:00,2648.0336,2648.2471,2647.4017,2647.6575,3755
2024-12-09 13:00:00,2647.6575,2647.9396,2646.9295,2647.2102,5086
2024-12-09 13:15:00,2647.2102,2647.5623,2646.507,2646.8534,4407
2024-12-09 13:30:00,2646.8534,2647.1943,2646.1524,2646.4992,3287
2024-12-09 13:45:00,2646.4992,2646.8498,2645.8564,2646.2168,4209
2024-12-09 14:00:00,2646.2168,2646.4984,2645.6924,2646.0605,4257
2024-12-09 14:15:00,2646.0605,2646.3364,2645.4486,2645.7122,4311
2024-12-09 14:30:00,2645.7122,2646.0329,2644.9904,2645.3826,3646
2024-12-09 14:45:00,2645.3826,2645.7542,2644.5938,2644.9477,4263
2024-12-09 15:00:00,2644.9477,2645.2145,2644.2687,2644.6176,4261
2024-12-09 15:15:00,2644.6176,2644.9328,2644.0363,2644.3565,4119
2024-12-09 15:30:00,2644.3565,2644.712,2643.5922,2643.9508,3990
2024-12-09 15:45:00,2643.9508,2644.3023,2643.3761,2643.619,4088
2024-12-09 16:00:00,2643.619,2643.9525,2642.8392,2643.128,3801
2024-12-09 16:15:00,2643.128,2643.4731,2642.2975,2642.6389,4392
2024-12-09 16:30:00,2642.6389,2643.0203,2642.0706,2642.3868,3837
2024-12-09 16:45:00,2642.3868,2642.6537,2641.6197,2641.9751,3747
2024-12-09 17:00:00,2641.9751,2642.2327,2641.2433,2641.626,4591
2024-12-09 17:15:00,2641.626,2642.0099,2640.9272,2641.2991,3824
2024-12-09 17:30:00,2641.2991,2641.6345,2640.6994,2641.0925,3860
2024-12-09 17:45:00,2641.0925,2641.4465,2640.3205,2640.6124,3591
2024-12-09 18:00:00,2640.6124,2641.0075,2640.0009,2640.3458,3676
2024-12-09 18:15:00,2640.3458,2640.6156,2639.6096,2639.9995,4059
2024-12-09 18:30:00,2639.9995,2640.3233,2639.2603,2639.5862,4840
2024-12-09 18:45:00,2639.5862,2639.9378,2639.039,2639.3799,5015
2024-12-09 19:00:00,2639.3799,2639.6526,2638.6756,2639.0694,4267
2024-12-09 19:15:00,2639.0694,2639.4227,2638.3347,2638.6345,4122
2024-12-09 19:30:00,2638.6345,2638.9971,2637.9583,2638.2422,4903
2024-12-09 19:45:00,2638.2422,2638.5303,2637.7379,2638.1681,4166
2024-12-09 20:00:00,2638.1681,2638.4457,2637.4562,2637.7541,3629
2024-12-09 20:15:00,2637.7541,2638.1305,2637.1864,2637.4452,3964
2024-12-09 20:30:00,2637.4452,2637.7919,2636.8923,2637.175,4329
2024-12-09 20:45:00,2637.175,2637.427,2636.4734,2636.7365,3896
2024-12-09 21:00:00,2636.7365,2636.9643,2636.0744,2636.4402,4331
2024-12-09 21:15:00,2636.4402,2636.8221,2635.8336,2636.0629,3414
2024-12-09 21:30:00,2636.0629,2636.3521,2635.2306,2635.5244,4358
2024-12-09 21:45:00,2635.5244,2635.8232,2634.7212,2635.0844,2771
2024-12-09 22:00:00,2635.0844,2635.4027,2634.2998,2634.6741,3776
2024-12-09 22:15:00,2634.6741,2635.0374,2633.983,2634.2725,4058
2024-12-09 22:30:00,2634.2725,2634.6855,2633.7754,2634.089,4642
2024-12-09 22:45:00,2634.089,2634.3197,2633.3887,2633.7839,3256
2024-12-09 23:00:00,2633.7839,2634.0723,2633.2197,2633.4973,3327
2024-12-09 23:15:00,2633.4973,2633.8017,2632.7956,2633.1101,3807
2024-12-09 23:30:00,2633.1101,2633.3855,2632.4144,2632.7228,3477
2024-12-09 23:45:00,2632.7228,2633.0596,2632.0374,2632.4081,4778
2024-12-10 00:00:00,2697.6001,2697.9889,2697.0267,2697.3735,4008
2024-12-10 00:15:00,2697.3735,2697.7135,2696.7658,2697.2347,3408
2024-12-10 00:30:00,2697.2347,2697.5346,2696.3724,2696.7549,4946
2024-12-10 00:45:00,2696.7549,2697.0492,2695.7101,2696.0668,4444
2024-12-10 01:00:00,2696.0668,2696.3663,2695.405,2695.7591,4075
2024-12-10 01:15:00,2695.7591,2696.0758,2694.9968,2695.3604,4963
2024-12-10 01:30:00,2695.3604,2695.6109,2694.46,2694.8156,4333
2024-12-10 01:45:00,2694.8156,2695.1788,2694.2676,2694.5902,4640
2024-12-10 02:00:00,2694.5902,2694.9882,2693.8266,2694.206,4595
2024-12-10 02:15:00,2694.206,2694.5535,2693.585,2693.8742,4638
2024-12-10 02:30:00,2693.8742,2694.2369,2693.195,2693.5939,4519
2024-12-10 02:45:00,2693.5939,2694.0185,2693.0025,2693.2748,4523
2024-12-10 03:00:00,2693.2748,2693.6358,2692.6161,2692.9502,5026
2024-12-10 03:15:00,2692.9502,2693.1842,2692.3203,2692.6867,3835
2024-12-10 03:30:00,2692.6867,2693.0787,2691.8588,2692.1544,3639
2024-12-10 03:45:00,2692.1544,2692.4919,2691.5561,2691.9769,4176
2024-12-10 04:00:00,2691.9769,2692.2859,2691.1863,2691.5004,3933
2024-12-10 04:15:00,2691.5004,2691.8628,2691.0339,2691.3556,4008
2024-12-10 04:30:00,2691.3556,2691.6845,2690.6625,2691.066,4887
2024-12-10 04:45:00,2691.066,2691.3228,2690.2895,2690.6142,3316
2024-12-10 05:00:00,2690.6142,2690.8671,2689.5928,2689.9954,3590
2024-12-10 05:15:00,2689.9954,2690.2881,2689.305,2689.6439,3695
2024-12-10 05:30:00,2689.6439,2689.9535,2689.1091,2689.4765,3512
2024-12-10 05:45:00,2689.4765,2689.7545,2688.6714,2689.0076,4622
2024-12-10 06:00:00,2689.0076,2689.3018,2688.3572,2688.6712,4442
2024-12-10 06:15:00,2688.6712,2688.978,2688.0657,2688.3408,4327
2024-12-10 06:30:00,2688.3408,2688.7277,2687.691,2688.0425,4380
2024-12-10 06:45:00,2688.0425,2688.4184,2687.324,2687.7277,2390
2024-12-10 07:00:00,2687.7277,2688.0675,2687.0701,2687.363,4025
2024-12-10 07:15:00,2687.363,2687.7007,2686.7651,2687.1718,4695
2024-12-10 07:30:00,2687.1718,2687.5399,2686.4085,2686.7567,4042
2024-12-10 07:45:00,2686.7567,2687.0547,2686.2148,2686.5381,4112
2024-12-10 08:00:00,2686.5381,2686.8495,2685.7878,2686.133,4097
2024-12-10 08:15:00,2686.133,2686.4829,2685.2515,2685.5574,4276
2024-12-10 08:30:00,2685.5574,2685.8642,2684.7415,2685.157,4641
2024-12-10 08:45:00,2685.157,2685.4926,2684.4359,2684.6277,3657
2024-12-10 09:00:00,2684.6277,2684.8921,2684.03,2684.4887,3777
2024-12-10 09:15:00,2684.4887,2684.789,2683.7509,2684.1141,4217
2024-12-10 09:30:00,2684.1141,2684.3,2683.3857,2683.6542,3930
2024-12-10 09:45:00,2683.6542,2684.052,2683.0454,2683.4055,4207
2024-12-10 10:00:00,2683.4055,2683.7181,2682.5826,2682.9707,3836
2024-12-10 10:15:00,2682.9707,2683.3445,2682.2406,2682.5415,3772
2024-12-10 10:30:00,2682.5415,2682.8648,2681.7492,2682.0506,3473
2024-12-10 10:45:00,2682.0506,2682.3706,2681.3207,2681.722,3630
2024-12-10 11:00:00,2681.722,2682.0235,2681.0641,2681.3803,4102
2024-12-10 11:15:00,2681.3803,2681.7632,2680.7182,2681.035,3626
2024-12-10 11:30:00,2681.035,2681.4083,2680.3663,2680.664,3089
2024-12-10 11:45:00,2680.664,2680.9541,2679.7488,2680.1505,4052
2024-12-10 12:00:00,2680.1505,2680.3878,2679.3252,2679.564,4452
2024-12-10 12:15:00,2679.564,2679.9876,2678.8215,2679.2092,3430
2024-12-10 12:30:00,2679.2092,2679.5063,2678.4943,2678.8657,4363
2024-12-10 12:45:00,2678.8657,2679.2052,2678.0324,2678.4136,3585
2024-12-10 13:00:00,2678.4136,2678.7406,2677.7403,2678.1138,4152
2024-12-10 13:15:00,2678.1138,2678.3481,2677.2101,2677.5911,3508
2024-12-10 13:30:00,2677.5911,2677.8884,2676.9464,2677.2596,4070
2024-12-10 13:45:00,2677.2596,2677.6445,2676.7383,2677.0767,4861
2024-12-10 14:00:00,2677.0767,2677.4646,2676.3064,2676.696,4016
2024-12-10 14:15:00,2676.696,2677.0741,2675.9921,2676.3912,4093
2024-12-10 14:30:00,2676.3912,2676.7787,2675.4427,2675.8076,3885
2024-12-10 14:45:00,2675.8076,2676.1546,2675.095,2675.4909,3772
2024-12-10 15:00:00,2675.4909,2675.8825,2674.9098,2675.2441,3875
2024-12-10 15:15:00,2675.2441,2675.6189,2674.5845,2674.8809,4514
2024-12-10 15:30:00,2674.8809,2675.2107,2674.1068,2674.4529,3900
2024-12-10 15:45:00,2674.4529,2674.7806,2673.5044,2673.8557,4582
2024-12-10 16:00:00,2673.8557,2674.2137,2673.158,2673.5295,4011
2024-12-10 16:15:00,2673.5295,2673.8173,2672.7504,2673.0693,4345
2024-12-10 16:30:00,2673.0693,2673.2963,2672.3357,2672.6999,3796
2024-12-10 16:45:00,2672.6999,2673.0439,2672.0501,2672.3338,4632
2024-12-10 17:00:00,2672.3338,2672.5428,2671.4878,2671.8404,4501
2024-12-10 17:15:00,2671.8404,2672.1814,2671.0237,2671.3842,4032
2024-12-10 17:30:00,2671.3842,2671.7798,2670.5541,2670.8468,3408
2024-12-10 17:45:00,2670.8468,2671.216,2670.0983,2670.4068,3828
2024-12-10 18:00:00,2670.4068,2670.6178,2669.6177,2669.8712,4247
2024-12-10 18:15:00,2669.8712,2670.2459,2669.1401,2669.492,4671
2024-12-10 18:30:00,2669.492,2669.8185,2668.7222,2669.0172,3771
2024-12-10 18:45:00,2669.0172,2669.3869,2668.3647,2668.7266,4213
2024-12-10 19:00:00,2668.7266,2669.1032,2668.1809,2668.3755,3688
2024-12-10 19:15:00,2668.3755,2668.7057,2667.5866,2667.8699,3796
2024-12-10 19:30:00,2667.8699,2668.1854,2667.3092,2667.5939,3842
2024-12-10 19:45:00,2667.5939,2667.9819,2667.0378,2667.4226,3423
2024-12-10 20:00:00,2667.4226,2667.8079,2666.922,2667.1835,3635
2024-12-10 20:15:00,2667.1835,2667.5841,2666.5074,2666.8682,4363
2024-12-10 20:30:00,2666.8682,2667.2486,2666.0472,2666.3177,4756
2024-12-10 20:45:00,2666.3177,2666.6491,2665.7464,2666.0847,3979
2024-12-10 21:00:00,2666.0847,2666.3811,2665.4494,2665.6701,3676
2024-12-10 21:15:00,2665.6701,2666.0196,2665.0595,2665.3073,4788
2024-12-10 21:30:00,2665.3073,2665.6053,2664.7245,2664.973,4848
2024-12-10 21:45:00,2664.973,2665.3102,2664.2597,2664.4631,4531
2024-12-10 22:00:00,2664.4631,2664.7869,2663.8839,2664.2362,4468
2024-12-10 22:15:00,2664.2362,2664.5131,2663.6179,2663.9477,4604
2024-12-10 22:30:00,2663.9477,2664.2036,2663.0697,2663.3794,4355
2024-12-10 22:45:00,2663.3794,2663.6149,2662.3857,2662.7577,4894
2024-12-10 23:00:00,2662.7577,2663.0951,2661.968,2662.2998,4655
2024-12-10 23:15:00,2662.2998,2662.6401,2661.7191,2662.0494,4191
2024-12-10 23:30:00,2662.0494,2662.3773,2661.5009,2661.778,4174
2024-12-10 23:45:00,2661.778,2662.1238,2660.8043,2661.0774,4151
2024-12-11 00:00:00,2733.8,2734.0182,2733.0708,2733.4159,3735
2024-12-11 00:15:00,2733.4159,2733.7073,2732.7333,2733.1008,4110
2024-12-11 00:30:00,2733.1008,2733.4398,2732.411,2732.7888,5066
2024-12-11 00:45:00,2732.7888,2733.1959,2732.0556,2732.4058,4758
2024-12-11 01:00:00,2732.4058,2732.7526,2731.7544,2732.1002,3501
2024-12-11 01:15:00,2732.1002,2732.4348,2731.3933,2731.7707,3598
2024-12-11 01:30:00,2731.7707,2732.0788,2731.0871,2731.5105,3487
2024-12-11 01:45:00,2731.5105,2731.8338,2730.8538,2731.2176,4178
2024-12-11 02:00:00,2731.2176,2731.6066,2730.4996,2730.8113,3957
2024-12-11 02:15:00,2730.8113,2731.1756,2730.153,2730.478,4917
2024-12-11 02:30:00,2730.478,2730.8172,2729.7106,2730.1043,4545
2024-12-11 02:45:00,2730.1043,2730.4484,2729.3514,2729.6761,3258
2024-12-11 03:00:00,2729.6761,2729.9393,2728.9962,2729.2774,3727
2024-12-11 03:15:00,2729.2774,2729.5858,2728.5645,2728.9246,3888
2024-12-11 03:30:00,2728.9246,2729.2654,2728.1525,2728.5009,4221
2024-12-11 03:45:00,2728.5009,2728.8318,2727.857,2728.167,4382
2024-12-11 04:00:00,2728.167,2728.4724,2727.4296,2727.8237,3929
2024-12-11 04:15:00,2727.8237,2728.2049,2727.2404,2727.5645,3951
2024-12-11 04:30:00,2727.5645,2727.9543,2726.8905,2727.2419,3597
2024-12-11 04:45:00,2727.2419,2727.5481,2726.5545,2726.8784,4482
2024-12-11 05:00:00,2726.8784,2727.2459,2726.2022,2726.5863,3934
2024-12-11 05:15:00,2726.5863,2726.9571,2725.9366,2726.2686,4067
2024-12-11 05:30:00,2726.2686,2726.6393,2725.5661,2725.873,4258
2024-12-11 05:45:00,2725.873,2726.1938,2725.1773,2725.5527,3783
2024-12-11 06:00:00,2725.5527,2725.9133,2724.8954,2725.2876,4071
2024-12-11 06:15:00,2725.2876,2725.5437,2724.5914,2724.9045,4656
2024-12-11 06:30:00,2724.9045,2725.3021,2724.1527,2724.5367,4248
2024-12-11 06:45:00,2724.5367,2724.798,2723.7455,2724.0971,4108
2024-12-11 07:00:00,2724.0971,2724.3356,2723.344,2723.6817,3724
2024-12-11 07:15:00,2723.6817,2723.8987,2722.9469,2723.2447,4030
2024-12-11 07:30:00,2723.2447,2723.5851,2722.5532,2722.9376,4153
2024-12-11 07:45:00,2722.9376,2723.2968,2722.3315,2722.6003,4572
2024-12-11 08:00:00,2722.6003,2722.9675,2721.9216,2722.2691,3081
2024-12-11 08:15:00,2722.2691,2722.6614,2721.4867,2721.8941,4136
2024-12-11 08:30:00,2721.8941,2722.2585,2721.3266,2721.533,3434
2024-12-11 08:45:00,2721.533,2721.846,2720.9087,2721.2657,4502
2024-12-11 09:00:00,2721.2657,2721.594,2720.5902,2720.9633,5097
2024-12-11 09:15:00,2720.9633,2721.3136,2720.3501,2720.5951,3807
2024-12-11 09:30:00,2720.5951,2720.9103,2720.0864,2720.3395,3532
2024-12-11 09:45:00,2720.3395,2720.7096,2719.6988,2720.0753,4056
2024-12-11 10:00:00,2720.0753,2720.4564,2719.3592,2719.6723,4042
2024-12-11 10:15:00,2719.6723,2719.8912,2718.9639,2719.2703,3919
2024-12-11 10:30:00,2719.2703,2719.5258,2718.54,2718.9307,4263
2024-12-11 10:45:00,2718.9307,2719.1792,2718.2747,2718.6046,3774
2024-12-11 11:00:00,2718.6046,2718.9538,2717.9383,2718.3143,5382
2024-12-11 11:15:00,2718.3143,2718.7192,2717.6177,2717.9712,4927
2024-12-11 11:30:00,2717.9712,2718.3103,2717.1755,2717.5337,3808
2024-12-11 11:45:00,2717.5337,2717.8606,2716.804,2717.1786,3297
2024-12-11 12:00:00,2717.1786,2717.4581,2716.4726,2716.8087,4047
2024-12-11 12:15:00,2716.8087,2717.1788,2716.1185,2716.4407,4688
2024-12-11 12:30:00,2716.4407,2716.7728,2715.7012,2716.0126,4736
2024-12-11 12:45:00,2716.0126,2716.3277,2715.2551,2715.6537,4671
2024-12-11 13:00:00,2715.6537,2716.0124,2714.9928,2715.356,3117
2024-12-11 13:15:00,2715.356,2715.6272,2714.7512,2715.0855,4395
2024-12-11 13:30:00,2715.0855,2715.3781,2714.4373,2714.6884,4203
2024-12-11 13:45:00,2714.6884,2714.8677,2713.9931,2714.2826,3111
2024-12-11 14:00:00,2714.2826,2714.5314,2713.6622,2714.0114,4679
2024-12-11 14:15:00,2714.0114,2714.3161,2713.2856,2713.6443,4714
2024-12-11 14:30:00,2713.6443,2714.0257,2712.947,2713.3426,3542
2024-12-11 14:45:00,2713.3426,2713.6659,2712.703,2712.97,4692
2024-12-11 15:00:00,2712.97,2713.2456,2712.247,2712.6311,3101
2024-12-11 15:15:00,2712.6311,2713.0002,2711.9143,2712.2398,3806
2024-12-11 15:30:00,2712.2398,2712.5874,2711.532,2711.9083,3811
2024-12-11 15:45:00,2711.9083,2712.2904,2711.1978,2711.5915,3832
2024-12-11 16:00:00,2711.5915,2711.9123,2710.9634,2711.2888,3832
2024-12-11 16:15:00,2711.2888,2711.6593,2710.6128,2710.9353,2994
2024-12-11 16:30:00,2710.9353,2711.306,2710.1641,2710.5021,3885
2024-12-11 16:45:00,2710.5021,2710.7419,2709.8363,2710.1532,4314
2024-12-11 17:00:00,2710.1532,2710.5666,2709.5221,2709.7752,4792
2024-12-11 17:15:00,2709.7752,2710.1238,2709.0931,2709.4408,4633
2024-12-11 17:30:00,2709.4408,2709.7814,2708.7178,2709.0902,4180
2024-12-11 17:45:00,2709.0902,2709.4186,2708.3711,2708.7257,3555
2024-12-11 18:00:00,2708.7257,2709.0449,2707.9936,2708.3126,4049
2024-12-11 18:15:00,2708.3126,2708.7087,2707.72,2708.0434,4572
2024-12-11 18:30:00,2708.0434,2708.4324,2707.2962,2707.5973,3707
2024-12-11 18:45:00,2707.5973,2707.9407,2706.9186,2707.3082,4082
2024-12-11 19:00:00,2707.3082,2707.6785,2706.6017,2706.9857,4512
2024-12-11 19:15:00,2706.9857,2707.1965,2706.2869,2706.5587,4183
2024-12-11 19:30:00,2706.5587,2706.86,2705.8743,2706.1995,4423
2024-12-11 19:45:00,2706.1995,2706.5116,2705.6545,2705.8902,4065
2024-12-11 20:00:00,2705.8902,2706.1828,2705.208,2705.499,3712
2024-12-11 20:15:00,2705.499,2705.8727,2704.7954,2705.1123,4052
2024-12-11 20:30:00,2705.1123,2705.5158,2704.394,2704.7593,3653
2024-12-11 20:45:00,2704.7593,2705.0072,2704.0562,2704.3616,3677
2024-12-11 21:00:00,2704.3616,2704.7339,2703.6619,2703.9996,4251
2024-12-11 21:15:00,2703.9996,2704.3169,2703.3544,2703.7444,4729
2024-12-11 21:30:00,2703.7444,2704.0699,2703.1178,2703.4139,4285
2024-12-11 21:45:00,2703.4139,2703.7457,2702.6418,2703.026,4070
2024-12-11 22:00:00,2703.026,2703.3505,2702.3335,2702.7106,4265
2024-12-11 22:15:00,2702.7106,2703.107,2701.9528,2702.3096,3330
2024-12-11 22:30:00,2702.3096,2702.6095,2701.6476,2702.0217,3395
2024-12-11 22:45:00,2702.0217,2702.4225,2701.4262,2701.806,4049
2024-12-11 23:00:00,2701.806,2702.1858,2701.074,2701.3846,4431
2024-12-11 23:15:00,2701.3846,2701.7429,2700.8011,2701.0469,3985
2024-12-11 23:30:00,2701.0469,2701.2255,2700.2966,2700.6327,4105
2024-12-11 23:45:00,2700.6327,2701.0095,2699.9305,2700.2736,3628
2024-12-12 00:00:00,2687.5,2688.1404,2687.1725,2687.8172,4378
2024-12-12 00:15:00,2687.8172,2688.5577,2687.4577,2688.2478,3718
2024-12-12 00:30:00,2688.2478,2688.9963,2687.8871,2688.719,3576
2024-12-12 00:45:00,2688.719,2689.3297,2688.3072,2689.0531,3707
2024-12-12 01:00:00,2689.0531,2689.6452,2688.695,2689.3966,4764
2024-12-12 01:15:00,2689.3966,2689.9827,2689.0417,2689.6762,4914
2024-12-12 01:30:00,2689.6762,2690.4572,2689.3614,2690.1169,3122
2024-12-12 01:45:00,2690.1169,2690.8758,2689.7457,2690.487,4522
2024-12-12 02:00:00,2690.487,2691.2961,2690.1444,2691.0267,4311
2024-12-12 02:15:00,2691.0267,2691.6871,2690.6099,2691.3262,4959
2024-12-12 02:30:00,2691.3262,2692.2682,2691.0501,2691.9317,4329
2024-12-12 02:45:00,2691.9317,2692.8279,2691.5872,2692.4695,3724
2024-12-12 03:00:00,2692.4695,2693.502,2692.2846,2693.1102,5108
2024-12-12 03:15:00,2693.1102,2693.8777,2692.7855,2693.514,4821
2024-12-12 03:30:00,2693.514,2694.6982,2693.2088,2694.3832,3755
2024-12-12 03:45:00,2694.3832,2695.1668,2693.9926,2694.8663,4777
2024-12-12 04:00:00,2694.8663,2695.3244,2694.4815,2695.022,3825
2024-12-12 04:15:00,2695.022,2695.6141,2694.761,2695.4154,3812
2024-12-12 04:30:00,2695.4154,2696.1533,2695.0021,2695.7836,5079
2024-12-12 04:45:00,2695.7836,2696.496,2695.3941,2696.1426,4435
2024-12-12 05:00:00,2696.1426,2696.9424,2695.7913,2696.5577,5709
2024-12-12 05:15:00,2696.5577,2697.1843,2696.1556,2696.8021,4648
2024-12-12 05:30:00,2696.8021,2697.5919,2696.4672,2697.2464,4417
2024-12-12 05:45:00,2697.2464,2697.9769,2696.8661,2697.5678,3866
2024-12-12 06:00:00,2697.5678,2698.3386,2697.2851,2698.0589,4354
2024-12-12 06:15:00,2698.0589,2698.7225,2697.6939,2698.3601,3551
2024-12-12 06:30:00,2698.3601,2698.9015,2697.9411,2698.6092,4136
2024-12-12 06:45:00,2698.6092,2699.4028,2698.2945,2699.1039,4118
2024-12-12 07:00:00,2699.1039,2699.9141,2698.7428,2699.5107,4415
2024-12-12 07:15:00,2699.5107,2700.2411,2699.1192,2699.8394,3217
2024-12-12 07:30:00,2699.8394,2700.5189,2699.4363,2700.133,4231
2024-12-12 07:45:00,2700.133,2700.8892,2699.8069,2700.4834,4747
2024-12-12 08:00:00,2700.4834,2701.1068,2700.1317,2700.7673,3863
2024-12-12 08:15:00,2700.7673,2701.1668,2700.3063,2700.8161,3778
2024-12-12 08:30:00,2700.8161,2701.7987,2700.4665,2701.3855,4035
2024-12-12 08:45:00,2701.3855,2702.0217,2701.1233,2701.7541,4651
2024-12-12 09:00:00,2701.7541,2702.7868,2701.5004,2702.4075,4576
2024-12-12 09:15:00,2702.4075,2703.1216,2702.0442,2702.7689,4337
2024-12-12 09:30:00,2702.7689,2703.5312,2702.4076,2703.1819,3144
2024-12-12 09:45:00,2703.1819,2703.8439,2702.8449,2703.4606,4396
2024-12-12 10:00:00,2703.4606,2704.179,2703.1498,2703.8639,4739
2024-12-12 10:15:00,2703.8639,2704.5584,2703.5352,2704.3123,3853
2024-12-12 10:30:00,2704.3123,2705.0138,2703.9672,2704.7595,4966
2024-12-12 10:45:00,2704.7595,2705.3747,2704.3649,2705.161,5089
2024-12-12 11:00:00,2705.161,2706.1172,2704.9868,2705.7452,3973
2024-12-12 11:15:00,2705.7452,2706.2853,2705.3695,2706.0191,3765
2024-12-12 11:30:00,2706.0191,2706.7608,2705.7087,2706.3818,4220
2024-12-12 11:45:00,2706.3818,2707.1933,2706.0218,2706.8044,3447
2024-12-12 12:00:00,2706.8044,2707.5675,2706.4295,2707.1675,3973
2024-12-12 12:15:00,2707.1675,2707.7761,2706.8266,2707.472,4078
2024-12-12 12:30:00,2707.472,2708.2873,2707.0971,2708.0078,4974
2024-12-12 12:45:00,2708.0078,2708.6569,2707.6351,2708.2574,4544
2024-12-12 13:00:00,2708.2574,2709.0971,2707.8572,2708.7978,3203
2024-12-12 13:15:00,2708.7978,2709.3689,2708.531,2709.0688,4702
2024-12-12 13:30:00,2709.0688,2709.7896,2708.7545,2709.4356,3072
2024-12-12 13:45:00,2709.4356,2710.2126,2709.0682,2709.8436,3958
2024-12-12 14:00:00,2709.8436,2710.6545,2709.5817,2710.2914,4179
2024-12-12 14:15:00,2710.2914,2710.9828,2710.0178,2710.6383,4177
2024-12-12 14:30:00,2710.6383,2711.4288,2710.286,2711.08,4098
2024-12-12 14:45:00,2711.08,2711.7627,2710.7183,2711.4487,3700
2024-12-12 15:00:00,2711.4487,2712.0554,2711.1072,2711.6855,4397
2024-12-12 15:15:00,2711.6855,2712.4737,2711.3294,2712.0768,4350
2024-12-12 15:30:00,2712.0768,2712.8014,2711.7591,2712.4619,4444
2024-12-12 15:45:00,2712.4619,2713.1448,2712.205,2712.8235,4750
2024-12-12 16:00:00,2712.8235,2713.5788,2712.5341,2713.2105,4776
2024-12-12 16:15:00,2713.2105,2713.8908,2712.9449,2713.4863,4676
2024-12-12 16:30:00,2713.4863,2714.4767,2713.2344,2714.1334,3860
