DateTime,Open,High,Low,Close,Volume
2024-07-18 20:00:00,974.7,974.8453,974.5547,974.7,65714
2024-07-19 00:00:00,962.5,962.7187,962.3664,962.587,67283
2024-07-19 04:00:00,962.587,962.8054,962.4531,962.6655,67152
2024-07-19 08:00:00,962.6655,962.8851,962.5224,962.7463,65997
2024-07-19 12:00:00,962.7463,962.975,962.606,962.8334,66683
2024-07-19 16:00:00,962.8334,963.0547,962.6902,962.9121,65006
2024-07-19 20:00:00,962.9121,963.131,962.7714,962.9965,62592
2024-07-22 00:00:00,945.4,948.1005,945.2756,947.9988,67291
2024-07-22 04:00:00,947.9988,950.8561,947.8995,950.7249,64034
2024-07-22 08:00:00,950.7249,953.5557,950.5873,953.4768,66410
2024-07-22 12:00:00,953.4768,955.9701,953.3864,955.8822,64312
2024-07-22 16:00:00,955.8822,958.3577,955.7453,958.225,67206
2024-07-22 20:00:00,958.225,961.1041,958.1188,961.0065,64174
2024-07-23 00:00:00,945.0,945.1417,944.8583,945.0,62485
2024-07-23 04:00:00,945.0,945.1416,944.8584,945.0,65871
2024-07-23 08:00:00,945.0,945.1416,944.8584,945.0,65990
2024-07-23 12:00:00,945.0,945.1417,944.8583,945.0,69056
2024-07-23 16:00:00,945.0,945.1383,944.8617,945.0,67780
2024-07-23 20:00:00,945.0,945.1408,944.8592,945.0,66804
2024-07-24 00:00:00,958.8,958.9432,958.6568,958.8,69059
2024-07-24 04:00:00,958.8,958.9436,958.6563,958.8,62337
2024-07-24 08:00:00,958.8,958.9433,958.6567,958.8,61836
2024-07-24 12:00:00,958.8,958.9437,958.6563,958.8,63659
2024-07-24 16:00:00,958.8,958.9436,958.6564,958.8,65448
2024-07-24 20:00:00,958.8,958.9434,958.6566,958.8,63280
2024-07-25 00:00:00,934.9,936.1906,934.7932,936.0745,65443
2024-07-25 04:00:00,936.0745,937.3202,935.9459,937.2096,63581
2024-07-25 08:00:00,937.2096,938.3184,937.0837,938.1869,65478
2024-07-25 12:00:00,938.1869,939.3525,938.0733,939.2297,66645
2024-07-25 16:00:00,939.2297,940.2253,939.111,940.1218,61951
2024-07-25 20:00:00,940.1218,941.1673,939.9831,941.0296,64065
2024-07-26 00:00:00,934.1,934.2394,933.9605,934.1,65180
2024-07-26 04:00:00,934.1,934.2396,933.9603,934.1,63643
2024-07-26 08:00:00,934.1,934.24,933.9599,934.1,65247
2024-07-26 12:00:00,934.1,934.24,933.9599,934.1,71474
2024-07-26 16:00:00,934.1,934.2398,933.9602,934.1,62502
2024-07-26 20:00:00,934.1,934.2399,933.96,934.1,59891
2024-07-29 00:00:00,949.0,949.1421,948.8579,949.0,65706
2024-07-29 04:00:00,949.0,949.1422,948.8578,949.0,64516
2024-07-29 08:00:00,949.0,949.142,948.858,949.0,66030
2024-07-29 12:00:00,949.0,949.1414,948.8586,949.0,63941
2024-07-29 16:00:00,949.0,949.1419,948.8581,949.0,62223
2024-07-29 20:00:00,949.0,949.142,948.858,949.0,67569
2024-07-30 00:00:00,965.0,965.1335,963.146,963.2925,68646
2024-07-30 04:00:00,963.2925,963.4038,961.5936,961.7087,66544
2024-07-30 08:00:00,961.7087,961.8151,959.8724,960.0058,67709
2024-07-30 12:00:00,960.0058,960.1219,958.2636,958.35,68740
2024-07-30 16:00:00,958.35,958.4952,956.8735,957.0095,66008
2024-07-30 20:00:00,957.0095,957.1,955.2437,955.3067,68666
2024-07-31 00:00:00,982.2,982.3467,982.0534,982.2,67832
2024-07-31 04:00:00,982.2,982.3464,982.0537,982.2,64577
2024-07-31 08:00:00,982.2,982.3472,982.0528,982.2,65057
2024-07-31 12:00:00,982.2,982.3468,982.0532,982.2,67705
2024-07-31 16:00:00,982.2,982.3466,982.0535,982.2,66323
2024-07-31 20:00:00,982.2,982.3471,982.0529,982.2,66000
2024-08-01 00:00:00,965.4,965.5448,965.2552,965.4,65112
2024-08-01 04:00:00,965.4,965.5446,965.2554,965.4,66826
2024-08-01 08:00:00,965.4,965.5448,965.2552,965.4,65342
2024-08-01 12:00:00,965.4,965.5446,965.2554,965.4,68098
2024-08-01 16:00:00,965.4,965.5423,965.2577,965.4,65786
2024-08-01 20:00:00,965.4,965.5447,965.2553,965.4,64538
2024-08-02 00:00:00,962.7,963.5808,962.6147,963.4833,65727
2024-08-02 04:00:00,963.4833,964.2311,963.3347,964.1169,68710
2024-08-02 08:00:00,964.1169,964.9765,964.0029,964.8671,63591
2024-08-02 12:00:00,964.8671,965.7135,964.7276,965.5763,63173
2024-08-02 16:00:00,965.5763,966.4113,965.4133,966.2725,65550
2024-08-02 20:00:00,966.2725,967.1339,966.1453,967.0184,66836
2024-08-05 00:00:00,911.0,911.1366,910.8634,911.0,65517
2024-08-05 04:00:00,911.0,911.1364,910.8636,911.0,68568
2024-08-05 08:00:00,911.0,911.1363,910.8637,911.0,66377
2024-08-05 12:00:00,911.0,911.1365,910.8635,911.0,67740
2024-08-05 16:00:00,911.0,911.1359,910.8641,911.0,65422
2024-08-05 20:00:00,911.0,911.1362,910.8638,911.0,67674
2024-08-06 00:00:00,915.4,915.5255,914.5456,914.6727,64592
2024-08-06 04:00:00,914.6727,914.8019,913.8907,914.0022,61521
2024-08-06 08:00:00,914.0022,914.1016,913.1872,913.3198,63862
2024-08-06 12:00:00,913.3198,913.426,912.5097,912.6099,65270
2024-08-06 16:00:00,912.6099,912.7384,911.79,911.9089,63658
2024-08-06 20:00:00,911.9089,912.0375,911.1623,911.2809,66654
2024-08-07 00:00:00,924.1,924.238,923.9619,924.1,63717
2024-08-07 04:00:00,924.1,924.2377,923.9622,924.1,66270
2024-08-07 08:00:00,924.1,924.2383,923.9616,924.1,66252
2024-08-07 12:00:00,924.1,924.2375,923.9625,924.1,69327
2024-08-07 16:00:00,924.1,924.238,923.962,924.1,66965
2024-08-07 20:00:00,924.1,924.2382,923.9618,924.1,64010
2024-08-08 00:00:00,934.3,934.4396,934.1603,934.3,65313
2024-08-08 04:00:00,934.3,934.4388,934.1611,934.3,67556
2024-08-08 08:00:00,934.3,934.4398,934.1602,934.3,69652
2024-08-08 12:00:00,934.3,934.4393,934.1606,934.3,63035
2024-08-08 16:00:00,934.3,934.4398,934.1602,934.3,66548
2024-08-08 20:00:00,934.3,934.4395,934.1605,934.3,67263
2024-08-09 00:00:00,927.6,927.8441,927.4644,927.71,63745
2024-08-09 04:00:00,927.71,927.954,927.5742,927.8233,64113
2024-08-09 08:00:00,927.8233,928.0692,927.692,927.9314,65786
2024-08-09 12:00:00,927.9314,928.1742,927.796,928.0378,69149
2024-08-09 16:00:00,928.0378,928.2798,927.9049,928.1483,68420
2024-08-09 20:00:00,928.1483,928.3963,928.0189,928.2631,67338
2024-08-12 00:00:00,945.1,945.241,944.959,945.1,66731
2024-08-12 04:00:00,945.1,945.2417,944.9582,945.1,70531
2024-08-12 08:00:00,945.1,945.2412,944.9587,945.1,64629
2024-08-12 12:00:00,945.1,945.2413,944.9586,945.1,65096
2024-08-12 16:00:00,945.1,945.2406,944.9593,945.1,66433
2024-08-12 20:00:00,945.1,945.2416,944.9583,945.1,62661
2024-08-13 00:00:00,943.1,943.2404,942.9596,943.1,65069
2024-08-13 04:00:00,943.1,943.2413,942.9586,943.1,63337
2024-08-13 08:00:00,943.1,943.2414,942.9586,943.1,66883
2024-08-13 12:00:00,943.1,943.2414,942.9586,943.1,67751
2024-08-13 16:00:00,943.1,943.2414,942.9585,943.1,69741
2024-08-13 20:00:00,943.1,943.2399,942.96,943.1,59976
2024-08-14 00:00:00,927.6,927.7389,927.4611,927.6,66729
2024-08-14 04:00:00,927.6,927.739,927.4609,927.6,69076
2024-08-14 08:00:00,927.6,927.7386,927.4614,927.6,63645
2024-08-14 12:00:00,927.6,927.7386,927.4614,927.6,69882
2024-08-14 16:00:00,927.6,927.7391,927.4609,927.6,65567
2024-08-14 20:00:00,927.6,927.7387,927.4612,927.6,63569
2024-08-15 00:00:00,960.0,960.1436,959.8564,960.0,65309
2024-08-15 04:00:00,960.0,960.1437,959.8563,960.0,66041
2024-08-15 08:00:00,960.0,960.1433,959.8567,960.0,65498
2024-08-15 12:00:00,960.0,960.1439,959.8561,960.0,65643
2024-08-15 16:00:00,960.0,960.144,959.856,960.0,62055
2024-08-15 20:00:00,960.0,960.1436,959.8564,960.0,65266
2024-08-16 00:00:00,957.3,957.4435,957.1565,957.3,67192
2024-08-16 04:00:00,957.3,957.4434,957.1566,957.3,66146
2024-08-16 08:00:00,957.3,957.4432,957.1568,957.3,66641
2024-08-16 12:00:00,957.3,957.4435,957.1565,957.3,64713
2024-08-16 16:00:00,957.3,957.4432,957.1568,957.3,66243
2024-08-16 20:00:00,957.3,957.4435,957.1565,957.3,60673
2024-08-19 00:00:00,958.9,959.0433,958.7568,958.9,68431
2024-08-19 04:00:00,958.9,959.0433,958.7567,958.9,68729
2024-08-19 08:00:00,958.9,959.0437,958.7564,958.9,70409
2024-08-19 12:00:00,958.9,959.043,958.7571,958.9,67211
2024-08-19 16:00:00,958.9,959.0435,958.7565,958.9,65835
2024-08-19 20:00:00,958.9,959.0431,958.7569,958.9,66584
2024-08-20 00:00:00,951.6,951.7427,951.4573,951.6,68220
2024-08-20 04:00:00,951.6,951.7427,951.4573,951.6,64272
2024-08-20 08:00:00,951.6,951.7424,951.4576,951.6,66253
2024-08-20 12:00:00,951.6,951.7426,951.4573,951.6,63719
2024-08-20 16:00:00,951.6,951.7418,951.4581,951.6,63451
2024-08-20 20:00:00,951.6,951.7425,951.4575,951.6,61408
2024-08-21 00:00:00,968.2,968.4178,968.0102,968.2337,63308
2024-08-21 04:00:00,968.2337,968.5816,967.9933,968.4408,64434
2024-08-21 08:00:00,968.4408,968.655,968.1421,968.3816,68049
2024-08-21 12:00:00,968.3816,969.0512,968.2667,968.891,68928
2024-08-21 16:00:00,968.891,969.4199,968.6953,969.2505,67760
2024-08-21 20:00:00,969.2505,969.6706,969.0974,969.5172,64667
2024-08-22 00:00:00,948.6,948.7421,948.4579,948.6,66439
2024-08-22 04:00:00,948.6,948.7418,948.4581,948.6,68184
2024-08-22 08:00:00,948.6,948.7418,948.4582,948.6,67865
2024-08-22 12:00:00,948.6,948.7422,948.4577,948.6,66886
2024-08-22 16:00:00,948.6,948.7422,948.4578,948.6,62640
2024-08-22 20:00:00,948.6,948.7415,948.4585,948.6,67242
2024-08-23 00:00:00,960.4,960.5424,960.2577,960.4,65654
2024-08-23 04:00:00,960.4,960.5441,960.256,960.4,62200
2024-08-23 08:00:00,960.4,960.5428,960.2572,960.4,65157
2024-08-23 12:00:00,960.4,960.5441,960.256,960.4,70105
2024-08-23 16:00:00,960.4,960.5435,960.2566,960.4,67416
2024-08-23 20:00:00,960.4,960.5436,960.2564,960.4,65747
2024-08-26 00:00:00,968.6,968.7449,968.455,968.6,64192
2024-08-26 04:00:00,968.6,968.7449,968.455,968.6,65051
2024-08-26 08:00:00,968.6,968.7444,968.4555,968.6,65515
2024-08-26 12:00:00,968.6,968.7452,968.4548,968.6,64825
2024-08-26 16:00:00,968.6,968.7452,968.4547,968.6,64909
2024-08-26 20:00:00,968.6,968.7446,968.4553,968.6,65659
2024-08-27 00:00:00,959.0,959.1419,958.8581,959.0,63062
2024-08-27 04:00:00,959.0,959.1434,958.8566,959.0,63815
2024-08-27 08:00:00,959.0,959.1438,958.8562,959.0,68231
2024-08-27 12:00:00,959.0,959.1436,958.8564,959.0,66185
2024-08-27 16:00:00,959.0,959.1436,958.8564,959.0,64470
2024-08-27 20:00:00,959.0,959.1433,958.8567,959.0,65687
2024-08-28 00:00:00,933.7,933.84,933.56,933.7,66257
2024-08-28 04:00:00,933.7,933.84,933.56,933.7,67625
2024-08-28 08:00:00,933.7,933.8389,933.5612,933.7,66496
2024-08-28 12:00:00,933.7,933.8398,933.5602,933.7,65209
2024-08-28 16:00:00,933.7,933.8395,933.5605,933.7,65889
2024-08-28 20:00:00,933.7,933.8397,933.5603,933.7,64708
2024-08-29 00:00:00,941.4,941.5282,940.3814,940.5133,65158
2024-08-29 04:00:00,940.5133,940.6549,939.5256,939.6436,68790
2024-08-29 08:00:00,939.6436,939.7512,938.6428,938.7496,68404
2024-08-29 12:00:00,938.7496,938.8665,937.7657,937.8959,66893
2024-08-29 16:00:00,937.8959,938.0154,936.9762,937.0732,63511
2024-08-29 20:00:00,937.0732,937.2042,936.1246,936.2514,67827
2024-08-30 00:00:00,927.8,927.9387,927.6613,927.8,64446
2024-08-30 04:00:00,927.8,927.9391,927.6609,927.8,69977
2024-08-30 08:00:00,927.8,927.9386,927.6614,927.8,63396
2024-08-30 12:00:00,927.8,927.9391,927.6609,927.8,64820
2024-08-30 16:00:00,927.8,927.9388,927.6612,927.8,64125
2024-08-30 20:00:00,927.8,927.9388,927.6612,927.8,67173
2024-09-03 00:00:00,905.3,905.4356,905.1644,905.3,62436
2024-09-03 04:00:00,905.3,905.4358,905.1642,905.3,66079
2024-09-03 08:00:00,905.3,905.4356,905.1643,905.3,66858
2024-09-03 12:00:00,905.3,905.4352,905.1648,905.3,67223
2024-09-03 16:00:00,905.3,905.4352,905.1648,905.3,65821
2024-09-03 20:00:00,905.3,905.4354,905.1646,905.3,66626
2024-09-04 00:00:00,903.8,903.9346,903.6654,903.8,68930
2024-09-04 04:00:00,903.8,903.9354,903.6646,903.8,63494
2024-09-04 08:00:00,903.8,903.9354,903.6646,903.8,66937
2024-09-04 12:00:00,903.8,903.9354,903.6646,903.8,64489
2024-09-04 16:00:00,903.8,903.9354,903.6646,903.8,66317
2024-09-04 20:00:00,903.8,903.9347,903.6653,903.8,64662
2024-09-05 00:00:00,925.9,926.0389,925.7612,925.9,68116
2024-09-05 04:00:00,925.9,926.0387,925.7613,925.9,64419
2024-09-05 08:00:00,925.9,926.0387,925.7613,925.9,66931
2024-09-05 12:00:00,925.9,926.0382,925.7619,925.9,64671
2024-09-05 16:00:00,925.9,926.0389,925.7612,925.9,66375
2024-09-05 20:00:00,925.9,926.0378,925.7622,925.9,70191
2024-09-06 00:00:00,914.3,914.4358,914.1642,914.3,64931
2024-09-06 04:00:00,914.3,914.4367,914.1633,914.3,62200
2024-09-06 08:00:00,914.3,914.4369,914.1631,914.3,62862
2024-09-06 12:00:00,914.3,914.437,914.163,914.3,63709
2024-09-06 16:00:00,914.3,914.4371,914.1629,914.3,64649
2024-09-06 20:00:00,914.3,914.4367,914.1632,914.3,66162
2024-09-09 00:00:00,942.5,942.6412,942.3588,942.5,67080
2024-09-09 04:00:00,942.5,942.6409,942.3591,942.5,68465
2024-09-09 08:00:00,942.5,942.6398,942.3602,942.5,65507
2024-09-09 12:00:00,942.5,942.641,942.359,942.5,70029
2024-09-09 16:00:00,942.5,942.6396,942.3604,942.5,65737
2024-09-09 20:00:00,942.5,942.6412,942.3588,942.5,66502
2024-09-10 00:00:00,939.9,940.0407,939.7594,939.9,62992
2024-09-10 04:00:00,939.9,940.0409,939.7592,939.9,67571
2024-09-10 08:00:00,939.9,940.0409,939.7591,939.9,65560
2024-09-10 12:00:00,939.9,940.0404,939.7597,939.9,66873
2024-09-10 16:00:00,939.9,940.0408,939.7592,939.9,68297
2024-09-10 20:00:00,939.9,940.0398,939.7602,939.9,66186
2024-09-11 00:00:00,952.4,952.5428,952.2573,952.4,64987
2024-09-11 04:00:00,952.4,952.5429,952.2572,952.4,65945
2024-09-11 08:00:00,952.4,952.5425,952.2576,952.4,66112
2024-09-11 12:00:00,952.4,952.5427,952.2574,952.4,67226
2024-09-11 16:00:00,952.4,952.5428,952.2573,952.4,64790
2024-09-11 20:00:00,952.4,952.5426,952.2575,952.4,67460
2024-09-12 00:00:00,981.9,982.0081,980.111,980.2497,67780
2024-09-12 04:00:00,980.2497,980.3689,978.3652,978.4947,63849
2024-09-12 08:00:00,978.4947,978.6334,976.6106,976.754,64333
2024-09-12 12:00:00,976.754,976.8812,974.8747,974.9754,63848
2024-09-12 16:00:00,974.9754,975.0986,973.2428,973.3553,65871
2024-09-12 20:00:00,973.3553,973.4577,971.4296,971.5562,66841
2024-09-13 00:00:00,1006.5,1006.6507,1006.3493,1006.5,64486
2024-09-13 04:00:00,1006.5,1006.651,1006.349,1006.5,65162
2024-09-13 08:00:00,1006.5,1006.6508,1006.3492,1006.5,68110
2024-09-13 12:00:00,1006.5,1006.6507,1006.3493,1006.5,68732
2024-09-13 16:00:00,1006.5,1006.6508,1006.3492,1006.5,67870
2024-09-13 20:00:00,1006.5,1006.6508,1006.3492,1006.5,64337
2024-09-16 00:00:00,987.9,988.048,987.7521,987.9,61799
2024-09-16 04:00:00,987.9,988.0478,987.7523,987.9,68498
2024-09-16 08:00:00,987.9,988.0481,987.752,987.9,65763
2024-09-16 12:00:00,987.9,988.0481,987.7519,987.9,64248
2024-09-16 16:00:00,987.9,988.0482,987.7519,987.9,66846
2024-09-16 20:00:00,987.9,988.0479,987.7521,987.9,67861
2024-09-17 00:00:00,982.8,985.1222,982.669,984.9668,64692
2024-09-17 04:00:00,984.9668,987.4229,984.8608,987.2918,64678
2024-09-17 08:00:00,987.2918,989.4909,987.175,989.3676,66380
2024-09-17 12:00:00,989.3676,991.5393,989.2268,991.4029,64180
2024-09-17 16:00:00,991.4029,993.7282,991.26,993.5738,62711
2024-09-17 20:00:00,993.5738,995.5793,993.4514,995.4047,66189
2024-09-18 00:00:00,974.8,974.9461,974.6538,974.8,65552
2024-09-18 04:00:00,974.8,974.9461,974.6539,974.8,64184
2024-09-18 08:00:00,974.8,974.9459,974.6541,974.8,63143
2024-09-18 12:00:00,974.8,974.9461,974.6538,974.8,70039
2024-09-18 16:00:00,974.8,974.9455,974.6544,974.8,64431
2024-09-18 20:00:00,974.8,974.9433,974.6566,974.8,69110
2024-09-19 00:00:00,994.1,994.2488,993.9511,994.1,66081
2024-09-19 04:00:00,994.1,994.2489,993.951,994.1,66118
2024-09-19 08:00:00,994.1,994.249,993.9509,994.1,65796
2024-09-19 12:00:00,994.1,994.2488,993.9511,994.1,65206
2024-09-19 16:00:00,994.1,994.2484,993.9516,994.1,65444
2024-09-19 20:00:00,994.1,994.2484,993.9515,994.1,67517
2024-09-20 00:00:00,981.6,981.7471,981.4529,981.6,66010
2024-09-20 04:00:00,981.6,981.7472,981.4527,981.6,66660
2024-09-20 08:00:00,981.6,981.7471,981.4528,981.6,67352
2024-09-20 12:00:00,981.6,981.7467,981.4532,981.6,66807
2024-09-20 16:00:00,981.6,981.747,981.4529,981.6,69345
2024-09-20 20:00:00,981.6,981.7463,981.4537,981.6,62392
2024-09-23 00:00:00,961.5,961.6442,961.3558,961.5,65138
2024-09-23 04:00:00,961.5,961.644,961.356,961.5,64555
2024-09-23 08:00:00,961.5,961.6437,961.3563,961.5,65385
2024-09-23 12:00:00,961.5,961.6442,961.3558,961.5,63611
2024-09-23 16:00:00,961.5,961.644,961.356,961.5,66052
2024-09-23 20:00:00,961.5,961.6441,961.3559,961.5,66159
2024-09-24 00:00:00,987.4,987.5478,987.2522,987.4,63285
2024-09-24 04:00:00,987.4,987.5479,987.2522,987.4,63022
2024-09-24 08:00:00,987.4,987.5478,987.2522,987.4,66754
2024-09-24 12:00:00,987.4,987.5476,987.2524,987.4,67342
2024-09-24 16:00:00,987.4,987.5481,987.2519,987.4,67492
2024-09-24 20:00:00,987.4,987.5475,987.2525,987.4,65437
2024-09-25 00:00:00,991.4,991.5487,991.2513,991.4,63660
2024-09-25 04:00:00,991.4,991.548,991.252,991.4,65635
2024-09-25 08:00:00,991.4,991.5481,991.2519,991.4,68997
2024-09-25 12:00:00,991.4,991.5486,991.2514,991.4,66005
2024-09-25 16:00:00,991.4,991.5486,991.2514,991.4,65620
2024-09-25 20:00:00,991.4,991.5486,991.2514,991.4,66253
2024-09-26 00:00:00,1011.1,1011.2515,1010.9484,1011.1,63274
2024-09-26 04:00:00,1011.1,1011.251,1010.949,1011.1,65096
2024-09-26 08:00:00,1011.1,1011.2515,1010.9484,1011.1,64513
2024-09-26 12:00:00,1011.1,1011.2509,1010.949,1011.1,68994
2024-09-26 16:00:00,1011.1,1011.2515,1010.9484,1011.1,65094
2024-09-26 20:00:00,1011.1,1011.2516,1010.9483,1011.1,63254
2024-09-27 00:00:00,1008.5,1009.48,1008.3813,1009.3623,67051
2024-09-27 04:00:00,1009.3623,1010.3253,1009.2084,1010.2041,63993
2024-09-27 08:00:00,1010.2041,1011.0598,1010.0139,1010.8907,66085
2024-09-27 12:00:00,1010.8907,1011.6118,1010.7467,1011.4208,65706
2024-09-27 16:00:00,1011.4208,1012.1705,1011.2364,1012.0489,65389
2024-09-27 20:00:00,1012.0489,1012.6573,1011.847,1012.4843,65343
2024-09-30 00:00:00,979.0,984.127,978.8555,984.0161,63166
2024-09-30 04:00:00,984.0161,988.8272,983.9485,988.6862,67058
2024-09-30 08:00:00,988.6862,993.8058,988.5941,993.6368,63655
2024-09-30 12:00:00,993.6368,999.1089,993.4311,998.9115,64054
2024-09-30 16:00:00,998.9115,1004.3611,998.8051,1004.2343,67206
2024-09-30 20:00:00,1004.2343,1008.4376,1004.1142,1008.2555,61613
2024-10-01 00:00:00,988.4,988.5376,986.4144,986.5353,67884
2024-10-01 04:00:00,986.5353,986.6568,984.7894,984.8897,63069
2024-10-01 08:00:00,984.8897,985.0312,982.8663,982.977,64403
2024-10-01 12:00:00,982.977,983.1044,981.0808,981.1878,65421
2024-10-01 16:00:00,981.1878,981.3305,979.4197,979.5014,65380
2024-10-01 20:00:00,979.5014,979.6288,977.2823,977.3925,68452
2024-10-02 00:00:00,1004.4,1004.5505,1004.2496,1004.4,65496
2024-10-02 04:00:00,1004.4,1004.5506,1004.2495,1004.4,64416
2024-10-02 08:00:00,1004.4,1004.5506,1004.2495,1004.4,64660
2024-10-02 12:00:00,1004.4,1004.5504,1004.2496,1004.4,68503
2024-10-02 16:00:00,1004.4,1004.5505,1004.2495,1004.4,63694
2024-10-02 20:00:00,1004.4,1004.5505,1004.2496,1004.4,61774
2024-10-03 00:00:00,993.2,993.3111,990.9873,991.1027,64584
2024-10-03 04:00:00,991.1027,991.2492,988.9336,989.0377,65765
2024-10-03 08:00:00,989.0377,989.1842,986.8855,987.0129,67386
2024-10-03 12:00:00,987.0129,987.1395,985.0618,985.188,67330
2024-10-03 16:00:00,985.188,985.328,982.6109,982.7054,65053
2024-10-03 20:00:00,982.7054,982.8293,980.4776,980.587,66089
2024-10-04 00:00:00,989.8,989.9735,989.6446,989.8297,65872
2024-10-04 04:00:00,989.8297,990.0201,989.6727,989.8606,63647
2024-10-04 08:00:00,989.8606,990.0743,989.723,989.9331,61371
2024-10-04 12:00:00,989.9331,990.1786,989.7831,990.0215,66786
2024-10-04 16:00:00,990.0215,990.2372,989.8806,990.0858,64860
2024-10-04 20:00:00,990.0858,990.2645,989.9342,990.0955,67740
2024-10-07 00:00:00,977.0,977.7348,976.878,977.6038,66988
2024-10-07 04:00:00,977.6038,978.3399,977.4579,978.2121,64109
2024-10-07 08:00:00,978.2121,978.9053,978.0824,978.7743,64428
2024-10-07 12:00:00,978.7743,979.5906,978.629,979.4692,68557
2024-10-07 16:00:00,979.4692,980.1976,979.3318,980.093,68653
2024-10-07 20:00:00,980.093,980.8665,979.9587,980.7417,66679
2024-10-08 00:00:00,951.7,953.718,951.5835,953.5851,61830
2024-10-08 04:00:00,953.5851,956.0125,953.4298,955.8704,64067
2024-10-08 08:00:00,955.8704,958.4033,955.7934,958.2999,64778
2024-10-08 12:00:00,958.2999,960.8467,958.1388,960.7143,65715
2024-10-08 16:00:00,960.7143,963.2296,960.5618,963.1075,65343
2024-10-08 20:00:00,963.1075,965.435,963.012,965.3029,68898
2024-10-09 00:00:00,948.7,948.8356,948.4927,948.6286,64577
2024-10-09 04:00:00,948.6286,948.7647,948.3689,948.4946,63597
2024-10-09 08:00:00,948.4946,948.631,948.2062,948.3469,62820
2024-10-09 12:00:00,948.3469,948.4773,948.0711,948.2097,66076
2024-10-09 16:00:00,948.2097,948.3449,947.9236,948.0577,65847
2024-10-09 20:00:00,948.0577,948.1889,947.8384,947.9806,65156
2024-10-10 00:00:00,967.7,967.8451,967.5549,967.7,67649
2024-10-10 04:00:00,967.7,967.8444,967.5557,967.7,65856
2024-10-10 08:00:00,967.7,967.8447,967.5553,967.7,63787
2024-10-10 12:00:00,967.7,967.845,967.555,967.7,63297
2024-10-10 16:00:00,967.7,967.8448,967.5552,967.7,64015
2024-10-10 20:00:00,967.7,967.8451,967.5549,967.7,67916
2024-10-11 00:00:00,985.0,985.1474,984.8526,985.0,61686
2024-10-11 04:00:00,985.0,985.1476,984.8524,985.0,67823
2024-10-11 08:00:00,985.0,985.1469,984.8531,985.0,63678
2024-10-11 12:00:00,985.0,985.1463,984.8537,985.0,63672
2024-10-11 16:00:00,985.0,985.1476,984.8524,985.0,67186
2024-10-11 20:00:00,985.0,985.147,984.853,985.0,69300
2024-10-14 00:00:00,994.9,995.0491,994.751,994.9,65619
2024-10-14 04:00:00,994.9,995.0485,994.7516,994.9,63920
2024-10-14 08:00:00,994.9,995.0489,994.7511,994.9,65518
2024-10-14 12:00:00,994.9,995.0486,994.7514,994.9,66324
2024-10-14 16:00:00,994.9,995.0477,994.7523,994.9,65993
2024-10-14 20:00:00,994.9,995.0489,994.7512,994.9,66275
2024-10-15 00:00:00,987.7,987.848,987.5521,987.7,65918
2024-10-15 04:00:00,987.7,987.8469,987.5531,987.7,65746
2024-10-15 08:00:00,987.7,987.8474,987.5527,987.7,63038
2024-10-15 12:00:00,987.7,987.8479,987.5521,987.7,66153
2024-10-15 16:00:00,987.7,987.848,987.552,987.7,64317
2024-10-15 20:00:00,987.7,987.8474,987.5526,987.7,66912
2024-10-16 00:00:00,993.8,993.9489,993.6511,993.8,71295
2024-10-16 04:00:00,993.8,993.9489,993.6511,993.8,65322
2024-10-16 08:00:00,993.8,993.9489,993.651,993.8,66011
2024-10-16 12:00:00,993.8,993.9489,993.651,993.8,64925
2024-10-16 16:00:00,993.8,993.9486,993.6513,993.8,64861
2024-10-16 20:00:00,993.8,993.9485,993.6515,993.8,62474
2024-10-17 00:00:00,997.0,997.1494,996.8506,997.0,68303
2024-10-17 04:00:00,997.0,997.1494,996.8506,997.0,69052
2024-10-17 08:00:00,997.0,997.1486,996.8514,997.0,65973
2024-10-17 12:00:00,997.0,997.1494,996.8506,997.0,65935
2024-10-17 16:00:00,997.0,997.1492,996.8508,997.0,67362
2024-10-17 20:00:00,997.0,997.1495,996.8505,997.0,64394
2024-10-18 00:00:00,1015.1,1015.2346,1013.5239,1013.6517,67193
2024-10-18 04:00:00,1013.6517,1013.7844,1012.1201,1012.2698,66307
2024-10-18 08:00:00,1012.2698,1012.3667,1010.8836,1011.011,64550
2024-10-18 12:00:00,1011.011,1011.1562,1009.5658,1009.7103,65559
2024-10-18 16:00:00,1009.7103,1009.8313,1008.194,1008.3095,66783
2024-10-18 20:00:00,1008.3095,1008.4328,1006.9009,1007.0149,63408
2024-10-21 00:00:00,1007.6,1008.2626,1007.4741,1008.1218,63493
2024-10-21 04:00:00,1008.1218,1008.7354,1007.9782,1008.5951,68915
2024-10-21 08:00:00,1008.5951,1009.2162,1008.4504,1009.0802,65805
2024-10-21 12:00:00,1009.0802,1009.6424,1008.9449,1009.5161,65670
2024-10-21 16:00:00,1009.5161,1010.0958,1009.3817,1009.9764,64518
2024-10-21 20:00:00,1009.9764,1010.7058,1009.8272,1010.5565,62940
2024-10-22 00:00:00,1033.0,1033.1535,1032.8465,1033.0,67569
2024-10-22 04:00:00,1033.0,1033.1536,1032.8464,1033.0,66118
2024-10-22 08:00:00,1033.0,1033.1546,1032.8454,1033.0,67788
2024-10-22 12:00:00,1033.0,1033.1548,1032.8452,1033.0,67098
2024-10-22 16:00:00,1033.0,1033.1544,1032.8456,1033.0,65142
