DateTime,Open,High,Low,Close,Volume
2025-02-13 06:00:00,1015.3,1015.4522,1015.1478,1015.3,5012
2025-02-13 06:15:00,1015.3,1015.4463,1015.1537,1015.3,3814
2025-02-13 06:30:00,1015.3,1015.4518,1015.1482,1015.3,3881
2025-02-13 06:45:00,1015.3,1015.449,1015.151,1015.3,4068
2025-02-13 07:00:00,1015.3,1015.4506,1015.1493,1015.3,3389
2025-02-13 07:15:00,1015.3,1015.4429,1015.1571,1015.3,4096
2025-02-13 07:30:00,1015.3,1015.4392,1015.1608,1015.3,3591
2025-02-13 07:45:00,1015.3,1015.4482,1015.1518,1015.3,4248
2025-02-13 08:00:00,1015.3,1015.4417,1015.1583,1015.3,3976
2025-02-13 08:15:00,1015.3,1015.4406,1015.1594,1015.3,3219
2025-02-13 08:30:00,1015.3,1015.4473,1015.1527,1015.3,3973
2025-02-13 08:45:00,1015.3,1015.4479,1015.152,1015.3,3824
2025-02-13 09:00:00,1015.3,1015.4519,1015.1481,1015.3,3878
2025-02-13 09:15:00,1015.3,1015.4522,1015.1477,1015.3,4512
2025-02-13 09:30:00,1015.3,1015.4511,1015.1489,1015.3,4617
2025-02-13 09:45:00,1015.3,1015.451,1015.149,1015.3,3622
2025-02-13 10:00:00,1015.3,1015.4389,1015.1611,1015.3,4662
2025-02-13 10:15:00,1015.3,1015.4414,1015.1586,1015.3,3314
2025-02-13 10:30:00,1015.3,1015.4491,1015.1509,1015.3,5031
2025-02-13 10:45:00,1015.3,1015.4455,1015.1545,1015.3,4528
2025-02-13 11:00:00,1015.3,1015.4505,1015.1494,1015.3,4687
2025-02-13 11:15:00,1015.3,1015.44,1015.16,1015.3,4278
2025-02-13 11:30:00,1015.3,1015.4515,1015.1485,1015.3,4102
2025-02-13 11:45:00,1015.3,1015.4489,1015.151,1015.3,4094
2025-02-13 12:00:00,1015.3,1015.432,1015.1679,1015.3,3765
2025-02-13 12:15:00,1015.3,1015.4507,1015.1493,1015.3,4016
2025-02-13 12:30:00,1015.3,1015.449,1015.151,1015.3,4135
2025-02-13 12:45:00,1015.3,1015.4493,1015.1507,1015.3,4885
2025-02-13 13:00:00,1015.3,1015.4368,1015.1632,1015.3,4030
2025-02-13 13:15:00,1015.3,1015.4455,1015.1545,1015.3,4335
2025-02-13 13:30:00,1015.3,1015.4519,1015.1481,1015.3,3804
2025-02-13 13:45:00,1015.3,1015.4442,1015.1557,1015.3,4695
2025-02-13 14:00:00,1015.3,1015.4465,1015.1535,1015.3,4400
2025-02-13 14:15:00,1015.3,1015.4494,1015.1506,1015.3,4946
2025-02-13 14:30:00,1015.3,1015.444,1015.156,1015.3,3926
2025-02-13 14:45:00,1015.3,1015.4377,1015.1623,1015.3,4180
2025-02-13 15:00:00,1015.3,1015.446,1015.154,1015.3,4192
2025-02-13 15:15:00,1015.3,1015.4522,1015.1478,1015.3,3706
2025-02-13 15:30:00,1015.3,1015.4437,1015.1563,1015.3,4200
2025-02-13 15:45:00,1015.3,1015.4511,1015.1489,1015.3,4526
2025-02-13 16:00:00,1015.3,1015.4332,1015.1668,1015.3,3023
2025-02-13 16:15:00,1015.3,1015.4489,1015.1511,1015.3,3342
2025-02-13 16:30:00,1015.3,1015.4475,1015.1525,1015.3,4313
2025-02-13 16:45:00,1015.3,1015.4465,1015.1535,1015.3,4216
2025-02-13 17:00:00,1015.3,1015.4419,1015.1581,1015.3,4500
2025-02-13 17:15:00,1015.3,1015.446,1015.154,1015.3,3686
2025-02-13 17:30:00,1015.3,1015.4494,1015.1506,1015.3,3805
2025-02-13 17:45:00,1015.3,1015.4487,1015.1513,1015.3,4247
2025-02-13 18:00:00,1015.3,1015.4512,1015.1488,1015.3,4401
2025-02-13 18:15:00,1015.3,1015.452,1015.148,1015.3,4860
2025-02-13 18:30:00,1015.3,1015.452,1015.1479,1015.3,4339
2025-02-13 18:45:00,1015.3,1015.4489,1015.1511,1015.3,3709
2025-02-13 19:00:00,1015.3,1015.439,1015.1609,1015.3,4675
2025-02-13 19:15:00,1015.3,1015.4504,1015.1495,1015.3,3477
2025-02-13 19:30:00,1015.3,1015.4508,1015.1492,1015.3,3621
2025-02-13 19:45:00,1015.3,1015.4459,1015.1541,1015.3,3917
2025-02-13 20:00:00,1015.3,1015.4464,1015.1535,1015.3,3823
2025-02-13 20:15:00,1015.3,1015.452,1015.148,1015.3,3226
2025-02-13 20:30:00,1015.3,1015.4394,1015.1606,1015.3,3218
2025-02-13 20:45:00,1015.3,1015.4487,1015.1513,1015.3,3668
2025-02-13 21:00:00,1015.3,1015.4519,1015.148,1015.3,3551
2025-02-13 21:15:00,1015.3,1015.451,1015.1489,1015.3,3619
2025-02-13 21:30:00,1015.3,1015.4501,1015.1499,1015.3,4762
2025-02-13 21:45:00,1015.3,1015.4504,1015.1495,1015.3,4193
2025-02-13 22:00:00,1015.3,1015.4485,1015.1515,1015.3,4589
2025-02-13 22:15:00,1015.3,1015.4498,1015.1502,1015.3,4462
2025-02-13 22:30:00,1015.3,1015.446,1015.1539,1015.3,4265
2025-02-13 22:45:00,1015.3,1015.4371,1015.1629,1015.3,4695
2025-02-13 23:00:00,1015.3,1015.4489,1015.1511,1015.3,5109
2025-02-13 23:15:00,1015.3,1015.4358,1015.1642,1015.3,4231
2025-02-13 23:30:00,1015.3,1015.4459,1015.1541,1015.3,3678
2025-02-13 23:45:00,1015.3,1015.4445,1015.1555,1015.3,4027
2025-02-14 00:00:00,1005.0,1005.1492,1004.8508,1005.0,4496
2025-02-14 00:15:00,1005.0,1005.1421,1004.8579,1005.0,3406
2025-02-14 00:30:00,1005.0,1005.1488,1004.8512,1005.0,4416
2025-02-14 00:45:00,1005.0,1005.1502,1004.8498,1005.0,3067
2025-02-14 01:00:00,1005.0,1005.1489,1004.8511,1005.0,3898
2025-02-14 01:15:00,1005.0,1005.1453,1004.8547,1005.0,4096
2025-02-14 01:30:00,1005.0,1005.1495,1004.8505,1005.0,4047
2025-02-14 01:45:00,1005.0,1005.1486,1004.8514,1005.0,4350
2025-02-14 02:00:00,1005.0,1005.1363,1004.8637,1005.0,4081
2025-02-14 02:15:00,1005.0,1005.1492,1004.8508,1005.0,3996
2025-02-14 02:30:00,1005.0,1005.1472,1004.8528,1005.0,4157
2025-02-14 02:45:00,1005.0,1005.1463,1004.8537,1005.0,3877
2025-02-14 03:00:00,1005.0,1005.1249,1004.8751,1005.0,4386
2025-02-14 03:15:00,1005.0,1005.146,1004.854,1005.0,3877
2025-02-14 03:30:00,1005.0,1005.1493,1004.8507,1005.0,4268
2025-02-14 03:45:00,1005.0,1005.149,1004.851,1005.0,4211
2025-02-14 04:00:00,1005.0,1005.1488,1004.8512,1005.0,3491
2025-02-14 04:15:00,1005.0,1005.1507,1004.8493,1005.0,3277
2025-02-14 04:30:00,1005.0,1005.1465,1004.8535,1005.0,3768
2025-02-14 04:45:00,1005.0,1005.1373,1004.8627,1005.0,4654
2025-02-14 05:00:00,1005.0,1005.1498,1004.8502,1005.0,3358
2025-02-14 05:15:00,1005.0,1005.1419,1004.8581,1005.0,4174
2025-02-14 05:30:00,1005.0,1005.1471,1004.8529,1005.0,3466
2025-02-14 05:45:00,1005.0,1005.1463,1004.8537,1005.0,4257
2025-02-14 06:00:00,1005.0,1005.1424,1004.8576,1005.0,4280
2025-02-14 06:15:00,1005.0,1005.1271,1004.8729,1005.0,3348
2025-02-14 06:30:00,1005.0,1005.1442,1004.8558,1005.0,4314
2025-02-14 06:45:00,1005.0,1005.1413,1004.8587,1005.0,4054
2025-02-14 07:00:00,1005.0,1005.1204,1004.8796,1005.0,4921
2025-02-14 07:15:00,1005.0,1005.1379,1004.8621,1005.0,4275
2025-02-14 07:30:00,1005.0,1005.1482,1004.8518,1005.0,3196
2025-02-14 07:45:00,1005.0,1005.1424,1004.8576,1005.0,3539
2025-02-14 08:00:00,1005.0,1005.1465,1004.8535,1005.0,3362
2025-02-14 08:15:00,1005.0,1005.149,1004.851,1005.0,5074
2025-02-14 08:30:00,1005.0,1005.1366,1004.8634,1005.0,3765
2025-02-14 08:45:00,1005.0,1005.1477,1004.8523,1005.0,4338
2025-02-14 09:00:00,1005.0,1005.1462,1004.8538,1005.0,3721
2025-02-14 09:15:00,1005.0,1005.1498,1004.8502,1005.0,4524
2025-02-14 09:30:00,1005.0,1005.1373,1004.8627,1005.0,3710
2025-02-14 09:45:00,1005.0,1005.1312,1004.8688,1005.0,4107
2025-02-14 10:00:00,1005.0,1005.1505,1004.8495,1005.0,4160
2025-02-14 10:15:00,1005.0,1005.1458,1004.8542,1005.0,4697
2025-02-14 10:30:00,1005.0,1005.1486,1004.8514,1005.0,2736
2025-02-14 10:45:00,1005.0,1005.1393,1004.8607,1005.0,3689
2025-02-14 11:00:00,1005.0,1005.1431,1004.8569,1005.0,4971
2025-02-14 11:15:00,1005.0,1005.1462,1004.8538,1005.0,3982
2025-02-14 11:30:00,1005.0,1005.1481,1004.8519,1005.0,3958
2025-02-14 11:45:00,1005.0,1005.1454,1004.8546,1005.0,3998
2025-02-14 12:00:00,1005.0,1005.1372,1004.8628,1005.0,5104
2025-02-14 12:15:00,1005.0,1005.1474,1004.8526,1005.0,4231
2025-02-14 12:30:00,1005.0,1005.1406,1004.8594,1005.0,3988
2025-02-14 12:45:00,1005.0,1005.1483,1004.8517,1005.0,3894
2025-02-14 13:00:00,1005.0,1005.1442,1004.8558,1005.0,4427
2025-02-14 13:15:00,1005.0,1005.1371,1004.8629,1005.0,4634
2025-02-14 13:30:00,1005.0,1005.1472,1004.8528,1005.0,3556
2025-02-14 13:45:00,1005.0,1005.1392,1004.8608,1005.0,4372
2025-02-14 14:00:00,1005.0,1005.1423,1004.8577,1005.0,4476
2025-02-14 14:15:00,1005.0,1005.146,1004.854,1005.0,3316
2025-02-14 14:30:00,1005.0,1005.1486,1004.8514,1005.0,4353
2025-02-14 14:45:00,1005.0,1005.1433,1004.8567,1005.0,3881
2025-02-14 15:00:00,1005.0,1005.1395,1004.8605,1005.0,3566
2025-02-14 15:15:00,1005.0,1005.1494,1004.8506,1005.0,4094
2025-02-14 15:30:00,1005.0,1005.1505,1004.8495,1005.0,4353
2025-02-14 15:45:00,1005.0,1005.1472,1004.8528,1005.0,4526
2025-02-14 16:00:00,1005.0,1005.1451,1004.8549,1005.0,4691
2025-02-14 16:15:00,1005.0,1005.1337,1004.8663,1005.0,4313
2025-02-14 16:30:00,1005.0,1005.1333,1004.8667,1005.0,3475
2025-02-14 16:45:00,1005.0,1005.1377,1004.8623,1005.0,3720
2025-02-14 17:00:00,1005.0,1005.1495,1004.8505,1005.0,3809
2025-02-14 17:15:00,1005.0,1005.1374,1004.8626,1005.0,4458
2025-02-14 17:30:00,1005.0,1005.1438,1004.8562,1005.0,3028
2025-02-14 17:45:00,1005.0,1005.1457,1004.8543,1005.0,3293
2025-02-14 18:00:00,1005.0,1005.1355,1004.8645,1005.0,4084
2025-02-14 18:15:00,1005.0,1005.1493,1004.8507,1005.0,2587
2025-02-14 18:30:00,1005.0,1005.1485,1004.8515,1005.0,3365
2025-02-14 18:45:00,1005.0,1005.1505,1004.8495,1005.0,4440
2025-02-14 19:00:00,1005.0,1005.1318,1004.8682,1005.0,3680
2025-02-14 19:15:00,1005.0,1005.1476,1004.8524,1005.0,3345
2025-02-14 19:30:00,1005.0,1005.1496,1004.8504,1005.0,3741
2025-02-14 19:45:00,1005.0,1005.1496,1004.8504,1005.0,3834
2025-02-14 20:00:00,1005.0,1005.1496,1004.8504,1005.0,4000
2025-02-14 20:15:00,1005.0,1005.1452,1004.8548,1005.0,4886
2025-02-14 20:30:00,1005.0,1005.1473,1004.8527,1005.0,2880
2025-02-14 20:45:00,1005.0,1005.1388,1004.8612,1005.0,4531
2025-02-14 21:00:00,1005.0,1005.1395,1004.8605,1005.0,3806
2025-02-14 21:15:00,1005.0,1005.1426,1004.8574,1005.0,4444
2025-02-14 21:30:00,1005.0,1005.1412,1004.8588,1005.0,4181
2025-02-14 21:45:00,1005.0,1005.1506,1004.8494,1005.0,4620
2025-02-14 22:00:00,1005.0,1005.1479,1004.8521,1005.0,4390
2025-02-14 22:15:00,1005.0,1005.1473,1004.8527,1005.0,4289
2025-02-14 22:30:00,1005.0,1005.1505,1004.8495,1005.0,3968
2025-02-14 22:45:00,1005.0,1005.1507,1004.8493,1005.0,4108
2025-02-14 23:00:00,1005.0,1005.147,1004.853,1005.0,4269
2025-02-14 23:15:00,1005.0,1005.1501,1004.8499,1005.0,4685
2025-02-14 23:30:00,1005.0,1005.1483,1004.8517,1005.0,4534
2025-02-14 23:45:00,1005.0,1005.1333,1004.8667,1005.0,4652
2025-02-18 00:00:00,1008.7,1008.8466,1008.5535,1008.7,4684
2025-02-18 00:15:00,1008.7,1008.8496,1008.5504,1008.7,4393
2025-02-18 00:30:00,1008.7,1008.8498,1008.5502,1008.7,3831
2025-02-18 00:45:00,1008.7,1008.841,1008.559,1008.7,3785
2025-02-18 01:00:00,1008.7,1008.8512,1008.5488,1008.7,4846
2025-02-18 01:15:00,1008.7,1008.8478,1008.5522,1008.7,4279
2025-02-18 01:30:00,1008.7,1008.8479,1008.5522,1008.7,5151
2025-02-18 01:45:00,1008.7,1008.8482,1008.5518,1008.7,4120
2025-02-18 02:00:00,1008.7,1008.8443,1008.5557,1008.7,4205
2025-02-18 02:15:00,1008.7,1008.8513,1008.5488,1008.7,4195
2025-02-18 02:30:00,1008.7,1008.8439,1008.5561,1008.7,4329
2025-02-18 02:45:00,1008.7,1008.8501,1008.5499,1008.7,3666
2025-02-18 03:00:00,1008.7,1008.8449,1008.5552,1008.7,4781
2025-02-18 03:15:00,1008.7,1008.8479,1008.5521,1008.7,3794
2025-02-18 03:30:00,1008.7,1008.8497,1008.5503,1008.7,3013
2025-02-18 03:45:00,1008.7,1008.8513,1008.5487,1008.7,3871
2025-02-18 04:00:00,1008.7,1008.8452,1008.5548,1008.7,4943
2025-02-18 04:15:00,1008.7,1008.841,1008.559,1008.7,5152
2025-02-18 04:30:00,1008.7,1008.8511,1008.5489,1008.7,3749
2025-02-18 04:45:00,1008.7,1008.8431,1008.5569,1008.7,4273
2025-02-18 05:00:00,1008.7,1008.8482,1008.5519,1008.7,4273
2025-02-18 05:15:00,1008.7,1008.8462,1008.5539,1008.7,4558
2025-02-18 05:30:00,1008.7,1008.8319,1008.5681,1008.7,4466
2025-02-18 05:45:00,1008.7,1008.8504,1008.5497,1008.7,3789
2025-02-18 06:00:00,1008.7,1008.8465,1008.5536,1008.7,3297
2025-02-18 06:15:00,1008.7,1008.8462,1008.5539,1008.7,4297
2025-02-18 06:30:00,1008.7,1008.8511,1008.549,1008.7,3985
2025-02-18 06:45:00,1008.7,1008.8464,1008.5537,1008.7,4187
2025-02-18 07:00:00,1008.7,1008.8459,1008.5541,1008.7,3120
2025-02-18 07:15:00,1008.7,1008.8371,1008.5629,1008.7,4404
2025-02-18 07:30:00,1008.7,1008.8425,1008.5575,1008.7,4139
2025-02-18 07:45:00,1008.7,1008.8411,1008.5589,1008.7,4999
2025-02-18 08:00:00,1008.7,1008.8484,1008.5516,1008.7,3950
2025-02-18 08:15:00,1008.7,1008.8489,1008.5511,1008.7,4034
2025-02-18 08:30:00,1008.7,1008.8468,1008.5532,1008.7,4466
2025-02-18 08:45:00,1008.7,1008.8439,1008.5561,1008.7,3607
2025-02-18 09:00:00,1008.7,1008.8464,1008.5537,1008.7,4477
2025-02-18 09:15:00,1008.7,1008.85,1008.55,1008.7,3384
2025-02-18 09:30:00,1008.7,1008.8424,1008.5576,1008.7,4179
2025-02-18 09:45:00,1008.7,1008.8374,1008.5627,1008.7,4122
2025-02-18 10:00:00,1008.7,1008.8482,1008.5518,1008.7,3730
2025-02-18 10:15:00,1008.7,1008.8464,1008.5536,1008.7,4722
2025-02-18 10:30:00,1008.7,1008.8451,1008.5549,1008.7,4277
2025-02-18 10:45:00,1008.7,1008.8488,1008.5512,1008.7,4770
2025-02-18 11:00:00,1008.7,1008.8502,1008.5499,1008.7,3587
2025-02-18 11:15:00,1008.7,1008.8489,1008.5511,1008.7,4317
2025-02-18 11:30:00,1008.7,1008.849,1008.551,1008.7,4089
2025-02-18 11:45:00,1008.7,1008.851,1008.549,1008.7,4284
2025-02-18 12:00:00,1008.7,1008.8391,1008.5609,1008.7,4539
2025-02-18 12:15:00,1008.7,1008.85,1008.55,1008.7,3283
2025-02-18 12:30:00,1008.7,1008.8222,1008.5778,1008.7,4737
2025-02-18 12:45:00,1008.7,1008.8436,1008.5565,1008.7,4086
2025-02-18 13:00:00,1008.7,1008.8441,1008.5559,1008.7,3661
2025-02-18 13:15:00,1008.7,1008.8462,1008.5538,1008.7,4598
2025-02-18 13:30:00,1008.7,1008.8501,1008.5499,1008.7,4041
2025-02-18 13:45:00,1008.7,1008.8202,1008.5798,1008.7,4393
2025-02-18 14:00:00,1008.7,1008.8451,1008.5549,1008.7,3898
2025-02-18 14:15:00,1008.7,1008.8434,1008.5566,1008.7,3921
2025-02-18 14:30:00,1008.7,1008.8462,1008.5538,1008.7,3260
2025-02-18 14:45:00,1008.7,1008.8492,1008.5509,1008.7,4776
2025-02-18 15:00:00,1008.7,1008.8387,1008.5613,1008.7,4344
2025-02-18 15:15:00,1008.7,1008.8444,1008.5556,1008.7,4465
2025-02-18 15:30:00,1008.7,1008.8421,1008.5579,1008.7,3808
2025-02-18 15:45:00,1008.7,1008.8511,1008.549,1008.7,3973
2025-02-18 16:00:00,1008.7,1008.8511,1008.5489,1008.7,3757
2025-02-18 16:15:00,1008.7,1008.8447,1008.5553,1008.7,3962
2025-02-18 16:30:00,1008.7,1008.8476,1008.5524,1008.7,3692
2025-02-18 16:45:00,1008.7,1008.847,1008.553,1008.7,4440
2025-02-18 17:00:00,1008.7,1008.8476,1008.5524,1008.7,4187
2025-02-18 17:15:00,1008.7,1008.8365,1008.5636,1008.7,4072
2025-02-18 17:30:00,1008.7,1008.8451,1008.5549,1008.7,4028
2025-02-18 17:45:00,1008.7,1008.8512,1008.5488,1008.7,4485
2025-02-18 18:00:00,1008.7,1008.8462,1008.5538,1008.7,3664
2025-02-18 18:15:00,1008.7,1008.8434,1008.5566,1008.7,4409
2025-02-18 18:30:00,1008.7,1008.8474,1008.5526,1008.7,3621
2025-02-18 18:45:00,1008.7,1008.849,1008.551,1008.7,3907
2025-02-18 19:00:00,1008.7,1008.847,1008.5531,1008.7,3141
2025-02-18 19:15:00,1008.7,1008.8496,1008.5504,1008.7,4236
2025-02-18 19:30:00,1008.7,1008.848,1008.552,1008.7,3937
2025-02-18 19:45:00,1008.7,1008.8165,1008.5835,1008.7,4720
2025-02-18 20:00:00,1008.7,1008.8491,1008.551,1008.7,3707
2025-02-18 20:15:00,1008.7,1008.8497,1008.5503,1008.7,4069
2025-02-18 20:30:00,1008.7,1008.8334,1008.5667,1008.7,5090
2025-02-18 20:45:00,1008.7,1008.8381,1008.562,1008.7,3284
2025-02-18 21:00:00,1008.7,1008.8382,1008.5619,1008.7,4066
2025-02-18 21:15:00,1008.7,1008.8496,1008.5504,1008.7,4050
2025-02-18 21:30:00,1008.7,1008.8482,1008.5518,1008.7,3797
2025-02-18 21:45:00,1008.7,1008.8467,1008.5533,1008.7,3763
2025-02-18 22:00:00,1008.7,1008.8512,1008.5488,1008.7,3803
2025-02-18 22:15:00,1008.7,1008.8423,1008.5578,1008.7,3383
2025-02-18 22:30:00,1008.7,1008.8211,1008.5789,1008.7,4054
2025-02-18 22:45:00,1008.7,1008.8484,1008.5517,1008.7,4368
2025-02-18 23:00:00,1008.7,1008.8489,1008.5511,1008.7,3274
2025-02-18 23:15:00,1008.7,1008.8494,1008.5507,1008.7,4598
2025-02-18 23:30:00,1008.7,1008.8441,1008.5559,1008.7,3495
2025-02-18 23:45:00,1008.7,1008.8425,1008.5576,1008.7,4823
2025-02-19 00:00:00,987.3,987.7634,987.205,987.6742,4645
2025-02-19 00:15:00,987.6742,987.9811,987.5758,987.8491,4676
2025-02-19 00:30:00,987.8491,988.1835,987.7118,988.046,4004
2025-02-19 00:45:00,988.046,988.387,987.9514,988.2677,4552
2025-02-19 01:00:00,988.2677,988.7143,988.2139,988.5943,4862
2025-02-19 01:15:00,988.5943,988.8572,988.451,988.7219,4585
2025-02-19 01:30:00,988.7219,989.0691,988.5893,988.9411,4095
2025-02-19 01:45:00,988.9411,989.2812,988.8372,989.164,5289
2025-02-19 02:00:00,989.164,989.4891,989.0433,989.38,4382
2025-02-19 02:15:00,989.38,989.7927,989.264,989.6458,4109
2025-02-19 02:30:00,989.6458,989.9433,989.5236,989.8527,4819
2025-02-19 02:45:00,989.8527,990.2327,989.7449,990.111,5218
2025-02-19 03:00:00,990.111,990.3186,989.965,990.2147,3369
2025-02-19 03:15:00,990.2147,990.5344,990.12,990.436,3385
2025-02-19 03:30:00,990.436,990.7714,990.3336,990.667,4280
2025-02-19 03:45:00,990.667,990.963,990.5526,990.823,3536
2025-02-19 04:00:00,990.823,991.0773,990.6592,991.0002,3546
2025-02-19 04:15:00,991.0002,991.3599,990.8398,991.2837,4597
2025-02-19 04:30:00,991.2837,991.6642,991.1749,991.5648,4660
2025-02-19 04:45:00,991.5648,991.9014,991.4921,991.7685,3727
2025-02-19 05:00:00,991.7685,992.1199,991.6223,991.9975,4464
2025-02-19 05:15:00,991.9975,992.4158,991.8585,992.3112,4325
2025-02-19 05:30:00,992.3112,992.5071,992.1704,992.3984,4153
2025-02-19 05:45:00,992.3984,992.6405,992.2576,992.5295,3687
2025-02-19 06:00:00,992.5295,992.9291,992.3884,992.7856,4284
2025-02-19 06:15:00,992.7856,993.1444,992.6347,993.0505,3121
2025-02-19 06:30:00,993.0505,993.5532,992.9736,993.433,4978
2025-02-19 06:45:00,993.433,993.7945,993.3111,993.7034,4027
2025-02-19 07:00:00,993.7034,994.0142,993.5671,993.9295,3871
2025-02-19 07:15:00,993.9295,994.1734,993.7665,994.0659,4225
2025-02-19 07:30:00,994.0659,994.4531,993.9933,994.3656,4668
2025-02-19 07:45:00,994.3656,994.7606,994.2652,994.6203,3870
2025-02-19 08:00:00,994.6203,994.8219,994.4371,994.7117,3095
2025-02-19 08:15:00,994.7117,995.0718,994.6055,994.9736,4654
2025-02-19 08:30:00,994.9736,995.3885,994.8735,995.2994,3592
2025-02-19 08:45:00,995.2994,995.6925,995.1505,995.5674,4080
2025-02-19 09:00:00,995.5674,995.9652,995.4697,995.818,4524
2025-02-19 09:15:00,995.818,995.9981,995.7069,995.8846,4479
2025-02-19 09:30:00,995.8846,996.2668,995.7757,996.1257,4263
2025-02-19 09:45:00,996.1257,996.5229,996.0036,996.3943,4005
2025-02-19 10:00:00,996.3943,996.7097,996.3089,996.584,4225
2025-02-19 10:15:00,996.584,996.7805,996.4418,996.6633,3306
2025-02-19 10:30:00,996.6633,997.0909,996.5508,996.9871,4442
2025-02-19 10:45:00,996.9871,997.3031,996.9113,997.1928,4887
2025-02-19 11:00:00,997.1928,997.4222,997.0711,997.2633,3837
2025-02-19 11:15:00,997.2633,997.5833,997.1594,997.4434,4586
2025-02-19 11:30:00,997.4434,997.8192,997.3586,997.6732,3942
2025-02-19 11:45:00,997.6732,998.0445,997.5473,997.8733,4399
2025-02-19 12:00:00,997.8733,998.2948,997.7364,998.1807,3523
2025-02-19 12:15:00,998.1807,998.4927,998.0213,998.3661,4874
2025-02-19 12:30:00,998.3661,998.794,998.2542,998.6595,3796
2025-02-19 12:45:00,998.6595,998.9646,998.5575,998.8238,4416
2025-02-19 13:00:00,998.8238,999.2847,998.7638,999.1372,3986
2025-02-19 13:15:00,999.1372,999.4723,999.0204,999.3376,4102
2025-02-19 13:30:00,999.3376,999.6801,999.2098,999.5732,3611
2025-02-19 13:45:00,999.5732,999.9009,999.4457,999.7513,4080
2025-02-19 14:00:00,999.7513,1000.1493,999.6825,1000.042,3656
2025-02-19 14:15:00,1000.042,1000.4412,999.9099,1000.2942,4529
2025-02-19 14:30:00,1000.2942,1000.7249,1000.1921,1000.5809,4293
2025-02-19 14:45:00,1000.5809,1000.8346,1000.4585,1000.7028,5775
2025-02-19 15:00:00,1000.7028,1001.0925,1000.5897,1000.9536,3649
2025-02-19 15:15:00,1000.9536,1001.3635,1000.8378,1001.268,4315
2025-02-19 15:30:00,1001.268,1001.5896,1001.1755,1001.4946,4895
2025-02-19 15:45:00,1001.4946,1001.8722,1001.3643,1001.7637,4153
2025-02-19 16:00:00,1001.7637,1002.0592,1001.6322,1001.9657,3801
2025-02-19 16:15:00,1001.9657,1002.2701,1001.8375,1002.1998,3468
2025-02-19 16:30:00,1002.1998,1002.5495,1002.0575,1002.4267,3925
2025-02-19 16:45:00,1002.4267,1002.8224,1002.3128,1002.6816,3625
2025-02-19 17:00:00,1002.6816,1002.9609,1002.5559,1002.8373,4449
2025-02-19 17:15:00,1002.8373,1003.18,1002.7077,1003.0039,3487
2025-02-19 17:30:00,1003.0039,1003.3622,1002.8971,1003.2685,4237
2025-02-19 17:45:00,1003.2685,1003.4657,1003.1309,1003.3461,5021
2025-02-19 18:00:00,1003.3461,1003.6807,1003.2474,1003.5415,3786
2025-02-19 18:15:00,1003.5415,1003.8987,1003.4192,1003.765,4682
2025-02-19 18:30:00,1003.765,1004.0084,1003.6707,1003.8737,4019
2025-02-19 18:45:00,1003.8737,1004.2128,1003.7792,1004.0628,4318
2025-02-19 19:00:00,1004.0628,1004.4249,1003.9622,1004.2929,4699
2025-02-19 19:15:00,1004.2929,1004.6473,1004.1402,1004.5277,3457
2025-02-19 19:30:00,1004.5277,1004.7369,1004.3895,1004.591,3919
2025-02-19 19:45:00,1004.591,1005.1016,1004.5033,1004.9868,3970
2025-02-19 20:00:00,1004.9868,1005.309,1004.874,1005.1424,4417
2025-02-19 20:15:00,1005.1424,1005.4627,1005.0253,1005.329,4306
2025-02-19 20:30:00,1005.329,1005.7117,1005.2185,1005.6418,3378
2025-02-19 20:45:00,1005.6418,1005.8992,1005.5207,1005.7809,3935
2025-02-19 21:00:00,1005.7809,1006.1329,1005.6416,1006.0132,5211
2025-02-19 21:15:00,1006.0132,1006.3424,1005.9063,1006.2405,4294
2025-02-19 21:30:00,1006.2405,1006.5459,1006.105,1006.3352,4789
2025-02-19 21:45:00,1006.3352,1006.6991,1006.1843,1006.5734,3872
2025-02-19 22:00:00,1006.5734,1006.8837,1006.4329,1006.7663,4009
2025-02-19 22:15:00,1006.7663,1007.1472,1006.6585,1006.9854,4694
2025-02-19 22:30:00,1006.9854,1007.4188,1006.8623,1007.2697,4531
2025-02-19 22:45:00,1007.2697,1007.6636,1007.153,1007.5817,3749
2025-02-19 23:00:00,1007.5817,1008.0085,1007.4744,1007.8617,4202
2025-02-19 23:15:00,1007.8617,1008.1552,1007.7525,1008.052,3351
2025-02-19 23:30:00,1008.052,1008.5404,1007.9303,1008.4506,3419
2025-02-19 23:45:00,1008.4506,1008.7528,1008.3519,1008.6599,5563
2025-02-20 00:00:00,1004.9,1005.0445,1004.7556,1004.9,3714
2025-02-20 00:15:00,1004.9,1005.0465,1004.7536,1004.9,3572
2025-02-20 00:30:00,1004.9,1005.0461,1004.7539,1004.9,3014
2025-02-20 00:45:00,1004.9,1005.049,1004.751,1004.9,4249
2025-02-20 01:00:00,1004.9,1005.0353,1004.7648,1004.9,3945
2025-02-20 01:15:00,1004.9,1005.0457,1004.7544,1004.9,3505
2025-02-20 01:30:00,1004.9,1005.0497,1004.7503,1004.9,4097
2025-02-20 01:45:00,1004.9,1005.0506,1004.7494,1004.9,4386
2025-02-20 02:00:00,1004.9,1005.0507,1004.7494,1004.9,4767
2025-02-20 02:15:00,1004.9,1005.0416,1004.7584,1004.9,3736
2025-02-20 02:30:00,1004.9,1005.0504,1004.7496,1004.9,4885
