DateTime,Open,High,Low,Close,Volume
2024-11-25 14:30:00,30.5831,30.5982,30.5797,30.595,8046
2024-11-25 15:00:00,30.595,30.6123,30.5917,30.6092,7446
2024-11-25 15:30:00,30.6092,30.6267,30.6071,30.6241,8755
2024-11-25 16:00:00,30.6241,30.6386,30.621,30.6341,7900
2024-11-25 16:30:00,30.6341,30.6474,30.6305,30.6436,8299
2024-11-25 17:00:00,30.6436,30.6596,30.6399,30.6566,7641
2024-11-25 17:30:00,30.6566,30.6734,30.6534,30.6696,7645
2024-11-25 18:00:00,30.6696,30.6857,30.6666,30.6835,7952
2024-11-25 18:30:00,30.6835,30.6975,30.6794,30.6934,7868
2024-11-25 19:00:00,30.6934,30.7086,30.6891,30.705,8415
2024-11-25 19:30:00,30.705,30.7235,30.7011,30.7205,7796
2024-11-25 20:00:00,30.7205,30.736,30.7168,30.7319,7631
2024-11-25 20:30:00,30.7319,30.7476,30.7276,30.7431,9544
2024-11-25 21:00:00,30.7431,30.7601,30.7386,30.7564,8769
2024-11-25 21:30:00,30.7564,30.7736,30.7521,30.7698,8408
2024-11-25 22:00:00,30.7698,30.7886,30.7656,30.785,8152
2024-11-25 22:30:00,30.785,30.8006,30.7812,30.7976,8555
2024-11-25 23:00:00,30.7976,30.8148,30.794,30.8115,9317
2024-11-25 23:30:00,30.8115,30.8277,30.8085,30.8243,8507
2024-11-26 00:00:00,30.388,30.3925,30.3835,30.388,9167
2024-11-26 00:30:00,30.388,30.3925,30.3835,30.388,8952
2024-11-26 01:00:00,30.388,30.3925,30.3835,30.388,7936
2024-11-26 01:30:00,30.388,30.3925,30.3835,30.388,7681
2024-11-26 02:00:00,30.388,30.3925,30.3835,30.388,7226
2024-11-26 02:30:00,30.388,30.3924,30.3836,30.388,7819
2024-11-26 03:00:00,30.388,30.3925,30.3835,30.388,9645
2024-11-26 03:30:00,30.388,30.3924,30.3837,30.388,8854
2024-11-26 04:00:00,30.388,30.3925,30.3835,30.388,8993
2024-11-26 04:30:00,30.388,30.3925,30.3835,30.388,7802
2024-11-26 05:00:00,30.388,30.3925,30.3835,30.388,9079
2024-11-26 05:30:00,30.388,30.3925,30.3835,30.388,9546
2024-11-26 06:00:00,30.388,30.3925,30.3835,30.388,8625
2024-11-26 06:30:00,30.388,30.3923,30.3837,30.388,8863
2024-11-26 07:00:00,30.388,30.3925,30.3835,30.388,7114
2024-11-26 07:30:00,30.388,30.3925,30.3835,30.388,8546
2024-11-26 08:00:00,30.388,30.3925,30.3835,30.388,8110
2024-11-26 08:30:00,30.388,30.3925,30.3835,30.388,8323
2024-11-26 09:00:00,30.388,30.3925,30.3835,30.388,7348
2024-11-26 09:30:00,30.388,30.3925,30.3835,30.388,7608
2024-11-26 10:00:00,30.388,30.3925,30.3835,30.388,8942
2024-11-26 10:30:00,30.388,30.3925,30.3835,30.388,8358
2024-11-26 11:00:00,30.388,30.3925,30.3835,30.388,8618
2024-11-26 11:30:00,30.388,30.3924,30.3836,30.388,7217
2024-11-26 12:00:00,30.388,30.3925,30.3835,30.388,7979
2024-11-26 12:30:00,30.388,30.3925,30.3835,30.388,8395
2024-11-26 13:00:00,30.388,30.3923,30.3837,30.388,7975
2024-11-26 13:30:00,30.388,30.3923,30.3837,30.388,8430
2024-11-26 14:00:00,30.388,30.3925,30.3835,30.388,8888
2024-11-26 14:30:00,30.388,30.3925,30.3835,30.388,9449
2024-11-26 15:00:00,30.388,30.3922,30.3838,30.388,7828
2024-11-26 15:30:00,30.388,30.3925,30.3835,30.388,9017
2024-11-26 16:00:00,30.388,30.3925,30.3835,30.388,7912
2024-11-26 16:30:00,30.388,30.3924,30.3836,30.388,8166
2024-11-26 17:00:00,30.388,30.3925,30.3835,30.388,8698
2024-11-26 17:30:00,30.388,30.3925,30.3835,30.388,8543
2024-11-26 18:00:00,30.388,30.3925,30.3835,30.388,8552
2024-11-26 18:30:00,30.388,30.3924,30.3836,30.388,7757
2024-11-26 19:00:00,30.388,30.3925,30.3835,30.388,8222
2024-11-26 19:30:00,30.388,30.3925,30.3835,30.388,7820
2024-11-26 20:00:00,30.388,30.3925,30.3835,30.388,8831
2024-11-26 20:30:00,30.388,30.3925,30.3835,30.388,8608
2024-11-26 21:00:00,30.388,30.3926,30.3835,30.388,8210
2024-11-26 21:30:00,30.388,30.3923,30.3837,30.388,8401
2024-11-26 22:00:00,30.388,30.3925,30.3835,30.388,9889
2024-11-26 22:30:00,30.388,30.3925,30.3835,30.388,8287
2024-11-26 23:00:00,30.388,30.3921,30.3839,30.388,8536
2024-11-26 23:30:00,30.388,30.3925,30.3835,30.388,9320
2024-11-27 00:00:00,30.111,30.1256,30.1071,30.1222,7633
2024-11-27 00:30:00,30.1222,30.1402,30.1182,30.1349,7634
2024-11-27 01:00:00,30.1349,30.1426,30.1313,30.1382,8353
2024-11-27 01:30:00,30.1382,30.1519,30.1344,30.1471,8135
2024-11-27 02:00:00,30.1471,30.159,30.143,30.1565,8270
2024-11-27 02:30:00,30.1565,30.1676,30.1524,30.1636,9328
2024-11-27 03:00:00,30.1636,30.1729,30.1592,30.1685,8049
2024-11-27 03:30:00,30.1685,30.1842,30.1646,30.1814,7354
2024-11-27 04:00:00,30.1814,30.1889,30.1784,30.1846,9374
2024-11-27 04:30:00,30.1846,30.1933,30.1803,30.1891,8384
2024-11-27 05:00:00,30.1891,30.2017,30.1848,30.198,8497
2024-11-27 05:30:00,30.198,30.2087,30.194,30.2051,8509
2024-11-27 06:00:00,30.2051,30.2213,30.2008,30.2169,8526
2024-11-27 06:30:00,30.2169,30.2259,30.2143,30.2218,7954
2024-11-27 07:00:00,30.2218,30.2346,30.2172,30.2291,7861
2024-11-27 07:30:00,30.2291,30.2407,30.2246,30.2367,8932
2024-11-27 08:00:00,30.2367,30.2488,30.2326,30.2459,8223
2024-11-27 08:30:00,30.2459,30.2611,30.2429,30.2575,8004
2024-11-27 09:00:00,30.2575,30.2709,30.2533,30.2657,8589
2024-11-27 09:30:00,30.2657,30.2758,30.2627,30.2726,7745
2024-11-27 10:00:00,30.2726,30.2876,30.2682,30.2842,7434
2024-11-27 10:30:00,30.2842,30.293,30.2798,30.2888,8092
2024-11-27 11:00:00,30.2888,30.3025,30.2861,30.2982,8975
2024-11-27 11:30:00,30.2982,30.3121,30.2932,30.3073,8536
2024-11-27 12:00:00,30.3073,30.316,30.3035,30.3131,7692
2024-11-27 12:30:00,30.3131,30.3199,30.3089,30.3162,8358
2024-11-27 13:00:00,30.3162,30.3305,30.3125,30.3266,7143
2024-11-27 13:30:00,30.3266,30.3393,30.3242,30.3373,9413
2024-11-27 14:00:00,30.3373,30.3516,30.333,30.3472,7886
2024-11-27 14:30:00,30.3472,30.3596,30.3423,30.3549,8105
2024-11-27 15:00:00,30.3549,30.3721,30.3512,30.369,6143
2024-11-27 15:30:00,30.369,30.3787,30.364,30.3739,8177
2024-11-27 16:00:00,30.3739,30.3822,30.37,30.3791,7962
2024-11-27 16:30:00,30.3791,30.3949,30.3747,30.3911,8037
2024-11-27 17:00:00,30.3911,30.4076,30.3879,30.4039,8117
2024-11-27 17:30:00,30.4039,30.4129,30.3993,30.4091,9332
2024-11-27 18:00:00,30.4091,30.4198,30.405,30.416,9241
2024-11-27 18:30:00,30.416,30.4308,30.4121,30.4262,9063
2024-11-27 19:00:00,30.4262,30.4413,30.423,30.4381,8637
2024-11-27 19:30:00,30.4381,30.4484,30.4343,30.4438,8407
2024-11-27 20:00:00,30.4438,30.4561,30.4415,30.4516,7497
2024-11-27 20:30:00,30.4516,30.4617,30.4471,30.4577,7923
2024-11-27 21:00:00,30.4577,30.4738,30.4536,30.47,8646
2024-11-27 21:30:00,30.47,30.4813,30.466,30.4787,8980
2024-11-27 22:00:00,30.4787,30.4869,30.4744,30.4828,8952
2024-11-27 22:30:00,30.4828,30.4939,30.4781,30.4891,8663
2024-11-27 23:00:00,30.4891,30.5005,30.4852,30.4958,8035
2024-11-27 23:30:00,30.4958,30.5029,30.4921,30.5,7398
2024-11-29 00:00:00,30.685,30.6884,30.6669,30.6723,9127
2024-11-29 00:30:00,30.6723,30.6762,30.656,30.6594,7931
2024-11-29 01:00:00,30.6594,30.6632,30.6423,30.6458,7535
2024-11-29 01:30:00,30.6458,30.6489,30.6292,30.6331,9266
2024-11-29 02:00:00,30.6331,30.6362,30.6161,30.6203,6896
2024-11-29 02:30:00,30.6203,30.624,30.6102,30.6139,7483
2024-11-29 03:00:00,30.6139,30.6179,30.5969,30.6006,8518
2024-11-29 03:30:00,30.6006,30.6046,30.5856,30.5892,9095
2024-11-29 04:00:00,30.5892,30.5913,30.5775,30.5813,9383
2024-11-29 04:30:00,30.5813,30.5859,30.5639,30.5671,6739
2024-11-29 05:00:00,30.5671,30.5706,30.5515,30.5556,7386
2024-11-29 05:30:00,30.5556,30.5586,30.5407,30.5453,7670
2024-11-29 06:00:00,30.5453,30.5484,30.5275,30.5321,6842
2024-11-29 06:30:00,30.5321,30.536,30.5128,30.5161,8464
2024-11-29 07:00:00,30.5161,30.5206,30.4955,30.4988,7977
2024-11-29 07:30:00,30.4988,30.5036,30.4832,30.4867,9337
2024-11-29 08:00:00,30.4867,30.4901,30.4718,30.4749,8943
2024-11-29 08:30:00,30.4749,30.4791,30.4596,30.4636,8601
2024-11-29 09:00:00,30.4636,30.4684,30.4472,30.4513,8526
2024-11-29 09:30:00,30.4513,30.4539,30.4335,30.4365,8263
2024-11-29 10:00:00,30.4365,30.4406,30.4254,30.4294,7928
2024-11-29 10:30:00,30.4294,30.4338,30.4179,30.4199,7649
2024-11-29 11:00:00,30.4199,30.4236,30.4064,30.4107,8842
2024-11-29 11:30:00,30.4107,30.413,30.3991,30.4026,8178
2024-11-29 12:00:00,30.4026,30.4047,30.3859,30.3907,8409
2024-11-29 12:30:00,30.3907,30.3938,30.3738,30.3768,7614
2024-11-29 13:00:00,30.3768,30.3814,30.3679,30.3725,7997
2024-11-29 13:30:00,30.3725,30.3753,30.357,30.3603,8252
2024-11-29 14:00:00,30.3603,30.3639,30.3444,30.3494,7846
2024-11-29 14:30:00,30.3494,30.3538,30.3339,30.3382,7187
2024-11-29 15:00:00,30.3382,30.3428,30.3218,30.3259,8192
2024-11-29 15:30:00,30.3259,30.3294,30.313,30.3176,7427
2024-11-29 16:00:00,30.3176,30.321,30.3033,30.308,7736
2024-11-29 16:30:00,30.308,30.3122,30.2881,30.2918,7054
2024-11-29 17:00:00,30.2918,30.2979,30.2782,30.282,8480
2024-11-29 17:30:00,30.282,30.2861,30.2698,30.2739,8861
2024-11-29 18:00:00,30.2739,30.2807,30.2681,30.2709,7944
2024-11-29 18:30:00,30.2709,30.2737,30.2564,30.2601,7797
2024-11-29 19:00:00,30.2601,30.2655,30.2452,30.2492,6454
2024-11-29 19:30:00,30.2492,30.2533,30.2323,30.2368,7922
2024-11-29 20:00:00,30.2368,30.241,30.2221,30.2254,9701
2024-11-29 20:30:00,30.2254,30.2287,30.2122,30.2171,8992
2024-11-29 21:00:00,30.2171,30.2192,30.1979,30.2013,7617
2024-11-29 21:30:00,30.2013,30.204,30.1888,30.1916,7897
2024-11-29 22:00:00,30.1916,30.1943,30.1674,30.1721,8822
2024-11-29 22:30:00,30.1721,30.1759,30.161,30.1661,7867
2024-11-29 23:00:00,30.1661,30.1696,30.1523,30.155,9032
2024-11-29 23:30:00,30.155,30.1574,30.1446,30.1481,7014
2024-12-02 00:00:00,30.449,30.4558,30.446,30.451,7658
2024-12-02 00:30:00,30.451,30.4576,30.4467,30.4528,9507
2024-12-02 01:00:00,30.4528,30.4565,30.4467,30.4509,7304
2024-12-02 01:30:00,30.4509,30.4582,30.4468,30.4548,7050
2024-12-02 02:00:00,30.4548,30.4604,30.4506,30.4558,9298
2024-12-02 02:30:00,30.4558,30.4603,30.451,30.456,8437
2024-12-02 03:00:00,30.456,30.4617,30.4516,30.4572,8242
2024-12-02 03:30:00,30.4572,30.4618,30.4526,30.4565,8578
2024-12-02 04:00:00,30.4565,30.4639,30.4519,30.4602,7851
2024-12-02 04:30:00,30.4602,30.4651,30.4551,30.4601,8825
2024-12-02 05:00:00,30.4601,30.4651,30.4558,30.4613,7564
2024-12-02 05:30:00,30.4613,30.4663,30.4572,30.4619,8344
2024-12-02 06:00:00,30.4619,30.4665,30.457,30.4623,7085
2024-12-02 06:30:00,30.4623,30.4695,30.4586,30.4658,7734
2024-12-02 07:00:00,30.4658,30.4734,30.4625,30.469,9955
2024-12-02 07:30:00,30.469,30.4754,30.465,30.471,7964
2024-12-02 08:00:00,30.471,30.477,30.4666,30.4727,8424
2024-12-02 08:30:00,30.4727,30.4768,30.4677,30.4724,7320
2024-12-02 09:00:00,30.4724,30.4779,30.4678,30.4743,8424
2024-12-02 09:30:00,30.4743,30.4799,30.4695,30.4754,7861
2024-12-02 10:00:00,30.4754,30.4819,30.4702,30.4777,6505
2024-12-02 10:30:00,30.4777,30.4833,30.4732,30.4793,9375
2024-12-02 11:00:00,30.4793,30.4841,30.4745,30.4795,8149
2024-12-02 11:30:00,30.4795,30.4846,30.4747,30.4807,9572
2024-12-02 12:00:00,30.4807,30.4867,30.4763,30.4824,7620
2024-12-02 12:30:00,30.4824,30.4892,30.4774,30.4854,8616
2024-12-02 13:00:00,30.4854,30.4912,30.4805,30.4866,9339
2024-12-02 13:30:00,30.4866,30.493,30.4823,30.4896,8213
2024-12-02 14:00:00,30.4896,30.4953,30.4859,30.4906,6954
2024-12-02 14:30:00,30.4906,30.4957,30.4864,30.4908,9007
2024-12-02 15:00:00,30.4908,30.4963,30.4871,30.4923,8138
2024-12-02 15:30:00,30.4923,30.4968,30.4871,30.4923,8336
2024-12-02 16:00:00,30.4923,30.4979,30.4874,30.4938,8052
2024-12-02 16:30:00,30.4938,30.4993,30.4893,30.4948,9631
2024-12-02 17:00:00,30.4948,30.5034,30.4914,30.4989,8713
2024-12-02 17:30:00,30.4989,30.5035,30.4932,30.4988,8119
2024-12-02 18:00:00,30.4988,30.504,30.4949,30.5007,6729
2024-12-02 18:30:00,30.5007,30.5081,30.4961,30.5034,8734
2024-12-02 19:00:00,30.5034,30.5092,30.4994,30.505,8458
2024-12-02 19:30:00,30.505,30.512,30.5015,30.508,8491
2024-12-02 20:00:00,30.508,30.5139,30.504,30.5085,7029
2024-12-02 20:30:00,30.5085,30.5139,30.5041,30.5096,7391
2024-12-02 21:00:00,30.5096,30.5162,30.5066,30.5114,8064
2024-12-02 21:30:00,30.5114,30.5176,30.5071,30.5131,7026
2024-12-02 22:00:00,30.5131,30.521,30.509,30.5175,8463
2024-12-02 22:30:00,30.5175,30.5235,30.5131,30.5191,8736
2024-12-02 23:00:00,30.5191,30.5239,30.5145,30.5195,8560
2024-12-02 23:30:00,30.5195,30.5246,30.515,30.5202,8537
2024-12-03 00:00:00,31.077,31.0812,31.0708,31.0745,8049
2024-12-03 00:30:00,31.0745,31.0786,31.0669,31.0708,8915
2024-12-03 01:00:00,31.0708,31.0756,31.0636,31.0677,8631
2024-12-03 01:30:00,31.0677,31.0719,31.061,31.0645,8810
2024-12-03 02:00:00,31.0645,31.068,31.0569,31.0608,8242
2024-12-03 02:30:00,31.0608,31.0651,31.0537,31.0582,7765
2024-12-03 03:00:00,31.0582,31.0627,31.0512,31.0554,8484
2024-12-03 03:30:00,31.0554,31.0599,31.0465,31.051,8535
2024-12-03 04:00:00,31.051,31.0549,31.0429,31.0471,8653
2024-12-03 04:30:00,31.0471,31.0512,31.0396,31.044,8941
2024-12-03 05:00:00,31.044,31.0486,31.0366,31.0408,7841
2024-12-03 05:30:00,31.0408,31.0453,31.0351,31.0388,7521
2024-12-03 06:00:00,31.0388,31.0434,31.0302,31.0346,8306
2024-12-03 06:30:00,31.0346,31.0388,31.0281,31.0319,9230
2024-12-03 07:00:00,31.0319,31.0348,31.0242,31.0286,8000
2024-12-03 07:30:00,31.0286,31.0319,31.022,31.026,9512
2024-12-03 08:00:00,31.026,31.0301,31.0187,31.0229,8179
2024-12-03 08:30:00,31.0229,31.0266,31.0144,31.0185,8959
2024-12-03 09:00:00,31.0185,31.0228,31.0118,31.0157,8080
2024-12-03 09:30:00,31.0157,31.0201,31.0088,31.0132,8588
2024-12-03 10:00:00,31.0132,31.0176,31.006,31.0104,8235
2024-12-03 10:30:00,31.0104,31.0148,31.0023,31.0069,8964
2024-12-03 11:00:00,31.0069,31.0112,31.0007,31.0043,8129
2024-12-03 11:30:00,31.0043,31.0084,30.9969,31.0011,7962
2024-12-03 12:00:00,31.0011,31.0053,30.9936,30.9976,8577
2024-12-03 12:30:00,30.9976,31.0014,30.99,30.9946,8689
2024-12-03 13:00:00,30.9946,30.9979,30.987,30.9911,7884
2024-12-03 13:30:00,30.9911,30.9956,30.9847,30.9887,8788
2024-12-03 14:00:00,30.9887,30.9926,30.9808,30.985,7975
2024-12-03 14:30:00,30.985,30.9885,30.9774,30.9812,8472
2024-12-03 15:00:00,30.9812,30.985,30.9731,30.977,9679
2024-12-03 15:30:00,30.977,30.9816,30.971,30.9753,7756
2024-12-03 16:00:00,30.9753,30.9796,30.9688,30.9726,8341
2024-12-03 16:30:00,30.9726,30.9761,30.9649,30.9691,8763
2024-12-03 17:00:00,30.9691,30.9736,30.9617,30.9654,7635
2024-12-03 17:30:00,30.9654,30.9697,30.959,30.9627,8468
2024-12-03 18:00:00,30.9627,30.9667,30.9559,30.9604,8446
2024-12-03 18:30:00,30.9604,30.9644,30.9537,30.9578,6536
2024-12-03 19:00:00,30.9578,30.9614,30.9497,30.954,9176
2024-12-03 19:30:00,30.954,30.9577,30.947,30.9513,7255
2024-12-03 20:00:00,30.9513,30.9559,30.9441,30.948,8760
2024-12-03 20:30:00,30.948,30.9521,30.9414,30.9458,8048
2024-12-03 21:00:00,30.9458,30.9504,30.939,30.9436,7784
2024-12-03 21:30:00,30.9436,30.9474,30.936,30.9396,6827
2024-12-03 22:00:00,30.9396,30.9425,30.9316,30.9356,9501
2024-12-03 22:30:00,30.9356,30.9397,30.9268,30.9312,8239
2024-12-03 23:00:00,30.9312,30.9348,30.9234,30.9275,8010
2024-12-03 23:30:00,30.9275,30.9321,30.9212,30.9258,7920
2024-12-04 00:00:00,31.505,31.51,31.4949,31.4974,8025
2024-12-04 00:30:00,31.4974,31.5021,31.4847,31.4883,7340
2024-12-04 01:00:00,31.4883,31.4922,31.4797,31.4836,8265
2024-12-04 01:30:00,31.4836,31.4879,31.4699,31.4746,8353
2024-12-04 02:00:00,31.4746,31.4788,31.4624,31.4663,7074
2024-12-04 02:30:00,31.4663,31.4715,31.4543,31.4584,8220
2024-12-04 03:00:00,31.4584,31.4628,31.4521,31.4558,7469
2024-12-04 03:30:00,31.4558,31.4592,31.4434,31.4468,8664
2024-12-04 04:00:00,31.4468,31.4489,31.4344,31.4379,8557
2024-12-04 04:30:00,31.4379,31.4419,31.4248,31.4293,8824
2024-12-04 05:00:00,31.4293,31.4321,31.4191,31.4226,8590
2024-12-04 05:30:00,31.4226,31.4261,31.4103,31.4142,7946
2024-12-04 06:00:00,31.4142,31.4185,31.3988,31.4035,7574
2024-12-04 06:30:00,31.4035,31.4084,31.392,31.3951,8108
2024-12-04 07:00:00,31.3951,31.397,31.3782,31.3823,7663
2024-12-04 07:30:00,31.3823,31.3865,31.3733,31.377,8056
2024-12-04 08:00:00,31.377,31.3816,31.3632,31.3679,7663
2024-12-04 08:30:00,31.3679,31.3715,31.3534,31.3582,8212
2024-12-04 09:00:00,31.3582,31.3623,31.3475,31.3523,7563
2024-12-04 09:30:00,31.3523,31.3568,31.3442,31.3486,8944
2024-12-04 10:00:00,31.3486,31.3541,31.3369,31.3415,7417
2024-12-04 10:30:00,31.3415,31.3462,31.3297,31.3342,8861
2024-12-04 11:00:00,31.3342,31.3387,31.3258,31.3283,7989
2024-12-04 11:30:00,31.3283,31.333,31.3175,31.3216,7167
2024-12-04 12:00:00,31.3216,31.3263,31.3074,31.3117,7538
2024-12-04 12:30:00,31.3117,31.3152,31.2985,31.3024,9430
2024-12-04 13:00:00,31.3024,31.3068,31.2908,31.2951,6466
2024-12-04 13:30:00,31.2951,31.3,31.2831,31.287,8614
2024-12-04 14:00:00,31.287,31.2917,31.2766,31.2808,8223
2024-12-04 14:30:00,31.2808,31.2839,31.2683,31.2733,8506
2024-12-04 15:00:00,31.2733,31.2758,31.2587,31.2643,7723
2024-12-04 15:30:00,31.2643,31.2682,31.2496,31.2536,7794
2024-12-04 16:00:00,31.2536,31.257,31.24,31.2438,7366
2024-12-04 16:30:00,31.2438,31.2477,31.2354,31.2403,8359
2024-12-04 17:00:00,31.2403,31.2447,31.2257,31.2295,8483
2024-12-04 17:30:00,31.2295,31.2335,31.2187,31.222,8357
2024-12-04 18:00:00,31.222,31.2253,31.2127,31.2168,8300
2024-12-04 18:30:00,31.2168,31.2193,31.2067,31.2117,8548
2024-12-04 19:00:00,31.2117,31.2156,31.202,31.2056,7280
2024-12-04 19:30:00,31.2056,31.2092,31.1962,31.1996,7651
2024-12-04 20:00:00,31.1996,31.2035,31.1901,31.1943,8277
2024-12-04 20:30:00,31.1943,31.1986,31.1814,31.1856,9483
2024-12-04 21:00:00,31.1856,31.19,31.1745,31.177,8762
2024-12-04 21:30:00,31.177,31.1808,31.1672,31.1703,9139
2024-12-04 22:00:00,31.1703,31.1724,31.1618,31.1654,8159
2024-12-04 22:30:00,31.1654,31.169,31.1539,31.158,7442
2024-12-04 23:00:00,31.158,31.1623,31.1498,31.1552,8077
2024-12-04 23:30:00,31.1552,31.1585,31.1418,31.1456,7605
2024-12-05 00:00:00,31.134,31.1413,31.1294,31.1382,8493
2024-12-05 00:30:00,31.1382,31.1465,31.1342,31.1429,7244
2024-12-05 01:00:00,31.1429,31.1507,31.1395,31.1468,9343
2024-12-05 01:30:00,31.1468,31.1523,31.143,31.1483,7888
2024-12-05 02:00:00,31.1483,31.1582,31.1448,31.1548,7983
2024-12-05 02:30:00,31.1548,31.1635,31.1512,31.1592,8071
2024-12-05 03:00:00,31.1592,31.1656,31.1545,31.162,7652
2024-12-05 03:30:00,31.162,31.169,31.1578,31.1649,7680
2024-12-05 04:00:00,31.1649,31.1707,31.1595,31.1667,9455
2024-12-05 04:30:00,31.1667,31.1731,31.162,31.1681,8382
2024-12-05 05:00:00,31.1681,31.1749,31.1637,31.1706,8321
2024-12-05 05:30:00,31.1706,31.1776,31.166,31.1719,9201
2024-12-05 06:00:00,31.1719,31.1779,31.1671,31.1741,8576
2024-12-05 06:30:00,31.1741,31.1815,31.1697,31.1786,7400
2024-12-05 07:00:00,31.1786,31.185,31.1745,31.1806,7774
2024-12-05 07:30:00,31.1806,31.1888,31.1768,31.1849,7386
2024-12-05 08:00:00,31.1849,31.1941,31.1809,31.1913,8535
2024-12-05 08:30:00,31.1913,31.1983,31.1869,31.1937,8026
2024-12-05 09:00:00,31.1937,31.1999,31.1893,31.1955,7063
2024-12-05 09:30:00,31.1955,31.2021,31.1912,31.1984,8605
2024-12-05 10:00:00,31.1984,31.2043,31.1938,31.2005,7796
2024-12-05 10:30:00,31.2005,31.2071,31.1974,31.2025,7994
2024-12-05 11:00:00,31.2025,31.2116,31.1985,31.2071,7527
2024-12-05 11:30:00,31.2071,31.2122,31.2027,31.2071,7181
2024-12-05 12:00:00,31.2071,31.2142,31.2019,31.2104,9026
2024-12-05 12:30:00,31.2104,31.2178,31.2058,31.2135,7425
2024-12-05 13:00:00,31.2135,31.2224,31.2097,31.2178,7012
2024-12-05 13:30:00,31.2178,31.2264,31.2132,31.2218,8183
2024-12-05 14:00:00,31.2218,31.2321,31.2177,31.2273,8731
2024-12-05 14:30:00,31.2273,31.2326,31.2222,31.2287,7275
2024-12-05 15:00:00,31.2287,31.2348,31.2251,31.2308,8346
2024-12-05 15:30:00,31.2308,31.2366,31.227,31.2314,8428
2024-12-05 16:00:00,31.2314,31.2392,31.2272,31.2356,8076
2024-12-05 16:30:00,31.2356,31.2456,31.2322,31.2418,8452
2024-12-05 17:00:00,31.2418,31.2504,31.2377,31.2457,7659
2024-12-05 17:30:00,31.2457,31.2518,31.2417,31.246,9135
2024-12-05 18:00:00,31.246,31.2521,31.2411,31.2484,8830
2024-12-05 18:30:00,31.2484,31.2599,31.244,31.2548,8248
2024-12-05 19:00:00,31.2548,31.2624,31.2505,31.259,8402
2024-12-05 19:30:00,31.259,31.2654,31.2549,31.2612,8498
2024-12-05 20:00:00,31.2612,31.2682,31.257,31.265,8095
2024-12-05 20:30:00,31.265,31.2758,31.26,31.2715,7734
2024-12-05 21:00:00,31.2715,31.2794,31.2675,31.2747,8657
2024-12-05 21:30:00,31.2747,31.2864,31.2708,31.2819,8828
2024-12-05 22:00:00,31.2819,31.2904,31.2781,31.2861,7651
2024-12-05 22:30:00,31.2861,31.2927,31.2823,31.2881,8113
2024-12-05 23:00:00,31.2881,31.2947,31.2841,31.2902,7698
2024-12-05 23:30:00,31.2902,31.2979,31.2869,31.2936,9017
2024-12-06 00:00:00,31.186,31.1922,31.1821,31.1877,8357
2024-12-06 00:30:00,31.1877,31.1949,31.1843,31.1904,8429
2024-12-06 01:00:00,31.1904,31.1975,31.1866,31.1934,9060
2024-12-06 01:30:00,31.1934,31.1996,31.1893,31.195,8285
2024-12-06 02:00:00,31.195,31.2006,31.1904,31.1964,6837
2024-12-06 02:30:00,31.1964,31.2023,31.1922,31.1992,7543
2024-12-06 03:00:00,31.1992,31.2058,31.1948,31.2013,7610
2024-12-06 03:30:00,31.2013,31.2079,31.198,31.204,9493
2024-12-06 04:00:00,31.204,31.2106,31.1994,31.206,9876
2024-12-06 04:30:00,31.206,31.2117,31.2018,31.2074,8416
2024-12-06 05:00:00,31.2074,31.2136,31.2033,31.2097,8685
2024-12-06 05:30:00,31.2097,31.216,31.2053,31.2117,8428
2024-12-06 06:00:00,31.2117,31.219,31.2075,31.2151,9108
2024-12-06 06:30:00,31.2151,31.2215,31.211,31.2174,8486
2024-12-06 07:00:00,31.2174,31.2234,31.213,31.2195,7530
2024-12-06 07:30:00,31.2195,31.2249,31.2149,31.2213,8112
2024-12-06 08:00:00,31.2213,31.2278,31.2174,31.2237,7826
2024-12-06 08:30:00,31.2237,31.2302,31.2198,31.2259,7722
2024-12-06 09:00:00,31.2259,31.2325,31.2216,31.2284,7963
2024-12-06 09:30:00,31.2284,31.2343,31.2237,31.2308,7314
2024-12-06 10:00:00,31.2308,31.2378,31.226,31.2334,8998
2024-12-06 10:30:00,31.2334,31.24,31.2296,31.2354,7767
2024-12-06 11:00:00,31.2354,31.2425,31.2314,31.2382,8380
2024-12-06 11:30:00,31.2382,31.2456,31.2345,31.2412,7864
2024-12-06 12:00:00,31.2412,31.2481,31.2369,31.2442,8773
2024-12-06 12:30:00,31.2442,31.2513,31.2399,31.2468,9130
2024-12-06 13:00:00,31.2468,31.2527,31.2422,31.2488,9063
2024-12-06 13:30:00,31.2488,31.2552,31.245,31.2506,7833
2024-12-06 14:00:00,31.2506,31.2567,31.246,31.2523,7879
2024-12-06 14:30:00,31.2523,31.259,31.2483,31.2553,9578
2024-12-06 15:00:00,31.2553,31.2617,31.2516,31.2576,8265
2024-12-06 15:30:00,31.2576,31.2632,31.2531,31.2593,8076
2024-12-06 16:00:00,31.2593,31.2655,31.2548,31.2609,7909
2024-12-06 16:30:00,31.2609,31.2681,31.2568,31.2633,8763
2024-12-06 17:00:00,31.2633,31.2703,31.2591,31.2657,8590
2024-12-06 17:30:00,31.2657,31.2726,31.2616,31.2684,9227
2024-12-06 18:00:00,31.2684,31.2756,31.2644,31.2714,8877
2024-12-06 18:30:00,31.2714,31.2772,31.2675,31.2736,8155
2024-12-06 19:00:00,31.2736,31.2809,31.2698,31.2766,8591
2024-12-06 19:30:00,31.2766,31.2843,31.2726,31.2796,7309
