DateTime,Open,High,Low,Close,Volume
2025-01-27 08:30:00,2746.1565,2746.8568,2745.8338,2746.5341,8875
2025-01-27 09:00:00,2746.5341,2747.3014,2746.2152,2746.9174,9566
2025-01-27 09:30:00,2746.9174,2747.681,2746.5703,2747.4183,8822
2025-01-27 10:00:00,2747.4183,2748.2924,2747.0686,2747.922,8559
2025-01-27 10:30:00,2747.922,2748.7528,2747.5862,2748.4346,8093
2025-01-27 11:00:00,2748.4346,2749.2581,2748.1518,2748.9921,7914
2025-01-27 11:30:00,2748.9921,2749.8637,2748.6566,2749.4803,8232
2025-01-27 12:00:00,2749.4803,2750.4391,2749.0929,2750.0967,7086
2025-01-27 12:30:00,2750.0967,2750.8719,2749.7024,2750.5027,8191
2025-01-27 13:00:00,2750.5027,2751.2639,2750.2085,2750.9664,8292
2025-01-27 13:30:00,2750.9664,2751.6258,2750.6377,2751.306,9223
2025-01-27 14:00:00,2751.306,2752.0674,2750.9643,2751.7276,9051
2025-01-27 14:30:00,2751.7276,2752.6778,2751.4519,2752.3515,8237
2025-01-27 15:00:00,2752.3515,2753.0957,2751.9762,2752.7101,9032
2025-01-27 15:30:00,2752.7101,2753.5122,2752.3101,2753.1763,8107
2025-01-27 16:00:00,2753.1763,2754.0582,2752.7659,2753.6536,7625
2025-01-27 16:30:00,2753.6536,2754.4244,2753.3885,2754.1574,9320
2025-01-27 17:00:00,2754.1574,2755.0119,2753.8047,2754.6729,8037
2025-01-27 17:30:00,2754.6729,2755.6153,2754.2901,2755.2728,9149
2025-01-27 18:00:00,2755.2728,2756.0245,2754.973,2755.6425,7183
2025-01-27 18:30:00,2755.6425,2756.5522,2755.254,2756.1682,8651
2025-01-27 19:00:00,2756.1682,2757.0272,2755.8894,2756.6336,9031
2025-01-27 19:30:00,2756.6336,2757.3248,2756.3019,2756.9527,8541
2025-01-27 20:00:00,2756.9527,2757.7786,2756.5362,2757.4127,8465
2025-01-27 20:30:00,2757.4127,2758.3293,2757.0855,2758.044,8330
2025-01-27 21:00:00,2758.044,2758.9739,2757.7378,2758.5987,7503
2025-01-27 21:30:00,2758.5987,2759.4341,2758.282,2759.0762,8664
2025-01-27 22:00:00,2759.0762,2760.0162,2758.7413,2759.6216,7311
2025-01-27 22:30:00,2759.6216,2760.409,2759.232,2760.1129,9371
2025-01-27 23:00:00,2760.1129,2760.9064,2759.7968,2760.4999,8700
2025-01-27 23:30:00,2760.4999,2761.2298,2760.0938,2760.865,8366
2025-01-28 00:00:00,2766.8,2767.1799,2765.9452,2766.306,7910
2025-01-28 00:30:00,2766.306,2766.6037,2765.195,2765.5156,8009
2025-01-28 01:00:00,2765.5156,2765.8266,2764.6985,2765.0805,9366
2025-01-28 01:30:00,2765.0805,2765.4904,2764.1927,2764.5676,7880
2025-01-28 02:00:00,2764.5676,2764.863,2763.515,2763.8886,8944
2025-01-28 02:30:00,2763.8886,2764.2404,2762.9145,2763.292,6905
2025-01-28 03:00:00,2763.292,2763.5621,2762.4297,2762.7834,8666
2025-01-28 03:30:00,2762.7834,2763.1596,2761.8147,2762.2224,7135
2025-01-28 04:00:00,2762.2224,2762.6196,2761.3297,2761.689,9707
2025-01-28 04:30:00,2761.689,2761.9183,2760.8387,2761.1187,7920
2025-01-28 05:00:00,2761.1187,2761.3585,2760.1599,2760.5155,8570
2025-01-28 05:30:00,2760.5155,2760.8808,2759.7956,2760.1407,8042
2025-01-28 06:00:00,2760.1407,2760.4287,2759.1517,2759.5228,8275
2025-01-28 06:30:00,2759.5228,2759.8475,2758.3704,2758.7117,8145
2025-01-28 07:00:00,2758.7117,2759.0163,2757.7109,2758.0288,7793
2025-01-28 07:30:00,2758.0288,2758.3883,2756.9284,2757.2691,9148
2025-01-28 08:00:00,2757.2691,2757.6652,2756.1937,2756.658,8475
2025-01-28 08:30:00,2756.658,2756.9934,2755.8804,2756.2732,8120
2025-01-28 09:00:00,2756.2732,2756.6979,2755.3053,2755.6588,9338
2025-01-28 09:30:00,2755.6588,2756.0165,2754.3191,2754.6653,8889
2025-01-28 10:00:00,2754.6653,2755.0755,2753.9112,2754.2073,8681
2025-01-28 10:30:00,2754.2073,2754.4852,2753.2545,2753.7143,8082
2025-01-28 11:00:00,2753.7143,2754.1064,2752.6777,2752.977,8700
2025-01-28 11:30:00,2752.977,2753.3174,2752.0554,2752.3668,8588
2025-01-28 12:00:00,2752.3668,2752.7413,2751.4048,2751.7061,7762
2025-01-28 12:30:00,2751.7061,2752.0786,2750.9297,2751.2095,7974
2025-01-28 13:00:00,2751.2095,2751.5538,2750.0378,2750.3712,8852
2025-01-28 13:30:00,2750.3712,2750.7725,2749.563,2749.9543,7299
2025-01-28 14:00:00,2749.9543,2750.2781,2749.3936,2749.7001,7068
2025-01-28 14:30:00,2749.7001,2750.0499,2748.6771,2749.0176,9234
2025-01-28 15:00:00,2749.0176,2749.2894,2747.8777,2748.2503,8278
2025-01-28 15:30:00,2748.2503,2748.6555,2747.2504,2747.6383,8113
2025-01-28 16:00:00,2747.6383,2748.045,2746.6192,2747.0311,7358
2025-01-28 16:30:00,2747.0311,2747.409,2746.134,2746.4157,8574
2025-01-28 17:00:00,2746.4157,2746.7981,2745.4413,2745.7459,8089
2025-01-28 17:30:00,2745.7459,2746.1743,2744.804,2745.1358,6624
2025-01-28 18:00:00,2745.1358,2745.5464,2744.4881,2744.7222,8688
2025-01-28 18:30:00,2744.7222,2745.0455,2743.9533,2744.2826,8046
2025-01-28 19:00:00,2744.2826,2744.5848,2743.3909,2743.7473,8432
2025-01-28 19:30:00,2743.7473,2744.092,2742.8109,2743.2059,7844
2025-01-28 20:00:00,2743.2059,2743.566,2742.2806,2742.6931,7838
2025-01-28 20:30:00,2742.6931,2743.0248,2741.803,2742.1258,7779
2025-01-28 21:00:00,2742.1258,2742.4152,2741.0781,2741.4862,8814
2025-01-28 21:30:00,2741.4862,2741.8654,2740.4059,2740.7583,8829
2025-01-28 22:00:00,2740.7583,2741.1123,2739.7074,2740.0738,7350
2025-01-28 22:30:00,2740.0738,2740.4113,2739.16,2739.5508,8926
2025-01-28 23:00:00,2739.5508,2739.9229,2738.54,2738.9491,7464
2025-01-28 23:30:00,2738.9491,2739.2701,2737.8011,2738.1519,7404
2025-01-29 00:00:00,2769.1001,2769.5126,2768.6876,2769.1001,7895
2025-01-29 00:30:00,2769.1001,2769.5137,2768.6865,2769.1001,9331
2025-01-29 01:00:00,2769.1001,2769.4914,2768.7088,2769.1001,7872
2025-01-29 01:30:00,2769.1001,2769.5147,2768.6855,2769.1001,8212
2025-01-29 02:00:00,2769.1001,2769.5144,2768.6858,2769.1001,7672
2025-01-29 02:30:00,2769.1001,2769.5016,2768.6986,2769.1001,8522
2025-01-29 03:00:00,2769.1001,2769.5058,2768.6944,2769.1001,8353
2025-01-29 03:30:00,2769.1001,2769.5106,2768.6896,2769.1001,9814
2025-01-29 04:00:00,2769.1001,2769.5074,2768.6928,2769.1001,9693
2025-01-29 04:30:00,2769.1001,2769.5143,2768.6859,2769.1001,7772
2025-01-29 05:00:00,2769.1001,2769.515,2768.6852,2769.1001,8932
2025-01-29 05:30:00,2769.1001,2769.51,2768.6902,2769.1001,7772
2025-01-29 06:00:00,2769.1001,2769.5068,2768.6934,2769.1001,8868
2025-01-29 06:30:00,2769.1001,2769.4895,2768.7107,2769.1001,7983
2025-01-29 07:00:00,2769.1001,2769.5033,2768.6969,2769.1001,8674
2025-01-29 07:30:00,2769.1001,2769.5115,2768.6887,2769.1001,7444
2025-01-29 08:00:00,2769.1001,2769.5146,2768.6856,2769.1001,8495
2025-01-29 08:30:00,2769.1001,2769.5148,2768.6854,2769.1001,7434
2025-01-29 09:00:00,2769.1001,2769.496,2768.7042,2769.1001,8026
2025-01-29 09:30:00,2769.1001,2769.5142,2768.686,2769.1001,9001
2025-01-29 10:00:00,2769.1001,2769.5046,2768.6956,2769.1001,7767
2025-01-29 10:30:00,2769.1001,2769.508,2768.6922,2769.1001,9425
2025-01-29 11:00:00,2769.1001,2769.5095,2768.6907,2769.1001,9222
2025-01-29 11:30:00,2769.1001,2769.4836,2768.7166,2769.1001,9538
2025-01-29 12:00:00,2769.1001,2769.509,2768.6911,2769.1001,8861
2025-01-29 12:30:00,2769.1001,2769.5092,2768.691,2769.1001,9573
2025-01-29 13:00:00,2769.1001,2769.5022,2768.698,2769.1001,8667
2025-01-29 13:30:00,2769.1001,2769.4961,2768.7041,2769.1001,8231
2025-01-29 14:00:00,2769.1001,2769.4982,2768.702,2769.1001,7865
2025-01-29 14:30:00,2769.1001,2769.5073,2768.6929,2769.1001,7718
2025-01-29 15:00:00,2769.1001,2769.4881,2768.7121,2769.1001,7936
2025-01-29 15:30:00,2769.1001,2769.5068,2768.6934,2769.1001,8663
2025-01-29 16:00:00,2769.1001,2769.513,2768.6872,2769.1001,8726
2025-01-29 16:30:00,2769.1001,2769.5146,2768.6856,2769.1001,7781
2025-01-29 17:00:00,2769.1001,2769.5105,2768.6897,2769.1001,8183
2025-01-29 17:30:00,2769.1001,2769.5048,2768.6954,2769.1001,9336
2025-01-29 18:00:00,2769.1001,2769.491,2768.7092,2769.1001,7731
2025-01-29 18:30:00,2769.1001,2769.5014,2768.6988,2769.1001,7063
2025-01-29 19:00:00,2769.1001,2769.5137,2768.6865,2769.1001,7858
2025-01-29 19:30:00,2769.1001,2769.5071,2768.6931,2769.1001,6326
2025-01-29 20:00:00,2769.1001,2769.505,2768.6952,2769.1001,8261
2025-01-29 20:30:00,2769.1001,2769.4985,2768.7017,2769.1001,7022
2025-01-29 21:00:00,2769.1001,2769.5071,2768.6931,2769.1001,6792
2025-01-29 21:30:00,2769.1001,2769.4813,2768.7189,2769.1001,8057
2025-01-29 22:00:00,2769.1001,2769.503,2768.6972,2769.1001,8196
2025-01-29 22:30:00,2769.1001,2769.5145,2768.6857,2769.1001,6795
2025-01-29 23:00:00,2769.1001,2769.5055,2768.6947,2769.1001,6702
2025-01-29 23:30:00,2769.1001,2769.5111,2768.6891,2769.1001,8053
2025-01-30 00:00:00,2823.0,2823.281,2821.6592,2821.9621,9759
2025-01-30 00:30:00,2821.9621,2822.2484,2820.5416,2820.8637,8644
2025-01-30 01:00:00,2820.8637,2821.1928,2818.9337,2819.3042,8739
2025-01-30 01:30:00,2819.3042,2819.6432,2818.0362,2818.4226,8181
2025-01-30 02:00:00,2818.4226,2818.69,2817.4256,2817.8256,9258
2025-01-30 02:30:00,2817.8256,2818.13,2816.0702,2816.4148,8164
2025-01-30 03:00:00,2816.4148,2816.944,2814.878,2815.2737,6674
2025-01-30 03:30:00,2815.2737,2815.5409,2814.0216,2814.37,8579
2025-01-30 04:00:00,2814.37,2814.7912,2812.201,2812.6021,8116
2025-01-30 04:30:00,2812.6021,2812.9905,2811.2791,2811.5963,8824
2025-01-30 05:00:00,2811.5963,2812.0077,2810.6765,2811.0879,7220
2025-01-30 05:30:00,2811.0879,2811.4064,2809.5455,2809.8891,8545
2025-01-30 06:00:00,2809.8891,2810.2306,2808.4944,2808.7822,8409
2025-01-30 06:30:00,2808.7822,2808.9909,2807.2267,2807.6422,9166
2025-01-30 07:00:00,2807.6422,2807.9744,2806.4809,2806.8661,8690
2025-01-30 07:30:00,2806.8661,2807.2543,2805.4195,2805.8263,8413
2025-01-30 08:00:00,2805.8263,2806.222,2804.3791,2804.7699,8847
2025-01-30 08:30:00,2804.7699,2805.3041,2803.6543,2803.9146,8942
2025-01-30 09:00:00,2803.9146,2804.1617,2802.4419,2802.7215,9024
2025-01-30 09:30:00,2802.7215,2803.1228,2801.214,2801.3913,9817
2025-01-30 10:00:00,2801.3913,2801.8094,2800.2761,2800.6639,7406
2025-01-30 10:30:00,2800.6639,2800.9426,2799.0859,2799.4804,8391
2025-01-30 11:00:00,2799.4804,2799.776,2797.8163,2798.2264,8430
2025-01-30 11:30:00,2798.2264,2798.4328,2796.7951,2797.1159,9522
2025-01-30 12:00:00,2797.1159,2797.5288,2795.5502,2795.9086,9395
2025-01-30 12:30:00,2795.9086,2796.2603,2794.09,2794.2842,8601
2025-01-30 13:00:00,2794.2842,2794.5832,2792.3897,2792.7251,7778
2025-01-30 13:30:00,2792.7251,2792.9955,2791.3568,2791.6665,7848
2025-01-30 14:00:00,2791.6665,2792.0994,2790.6076,2791.2568,8259
2025-01-30 14:30:00,2791.2568,2791.6919,2789.7621,2790.1661,8233
2025-01-30 15:00:00,2790.1661,2790.5628,2788.6763,2789.0121,7806
2025-01-30 15:30:00,2789.0121,2789.3742,2787.5934,2787.9619,8397
2025-01-30 16:00:00,2787.9619,2788.247,2786.3261,2786.6512,7910
2025-01-30 16:30:00,2786.6512,2786.9068,2785.4121,2785.6956,8324
2025-01-30 17:00:00,2785.6956,2786.0108,2784.8357,2785.1741,8561
2025-01-30 17:30:00,2785.1741,2785.4861,2783.3599,2783.7466,7861
2025-01-30 18:00:00,2783.7466,2784.0918,2782.2624,2782.5741,7329
2025-01-30 18:30:00,2782.5741,2782.9863,2781.041,2781.44,8206
2025-01-30 19:00:00,2781.44,2781.7495,2779.9528,2780.3676,8708
2025-01-30 19:30:00,2780.3676,2780.6545,2778.5062,2778.7378,9240
2025-01-30 20:00:00,2778.7378,2779.0048,2777.3144,2777.8501,9201
2025-01-30 20:30:00,2777.8501,2778.1908,2776.1024,2776.5513,8435
2025-01-30 21:00:00,2776.5513,2777.142,2775.5399,2775.8734,7995
2025-01-30 21:30:00,2775.8734,2776.3368,2774.5133,2774.8633,7996
2025-01-30 22:00:00,2774.8633,2775.2521,2773.6478,2773.872,9519
2025-01-30 22:30:00,2773.872,2774.2632,2772.6916,2773.1081,8235
2025-01-30 23:00:00,2773.1081,2773.3744,2771.2607,2771.6358,8307
2025-01-30 23:30:00,2771.6358,2771.9613,2769.8511,2770.2299,9774
2025-01-31 00:00:00,2812.5,2813.2302,2812.1802,2812.8155,6374
2025-01-31 00:30:00,2812.8155,2813.3484,2812.3699,2812.9059,7507
2025-01-31 01:00:00,2812.9059,2813.595,2812.4789,2813.1667,7933
2025-01-31 01:30:00,2813.1667,2813.7517,2812.8375,2813.4133,8196
2025-01-31 02:00:00,2813.4133,2814.0872,2813.0097,2813.7077,8508
2025-01-31 02:30:00,2813.7077,2814.4052,2813.3087,2814.0118,8026
2025-01-31 03:00:00,2814.0118,2814.6508,2813.6412,2814.3125,7527
2025-01-31 03:30:00,2814.3125,2815.2142,2813.9726,2814.8788,9732
2025-01-31 04:00:00,2814.8788,2815.4378,2814.4867,2815.0158,7457
2025-01-31 04:30:00,2815.0158,2815.6928,2814.5858,2815.31,9024
2025-01-31 05:00:00,2815.31,2815.6728,2814.6454,2815.1998,7961
2025-01-31 05:30:00,2815.1998,2816.0824,2814.8129,2815.7096,8940
2025-01-31 06:00:00,2815.7096,2816.3723,2815.4389,2815.9788,7142
2025-01-31 06:30:00,2815.9788,2816.7176,2815.6189,2816.2903,7308
2025-01-31 07:00:00,2816.2903,2817.2069,2816.0158,2816.8126,8480
2025-01-31 07:30:00,2816.8126,2817.5534,2816.4238,2817.1404,7910
2025-01-31 08:00:00,2817.1404,2817.8007,2816.7868,2817.4309,7821
2025-01-31 08:30:00,2817.4309,2818.1625,2817.0016,2817.8154,7443
2025-01-31 09:00:00,2817.8154,2818.4122,2817.4132,2818.0057,7755
2025-01-31 09:30:00,2818.0057,2818.8859,2817.6252,2818.4854,9713
2025-01-31 10:00:00,2818.4854,2819.4156,2818.1215,2818.9912,6133
2025-01-31 10:30:00,2818.9912,2819.3418,2818.3849,2818.9891,9222
2025-01-31 11:00:00,2818.9891,2820.2166,2818.6748,2819.8908,8643
2025-01-31 11:30:00,2819.8908,2820.4402,2819.4614,2819.9959,8413
2025-01-31 12:00:00,2819.9959,2820.6782,2819.589,2820.2392,7428
2025-01-31 12:30:00,2820.2392,2820.9899,2819.8819,2820.7452,8263
2025-01-31 13:00:00,2820.7452,2821.1424,2820.1189,2820.7447,8022
2025-01-31 13:30:00,2820.7447,2821.6448,2820.3563,2821.2301,8658
2025-01-31 14:00:00,2821.2301,2821.6332,2820.744,2821.1462,9376
2025-01-31 14:30:00,2821.1462,2822.1758,2820.7608,2821.8404,6926
2025-01-31 15:00:00,2821.8404,2822.6273,2821.4655,2822.2781,8503
2025-01-31 15:30:00,2822.2781,2823.6241,2822.0312,2823.2222,8636
2025-01-31 16:00:00,2823.2222,2823.8325,2822.8427,2823.4806,9069
2025-01-31 16:30:00,2823.4806,2824.59,2823.1879,2824.2783,7646
2025-01-31 17:00:00,2824.2783,2825.0208,2823.9095,2824.6339,7581
2025-01-31 17:30:00,2824.6339,2825.4515,2824.318,2825.044,7853
2025-01-31 18:00:00,2825.044,2825.823,2824.7897,2825.491,7669
2025-01-31 18:30:00,2825.491,2826.0755,2825.0584,2825.6697,7024
2025-01-31 19:00:00,2825.6697,2826.2827,2825.3286,2825.8232,8580
2025-01-31 19:30:00,2825.8232,2826.5506,2825.4111,2826.1574,8709
2025-01-31 20:00:00,2826.1574,2827.1793,2825.7967,2826.8091,8809
2025-01-31 20:30:00,2826.8091,2827.6368,2826.3981,2827.1659,8431
2025-01-31 21:00:00,2827.1659,2827.8674,2826.8129,2827.5412,9258
2025-01-31 21:30:00,2827.5412,2828.3134,2827.0849,2827.9614,8745
2025-01-31 22:00:00,2827.9614,2828.7387,2827.609,2828.4541,7899
2025-01-31 22:30:00,2828.4541,2829.0485,2828.0606,2828.7002,7822
2025-01-31 23:00:00,2828.7002,2829.3459,2828.2433,2828.948,8568
2025-01-31 23:30:00,2828.948,2829.6463,2828.5882,2829.3292,7526
2025-02-03 00:00:00,2833.8999,2834.4869,2833.4421,2834.0409,6994
2025-02-03 00:30:00,2834.0409,2834.4373,2832.6704,2833.0646,7204
2025-02-03 01:00:00,2833.0646,2833.738,2832.6217,2833.1341,8195
2025-02-03 01:30:00,2833.1341,2833.654,2832.5802,2832.9337,8320
2025-02-03 02:00:00,2832.9337,2833.4148,2831.8438,2832.3386,8444
2025-02-03 02:30:00,2832.3386,2832.77,2831.4675,2832.0755,7179
2025-02-03 03:00:00,2832.0755,2832.3455,2830.8308,2831.3171,7926
2025-02-03 03:30:00,2831.3171,2831.8235,2830.642,2831.4429,8393
2025-02-03 04:00:00,2831.4429,2831.9271,2830.8993,2831.4628,7619
2025-02-03 04:30:00,2831.4628,2832.1461,2830.713,2831.2427,8548
2025-02-03 05:00:00,2831.2427,2831.6757,2830.4413,2830.7901,9529
2025-02-03 05:30:00,2830.7901,2831.1557,2830.2277,2830.5261,9197
2025-02-03 06:00:00,2830.5261,2831.03,2829.2485,2829.6367,8628
2025-02-03 06:30:00,2829.6367,2830.1475,2829.0227,2829.3325,9530
2025-02-03 07:00:00,2829.3325,2829.7962,2828.2835,2828.6563,8363
2025-02-03 07:30:00,2828.6563,2829.3299,2828.0123,2828.7156,8824
2025-02-03 08:00:00,2828.7156,2829.1501,2827.8189,2828.1016,7550
2025-02-03 08:30:00,2828.1016,2828.3547,2827.3007,2827.6669,9025
2025-02-03 09:00:00,2827.6669,2828.2167,2827.0402,2827.3863,8828
2025-02-03 09:30:00,2827.3863,2828.0272,2826.8728,2827.5252,7264
2025-02-03 10:00:00,2827.5252,2827.8945,2826.3035,2826.6715,9363
2025-02-03 10:30:00,2826.6715,2827.0394,2825.6693,2826.2058,7388
2025-02-03 11:00:00,2826.2058,2826.7972,2825.4866,2826.1774,7515
2025-02-03 11:30:00,2826.1774,2826.5206,2824.9008,2825.5248,7941
2025-02-03 12:00:00,2825.5248,2825.9843,2824.8493,2825.1842,7522
2025-02-03 12:30:00,2825.1842,2825.6842,2824.7016,2825.1894,8355
2025-02-03 13:00:00,2825.1894,2825.6671,2824.6018,2825.0043,7828
2025-02-03 13:30:00,2825.0043,2825.8073,2824.6818,2825.0929,8066
2025-02-03 14:00:00,2825.0929,2825.468,2823.6776,2823.974,8822
2025-02-03 14:30:00,2823.974,2824.3382,2823.2506,2823.6955,8684
2025-02-03 15:00:00,2823.6955,2824.2003,2822.8765,2823.3594,8062
2025-02-03 15:30:00,2823.3594,2824.118,2822.9848,2823.3319,8847
2025-02-03 16:00:00,2823.3319,2823.9302,2822.762,2823.4357,8917
2025-02-03 16:30:00,2823.4357,2823.9056,2822.9183,2823.3102,8879
2025-02-03 17:00:00,2823.3102,2823.7134,2822.5413,2822.9164,7910
2025-02-03 17:30:00,2822.9164,2823.2542,2822.0992,2822.6573,8516
2025-02-03 18:00:00,2822.6573,2823.0739,2821.4288,2822.1171,8368
2025-02-03 18:30:00,2822.1171,2822.7204,2821.5571,2821.912,7856
2025-02-03 19:00:00,2821.912,2822.4623,2821.1349,2821.5222,8281
2025-02-03 19:30:00,2821.5222,2821.7304,2820.0465,2820.5126,7874
2025-02-03 20:00:00,2820.5126,2820.9401,2819.7167,2820.4535,8182
2025-02-03 20:30:00,2820.4535,2820.9762,2819.8769,2820.4478,9010
2025-02-03 21:00:00,2820.4478,2821.2789,2819.8677,2820.7027,8798
2025-02-03 21:30:00,2820.7027,2821.0578,2819.835,2820.2321,8353
2025-02-03 22:00:00,2820.2321,2820.6105,2819.5659,2820.318,8533
2025-02-03 22:30:00,2820.318,2820.6678,2819.4467,2820.0375,8762
2025-02-03 23:00:00,2820.0375,2820.4063,2819.0749,2819.6759,8342
2025-02-03 23:30:00,2819.6759,2820.373,2819.2842,2819.9275,8968
2025-02-04 00:00:00,2853.3,2853.6936,2852.3467,2852.7491,8844
2025-02-04 00:30:00,2852.7491,2853.1786,2851.864,2852.2449,7912
2025-02-04 01:00:00,2852.2449,2852.6525,2851.3469,2851.7699,9040
2025-02-04 01:30:00,2851.7699,2852.1773,2850.8871,2851.1975,8320
2025-02-04 02:00:00,2851.1975,2851.5662,2850.2027,2850.5615,7830
2025-02-04 02:30:00,2850.5615,2850.8579,2849.7999,2850.1574,7745
2025-02-04 03:00:00,2850.1574,2850.4631,2849.3598,2849.6337,7414
2025-02-04 03:30:00,2849.6337,2849.997,2848.6655,2849.0564,7810
2025-02-04 04:00:00,2849.0564,2849.3697,2848.1944,2848.5049,8280
2025-02-04 04:30:00,2848.5049,2848.84,2847.5826,2847.9701,8163
2025-02-04 05:00:00,2847.9701,2848.3673,2846.9563,2847.3109,9056
2025-02-04 05:30:00,2847.3109,2847.7204,2846.3919,2846.7993,8114
2025-02-04 06:00:00,2846.7993,2847.0412,2845.7844,2846.1851,7781
2025-02-04 06:30:00,2846.1851,2846.5828,2845.1957,2845.603,8211
2025-02-04 07:00:00,2845.603,2845.9551,2844.7634,2845.1026,6843
2025-02-04 07:30:00,2845.1026,2845.5245,2844.2743,2844.5977,8157
2025-02-04 08:00:00,2844.5977,2844.9877,2843.6766,2843.9455,9235
2025-02-04 08:30:00,2843.9455,2844.2779,2843.0737,2843.435,7716
2025-02-04 09:00:00,2843.435,2843.7101,2842.5049,2842.8605,9694
2025-02-04 09:30:00,2842.8605,2843.2776,2841.918,2842.3249,8723
2025-02-04 10:00:00,2842.3249,2842.6762,2841.3107,2841.7093,9034
2025-02-04 10:30:00,2841.7093,2842.0584,2840.6222,2840.9883,9124
2025-02-04 11:00:00,2840.9883,2841.3593,2840.0545,2840.4188,7174
2025-02-04 11:30:00,2840.4188,2840.8006,2839.5708,2839.9962,8779
2025-02-04 12:00:00,2839.9962,2840.3834,2839.0736,2839.4255,8258
2025-02-04 12:30:00,2839.4255,2839.8552,2838.5129,2838.9317,8865
2025-02-04 13:00:00,2838.9317,2839.288,2838.0225,2838.4174,9292
2025-02-04 13:30:00,2838.4174,2838.7886,2837.4067,2837.7779,9447
2025-02-04 14:00:00,2837.7779,2838.0963,2836.9508,2837.2184,8317
2025-02-04 14:30:00,2837.2184,2837.622,2836.4245,2836.7725,8251
2025-02-04 15:00:00,2836.7725,2837.1223,2835.7886,2836.1642,9667
2025-02-04 15:30:00,2836.1642,2836.5602,2835.2912,2835.6458,7397
2025-02-04 16:00:00,2835.6458,2835.9854,2834.9246,2835.2192,7135
2025-02-04 16:30:00,2835.2192,2835.5832,2834.3023,2834.6839,7705
2025-02-04 17:00:00,2834.6839,2835.0901,2833.8489,2834.1001,7869
2025-02-04 17:30:00,2834.1001,2834.4235,2833.2001,2833.5833,7445
2025-02-04 18:00:00,2833.5833,2833.8699,2832.597,2832.9535,8269
2025-02-04 18:30:00,2832.9535,2833.278,2832.1474,2832.5141,7498
2025-02-04 19:00:00,2832.5141,2832.7632,2831.5408,2831.9198,9129
2025-02-04 19:30:00,2831.9198,2832.2245,2831.1132,2831.43,8463
2025-02-04 20:00:00,2831.43,2831.7395,2830.5402,2830.8978,8860
2025-02-04 20:30:00,2830.8978,2831.2393,2830.0781,2830.364,7997
2025-02-04 21:00:00,2830.364,2830.7294,2829.3646,2829.7453,8609
2025-02-04 21:30:00,2829.7453,2830.1039,2828.7434,2829.1453,7975
2025-02-04 22:00:00,2829.1453,2829.5183,2828.3565,2828.6256,9243
2025-02-04 22:30:00,2828.6256,2828.9836,2827.7783,2828.1218,9344
2025-02-04 23:00:00,2828.1218,2828.4274,2827.0542,2827.4371,7912
2025-02-04 23:30:00,2827.4371,2827.7125,2826.4033,2826.8036,7766
2025-02-05 00:00:00,2871.6001,2872.0241,2871.0138,2871.3779,8360
2025-02-05 00:30:00,2871.3779,2871.8224,2870.6775,2871.04,7745
2025-02-05 01:00:00,2871.04,2871.4391,2870.0575,2870.4574,7252
2025-02-05 01:30:00,2870.4574,2870.7623,2869.6851,2869.9434,8776
2025-02-05 02:00:00,2869.9434,2870.3343,2869.0883,2869.4363,9328
2025-02-05 02:30:00,2869.4363,2869.8443,2868.7801,2869.1503,7432
2025-02-05 03:00:00,2869.1503,2869.5656,2868.3507,2868.7525,9146
2025-02-05 03:30:00,2868.7525,2869.0324,2868.119,2868.5287,9548
2025-02-05 04:00:00,2868.5287,2868.826,2867.7316,2868.1386,7545
2025-02-05 04:30:00,2868.1386,2868.5608,2867.5615,2867.9307,8198
2025-02-05 05:00:00,2867.9307,2868.2477,2867.0884,2867.4506,8631
2025-02-05 05:30:00,2867.4506,2867.871,2866.4348,2866.7554,8175
2025-02-05 06:00:00,2866.7554,2867.1566,2865.7937,2866.1671,7794
2025-02-05 06:30:00,2866.1671,2866.5603,2865.3264,2865.6621,8432
2025-02-05 07:00:00,2865.6621,2866.0711,2864.7896,2865.2477,8479
2025-02-05 07:30:00,2865.2477,2865.6782,2864.5601,2865.003,8069
2025-02-05 08:00:00,2865.003,2865.2623,2864.1581,2864.4571,7420
2025-02-05 08:30:00,2864.4571,2864.8602,2863.6472,2864.0572,7628
2025-02-05 09:00:00,2864.0572,2864.3819,2863.1771,2863.6046,8436
2025-02-05 09:30:00,2863.6046,2863.8842,2862.7759,2863.0803,8823
2025-02-05 10:00:00,2863.0803,2863.505,2862.272,2862.5927,8405
2025-02-05 10:30:00,2862.5927,2862.9973,2862.0595,2862.3312,9012
2025-02-05 11:00:00,2862.3312,2862.7044,2861.5793,2861.8509,8019
2025-02-05 11:30:00,2861.8509,2862.2379,2861.0865,2861.43,7569
2025-02-05 12:00:00,2861.43,2861.8125,2860.5902,2860.9234,7786
2025-02-05 12:30:00,2860.9234,2861.2886,2860.2749,2860.5863,7526
2025-02-05 13:00:00,2860.5863,2861.0188,2859.8952,2860.2839,6936
2025-02-05 13:30:00,2860.2839,2860.7143,2859.4337,2859.6829,8604
2025-02-05 14:00:00,2859.6829,2860.0379,2858.6437,2859.0267,7526
2025-02-05 14:30:00,2859.0267,2859.3642,2858.1832,2858.5515,7600
2025-02-05 15:00:00,2858.5515,2858.9069,2857.6307,2857.9696,8204
2025-02-05 15:30:00,2857.9696,2858.3646,2857.1898,2857.6231,7643
2025-02-05 16:00:00,2857.6231,2857.8624,2856.6562,2857.0202,7718
