DateTime,Open,High,Low,Close,Volume
2024-07-17 20:00:00,31.0243,31.213,31.0212,31.2088,67729
2024-07-18 00:00:00,29.995,30.0843,29.991,30.0806,64937
2024-07-18 04:00:00,30.0806,30.1698,30.0771,30.1669,66747
2024-07-18 08:00:00,30.1669,30.2535,30.1635,30.2494,65615
2024-07-18 12:00:00,30.2494,30.3362,30.2455,30.3329,62191
2024-07-18 16:00:00,30.3329,30.4206,30.3298,30.418,67465
2024-07-18 20:00:00,30.418,30.5104,30.4145,30.5077,64506
2024-07-19 00:00:00,29.088,29.2128,29.0843,29.2088,65475
2024-07-19 04:00:00,29.2088,29.3357,29.205,29.3315,65601
2024-07-19 08:00:00,29.3315,29.448,29.3287,29.4447,64160
2024-07-19 12:00:00,29.4447,29.5622,29.4412,29.5584,63789
2024-07-19 16:00:00,29.5584,29.6705,29.5553,29.6675,64243
2024-07-19 20:00:00,29.6675,29.7745,29.6642,29.7701,63540
2024-07-22 00:00:00,29.124,29.137,29.1205,29.1328,67007
2024-07-22 04:00:00,29.1328,29.1452,29.1295,29.1409,63020
2024-07-22 08:00:00,29.1409,29.1566,29.137,29.1524,67047
2024-07-22 12:00:00,29.1524,29.1625,29.1476,29.1584,63958
2024-07-22 16:00:00,29.1584,29.1723,29.1542,29.1679,65655
2024-07-22 20:00:00,29.1679,29.1805,29.1641,29.1761,67905
2024-07-23 00:00:00,29.132,29.1368,29.1065,29.1096,65665
2024-07-23 04:00:00,29.1096,29.1133,29.0896,29.0934,67181
2024-07-23 08:00:00,29.0934,29.0977,29.0675,29.071,63875
2024-07-23 12:00:00,29.071,29.0747,29.0413,29.0455,64326
2024-07-23 16:00:00,29.0455,29.0504,29.0191,29.0219,64382
2024-07-23 20:00:00,29.0219,29.026,28.9969,29.0003,67543
2024-07-24 00:00:00,29.116,29.1218,29.1117,29.1175,62534
2024-07-24 04:00:00,29.1175,29.1217,29.1116,29.1162,64475
2024-07-24 08:00:00,29.1162,29.1213,29.1117,29.1166,65690
2024-07-24 12:00:00,29.1166,29.1237,29.1129,29.1189,63970
2024-07-24 16:00:00,29.1189,29.1239,29.1138,29.1184,66616
2024-07-24 20:00:00,29.1184,29.1225,29.1119,29.1162,63770
2024-07-25 00:00:00,27.807,27.9657,27.8034,27.963,67636
2024-07-25 04:00:00,27.963,28.118,27.96,28.1149,62792
2024-07-25 08:00:00,28.1149,28.2547,28.1125,28.2502,65063
2024-07-25 12:00:00,28.2502,28.4115,28.2462,28.4088,62654
2024-07-25 16:00:00,28.4088,28.5642,28.4071,28.5605,67484
2024-07-25 20:00:00,28.5605,28.7249,28.5587,28.7216,65629
2024-07-26 00:00:00,27.86,27.8895,27.856,27.8855,66806
2024-07-26 04:00:00,27.8855,27.9108,27.8819,27.9082,67031
2024-07-26 08:00:00,27.9082,27.9385,27.9044,27.9352,65389
2024-07-26 12:00:00,27.9352,27.9669,27.9316,27.9629,66195
2024-07-26 16:00:00,27.9629,27.9887,27.9588,27.9847,67811
2024-07-26 20:00:00,27.9847,28.0128,27.9814,28.0086,65444
2024-07-29 00:00:00,27.703,27.7679,27.6997,27.7653,64439
2024-07-29 04:00:00,27.7653,27.8259,27.7621,27.8229,68433
2024-07-29 08:00:00,27.8229,27.8841,27.8193,27.8804,66610
2024-07-29 12:00:00,27.8804,27.9395,27.8762,27.9361,65550
2024-07-29 16:00:00,27.9361,27.9966,27.9322,27.9936,64905
2024-07-29 20:00:00,27.9936,28.0555,27.9903,28.0517,62895
2024-07-30 00:00:00,28.365,28.3684,28.2684,28.2708,64647
2024-07-30 04:00:00,28.2708,28.2749,28.1841,28.1867,64788
2024-07-30 08:00:00,28.1867,28.1903,28.0888,28.0918,68382
2024-07-30 12:00:00,28.0918,28.0951,27.9966,28.0,65193
2024-07-30 16:00:00,28.0,28.0046,27.9046,27.9079,64423
2024-07-30 20:00:00,27.9079,27.9108,27.8163,27.8193,67552
2024-07-31 00:00:00,28.778,28.7824,28.7641,28.7679,66394
2024-07-31 04:00:00,28.7679,28.7722,28.754,28.7582,65182
2024-07-31 08:00:00,28.7582,28.7622,28.7442,28.7486,65542
2024-07-31 12:00:00,28.7486,28.7521,28.7337,28.7377,67854
2024-07-31 16:00:00,28.7377,28.742,28.7247,28.729,67353
2024-07-31 20:00:00,28.729,28.7331,28.7155,28.7198,68369
2024-08-01 00:00:00,28.331,28.4369,28.3279,28.4334,66507
2024-08-01 04:00:00,28.4334,28.5365,28.4291,28.5334,65696
2024-08-01 08:00:00,28.5334,28.6496,28.5296,28.6458,65252
2024-08-01 12:00:00,28.6458,28.7522,28.6421,28.7483,65763
2024-08-01 16:00:00,28.7483,28.853,28.7448,28.85,66223
2024-08-01 20:00:00,28.85,28.9541,28.846,28.9508,66250
2024-08-02 00:00:00,28.246,28.3538,28.2438,28.3506,65456
2024-08-02 04:00:00,28.3506,28.4461,28.3469,28.4419,64964
2024-08-02 08:00:00,28.4419,28.5641,28.4378,28.5602,64455
2024-08-02 12:00:00,28.5602,28.6808,28.5578,28.6783,65439
2024-08-02 16:00:00,28.6783,28.7919,28.6742,28.7891,68277
2024-08-02 20:00:00,28.7891,28.895,28.7852,28.8905,69704
2024-08-05 00:00:00,27.076,27.286,27.0732,27.281,67829
2024-08-05 04:00:00,27.281,27.5134,27.2782,27.5093,64039
2024-08-05 08:00:00,27.5093,27.6854,27.5065,27.6839,66730
2024-08-05 12:00:00,27.6839,27.873,27.6787,27.8701,66910
2024-08-05 16:00:00,27.8701,28.0408,27.8632,28.0369,67769
2024-08-05 20:00:00,28.0369,28.2607,28.0333,28.2568,67918
2024-08-06 00:00:00,27.096,27.118,27.0923,27.1145,67505
2024-08-06 04:00:00,27.1145,27.1397,27.1105,27.1361,63167
2024-08-06 08:00:00,27.1361,27.1582,27.1326,27.1544,67425
2024-08-06 12:00:00,27.1544,27.1784,27.1515,27.1748,64532
2024-08-06 16:00:00,27.1748,27.1972,27.1714,27.1946,64531
2024-08-06 20:00:00,27.1946,27.2188,27.1915,27.2154,60470
2024-08-07 00:00:00,26.83,26.8497,26.8266,26.8459,67259
2024-08-07 04:00:00,26.8459,26.8635,26.8421,26.86,65796
2024-08-07 08:00:00,26.86,26.8776,26.856,26.8729,68652
2024-08-07 12:00:00,26.8729,26.8926,26.8702,26.8893,65061
2024-08-07 16:00:00,26.8893,26.9081,26.8856,26.9045,64839
2024-08-07 20:00:00,26.9045,26.9195,26.9009,26.916,65847
2024-08-08 00:00:00,27.5,27.5039,27.419,27.4219,66212
2024-08-08 04:00:00,27.4219,27.4251,27.3397,27.3427,66781
2024-08-08 08:00:00,27.3427,27.3468,27.2631,27.2654,61781
2024-08-08 12:00:00,27.2654,27.2685,27.1916,27.1943,71126
2024-08-08 16:00:00,27.1943,27.1979,27.119,27.1212,64750
2024-08-08 20:00:00,27.1212,27.1251,27.0414,27.0449,63747
2024-08-09 00:00:00,27.487,27.4911,27.4829,27.487,69591
2024-08-09 04:00:00,27.487,27.4911,27.4829,27.487,67568
2024-08-09 08:00:00,27.487,27.4911,27.4829,27.487,65828
2024-08-09 12:00:00,27.487,27.4911,27.4829,27.487,62585
2024-08-09 16:00:00,27.487,27.4911,27.4829,27.487,65513
2024-08-09 20:00:00,27.487,27.4911,27.4829,27.487,67328
2024-08-12 00:00:00,27.917,27.9209,27.8998,27.9038,64482
2024-08-12 04:00:00,27.9038,27.9075,27.8883,27.8924,64493
2024-08-12 08:00:00,27.8924,27.896,27.877,27.8808,68167
2024-08-12 12:00:00,27.8808,27.8845,27.8622,27.8661,64448
2024-08-12 16:00:00,27.8661,27.8696,27.8503,27.8542,65256
2024-08-12 20:00:00,27.8542,27.8579,27.8379,27.8417,69145
2024-08-13 00:00:00,27.695,27.6991,27.6908,27.695,66999
2024-08-13 04:00:00,27.695,27.6991,27.6909,27.695,67441
2024-08-13 08:00:00,27.695,27.6991,27.6909,27.695,66873
2024-08-13 12:00:00,27.695,27.6991,27.6909,27.695,65387
2024-08-13 16:00:00,27.695,27.6991,27.6909,27.695,63544
2024-08-13 20:00:00,27.695,27.6992,27.6908,27.695,62157
2024-08-14 00:00:00,27.254,27.2581,27.2499,27.254,66180
2024-08-14 04:00:00,27.254,27.2581,27.2499,27.254,68113
2024-08-14 08:00:00,27.254,27.2581,27.2499,27.254,66423
2024-08-14 12:00:00,27.254,27.2581,27.2499,27.254,67156
2024-08-14 16:00:00,27.254,27.2581,27.2499,27.254,60732
2024-08-14 20:00:00,27.254,27.2581,27.2499,27.254,65701
2024-08-15 00:00:00,28.342,28.3454,28.304,28.3076,65753
2024-08-15 04:00:00,28.3076,28.3113,28.2729,28.2766,64692
2024-08-15 08:00:00,28.2766,28.2808,28.2395,28.2437,65854
2024-08-15 12:00:00,28.2437,28.2472,28.207,28.2108,64691
2024-08-15 16:00:00,28.2108,28.2147,28.1737,28.1777,66196
2024-08-15 20:00:00,28.1777,28.1812,28.141,28.1446,67298
2024-08-16 00:00:00,28.778,28.7823,28.7737,28.778,61806
2024-08-16 04:00:00,28.778,28.7823,28.7737,28.778,64358
2024-08-16 08:00:00,28.778,28.7823,28.7737,28.778,65873
2024-08-16 12:00:00,28.778,28.7823,28.7737,28.778,66384
2024-08-16 16:00:00,28.778,28.7823,28.7737,28.778,65008
2024-08-16 20:00:00,28.778,28.7823,28.7737,28.778,68561
2024-08-19 00:00:00,29.24,29.2444,29.2356,29.24,62782
2024-08-19 04:00:00,29.24,29.2444,29.2356,29.24,66980
2024-08-19 08:00:00,29.24,29.2444,29.2356,29.24,64149
2024-08-19 12:00:00,29.24,29.2444,29.2356,29.24,67688
2024-08-19 16:00:00,29.24,29.2444,29.2356,29.24,64854
2024-08-19 20:00:00,29.24,29.2444,29.2356,29.24,66867
2024-08-20 00:00:00,29.455,29.5287,29.4513,29.5252,66986
2024-08-20 04:00:00,29.5252,29.5984,29.5209,29.5947,64441
2024-08-20 08:00:00,29.5947,29.666,29.5909,29.6624,66264
2024-08-20 12:00:00,29.6624,29.7378,29.6591,29.7339,63286
2024-08-20 16:00:00,29.7339,29.8077,29.7298,29.804,68354
2024-08-20 20:00:00,29.804,29.8829,29.8012,29.8788,68119
2024-08-21 00:00:00,29.476,29.4804,29.4716,29.476,65842
2024-08-21 04:00:00,29.476,29.4804,29.4716,29.476,67477
2024-08-21 08:00:00,29.476,29.4804,29.4716,29.476,67187
2024-08-21 12:00:00,29.476,29.4804,29.4716,29.476,65104
2024-08-21 16:00:00,29.476,29.4804,29.4716,29.476,66353
2024-08-21 20:00:00,29.476,29.4804,29.4716,29.476,68607
2024-08-22 00:00:00,29.006,29.0777,29.0023,29.0744,63348
2024-08-22 04:00:00,29.0744,29.1535,29.0702,29.1493,63443
2024-08-22 08:00:00,29.1493,29.2265,29.145,29.2229,66057
2024-08-22 12:00:00,29.2229,29.2943,29.2204,29.2907,62806
2024-08-22 16:00:00,29.2907,29.3717,29.2863,29.3682,65336
2024-08-22 20:00:00,29.3682,29.4472,29.3645,29.4439,64561
2024-08-23 00:00:00,29.786,29.7905,29.7815,29.786,67169
2024-08-23 04:00:00,29.786,29.7904,29.7816,29.786,67185
2024-08-23 08:00:00,29.786,29.7905,29.7815,29.786,61900
2024-08-23 12:00:00,29.786,29.7905,29.7815,29.786,67341
2024-08-23 16:00:00,29.786,29.7905,29.7815,29.786,66841
2024-08-23 20:00:00,29.786,29.7904,29.7816,29.786,68256
2024-08-26 00:00:00,29.977,30.0002,29.973,29.9964,69158
2024-08-26 04:00:00,29.9964,30.0229,29.9926,30.0186,64745
2024-08-26 08:00:00,30.0186,30.0432,30.0143,30.0395,65698
2024-08-26 12:00:00,30.0395,30.0659,30.0356,30.0622,61400
2024-08-26 16:00:00,30.0622,30.0884,30.0582,30.0845,63901
2024-08-26 20:00:00,30.0845,30.11,30.0809,30.1059,69968
2024-08-27 00:00:00,29.951,29.9559,29.9465,29.951,62040
2024-08-27 04:00:00,29.951,29.9558,29.9466,29.951,68233
2024-08-27 08:00:00,29.951,29.9561,29.9466,29.9517,66427
2024-08-27 12:00:00,29.9517,29.9563,29.9471,29.9515,67661
2024-08-27 16:00:00,29.9515,29.956,29.9466,29.951,64473
2024-08-27 20:00:00,29.951,29.9555,29.9462,29.9508,64800
2024-08-28 00:00:00,29.176,29.1804,29.1716,29.176,65494
2024-08-28 04:00:00,29.176,29.1803,29.1717,29.176,69003
2024-08-28 08:00:00,29.176,29.1804,29.1716,29.176,63457
2024-08-28 12:00:00,29.176,29.1804,29.1716,29.176,64870
2024-08-28 16:00:00,29.176,29.1804,29.1716,29.176,69696
2024-08-28 20:00:00,29.176,29.1804,29.1716,29.176,65519
2024-08-29 00:00:00,29.557,29.5611,29.4826,29.4865,68688
2024-08-29 04:00:00,29.4865,29.4895,29.396,29.4006,68895
2024-08-29 08:00:00,29.4006,29.4042,29.3244,29.328,64946
2024-08-29 12:00:00,29.328,29.3315,29.2502,29.2544,65206
2024-08-29 16:00:00,29.2544,29.258,29.175,29.1778,65345
2024-08-29 20:00:00,29.1778,29.1812,29.0995,29.1021,65507
2024-08-30 00:00:00,28.731,28.8425,28.7272,28.8395,67951
2024-08-30 04:00:00,28.8395,28.9534,28.8363,28.9492,67076
2024-08-30 08:00:00,28.9492,29.0599,28.9455,29.0573,65219
2024-08-30 12:00:00,29.0573,29.1767,29.0531,29.173,62043
2024-08-30 16:00:00,29.173,29.2843,29.1687,29.2803,66540
2024-08-30 20:00:00,29.2803,29.3985,29.276,29.3952,66307
2024-09-03 00:00:00,27.951,28.0279,27.9477,28.0241,67456
2024-09-03 04:00:00,28.0241,28.0948,28.0196,28.091,67560
2024-09-03 08:00:00,28.091,28.1614,28.0867,28.1579,60272
2024-09-03 12:00:00,28.1579,28.2357,28.1536,28.232,68167
2024-09-03 16:00:00,28.232,28.2983,28.2268,28.2948,65534
2024-09-03 20:00:00,28.2948,28.3665,28.2913,28.3607,63486
2024-09-04 00:00:00,28.167,28.1708,28.1083,28.1113,66390
2024-09-04 04:00:00,28.1113,28.115,28.0627,28.0664,67912
2024-09-04 08:00:00,28.0664,28.0703,28.0124,28.0157,68108
2024-09-04 12:00:00,28.0157,28.019,27.9673,27.9713,67722
2024-09-04 16:00:00,27.9713,27.9747,27.9174,27.9212,60358
2024-09-04 20:00:00,27.9212,27.9247,27.8706,27.8739,66326
2024-09-05 00:00:00,28.72,28.7231,28.6255,28.6287,66468
2024-09-05 04:00:00,28.6287,28.6321,28.5374,28.5416,62565
2024-09-05 08:00:00,28.5416,28.5441,28.4541,28.4577,64034
2024-09-05 12:00:00,28.4577,28.4605,28.3694,28.3726,63682
2024-09-05 16:00:00,28.3726,28.3757,28.2799,28.2834,64290
2024-09-05 20:00:00,28.2834,28.2865,28.1912,28.1948,63477
2024-09-06 00:00:00,27.808,27.9467,27.8058,27.9441,69429
2024-09-06 04:00:00,27.9441,28.0753,27.9407,28.0727,68246
2024-09-06 08:00:00,28.0727,28.196,28.069,28.192,66597
2024-09-06 12:00:00,28.192,28.3209,28.1887,28.3169,65055
2024-09-06 16:00:00,28.3169,28.4427,28.313,28.4408,67664
2024-09-06 20:00:00,28.4408,28.5687,28.4379,28.5653,65682
2024-09-09 00:00:00,28.291,28.2955,28.258,28.2614,60941
2024-09-09 04:00:00,28.2614,28.2651,28.2235,28.2268,63804
2024-09-09 08:00:00,28.2268,28.2306,28.1872,28.1908,66178
2024-09-09 12:00:00,28.1908,28.1944,28.1573,28.1605,69373
2024-09-09 16:00:00,28.1605,28.1643,28.1235,28.1267,67055
2024-09-09 20:00:00,28.1267,28.1291,28.0923,28.0962,65030
2024-09-10 00:00:00,28.257,28.2611,28.2508,28.2549,67964
2024-09-10 04:00:00,28.2549,28.2591,28.2488,28.2528,66236
2024-09-10 08:00:00,28.2528,28.2569,28.2474,28.2515,65102
2024-09-10 12:00:00,28.2515,28.2557,28.2452,28.2492,65646
2024-09-10 16:00:00,28.2492,28.2531,28.2427,28.2468,63970
2024-09-10 20:00:00,28.2468,28.251,28.2409,28.2448,67562
2024-09-11 00:00:00,28.563,28.5668,28.5464,28.5498,67057
2024-09-11 04:00:00,28.5498,28.5535,28.5347,28.5388,67349
2024-09-11 08:00:00,28.5388,28.5425,28.5241,28.5283,66776
2024-09-11 12:00:00,28.5283,28.5325,28.5128,28.5167,69619
2024-09-11 16:00:00,28.5167,28.5208,28.5017,28.5058,63578
2024-09-11 20:00:00,28.5058,28.5102,28.4939,28.4977,68998
2024-09-12 00:00:00,29.743,29.7459,29.587,29.5915,62979
2024-09-12 04:00:00,29.5915,29.5952,29.4383,29.442,64371
2024-09-12 08:00:00,29.442,29.4481,29.2743,29.2768,68001
2024-09-12 12:00:00,29.2768,29.2798,29.1394,29.143,64771
2024-09-12 16:00:00,29.143,29.1489,29.0033,29.0062,66353
2024-09-12 20:00:00,29.0062,29.0105,28.876,28.8795,64002
2024-09-13 00:00:00,30.699,30.7025,30.5605,30.5647,63743
2024-09-13 04:00:00,30.5647,30.5678,30.4444,30.4489,65138
2024-09-13 08:00:00,30.4489,30.4512,30.326,30.3295,61916
2024-09-13 12:00:00,30.3295,30.3329,30.1987,30.2015,65981
2024-09-13 16:00:00,30.2015,30.2056,30.0733,30.0771,64912
2024-09-13 20:00:00,30.0771,30.0811,29.9474,29.9501,66037
2024-09-16 00:00:00,30.771,30.7944,30.7671,30.7902,68954
2024-09-16 04:00:00,30.7902,30.8153,30.786,30.8111,68294
2024-09-16 08:00:00,30.8111,30.8348,30.8074,30.8311,65293
2024-09-16 12:00:00,30.8311,30.856,30.8272,30.8519,69474
2024-09-16 16:00:00,30.8519,30.8742,30.8477,30.8707,64704
2024-09-16 20:00:00,30.8707,30.8969,30.8664,30.8926,66601
2024-09-17 00:00:00,30.619,30.6245,30.6144,30.6195,67249
2024-09-17 04:00:00,30.6195,30.6244,30.6144,30.6191,66164
2024-09-17 08:00:00,30.6191,30.6237,30.6132,30.6179,67571
2024-09-17 12:00:00,30.6179,30.6223,30.6129,30.6178,65213
2024-09-17 16:00:00,30.6178,30.6224,30.6124,30.6183,68144
2024-09-17 20:00:00,30.6183,30.6237,30.6135,30.6197,66457
2024-09-18 00:00:00,30.341,30.4119,30.3376,30.4077,67113
2024-09-18 04:00:00,30.4077,30.4574,30.4042,30.4534,63411
2024-09-18 08:00:00,30.4534,30.4947,30.4494,30.4909,63482
2024-09-18 12:00:00,30.4909,30.5456,30.4863,30.5424,66664
2024-09-18 16:00:00,30.5424,30.6051,30.539,30.6009,65545
2024-09-18 20:00:00,30.6009,30.6501,30.597,30.6458,66680
2024-09-19 00:00:00,31.094,31.0977,30.9269,30.9299,69001
2024-09-19 04:00:00,30.9299,30.9326,30.7614,30.7651,64897
2024-09-19 08:00:00,30.7651,30.769,30.5858,30.5892,66874
2024-09-19 12:00:00,30.5892,30.5916,30.4185,30.4223,65996
2024-09-19 16:00:00,30.4223,30.4247,30.2324,30.2355,67347
2024-09-19 20:00:00,30.2355,30.2396,30.0534,30.0577,70286
2024-09-20 00:00:00,31.176,31.1801,31.1538,31.1581,62640
2024-09-20 04:00:00,31.1581,31.1626,31.1383,31.1426,66460
2024-09-20 08:00:00,31.1426,31.1472,31.118,31.122,64641
2024-09-20 12:00:00,31.122,31.1266,31.0968,31.1012,65449
2024-09-20 16:00:00,31.1012,31.1054,31.0809,31.0856,66115
2024-09-20 20:00:00,31.0856,31.0903,31.0632,31.0674,66641
2024-09-23 00:00:00,30.767,30.7714,30.7431,30.7472,63357
2024-09-23 04:00:00,30.7472,30.7517,30.7228,30.7275,66832
2024-09-23 08:00:00,30.7275,30.732,30.6971,30.7014,65898
2024-09-23 12:00:00,30.7014,30.7054,30.6805,30.6843,70363
2024-09-23 16:00:00,30.6843,30.6889,30.6578,30.6615,65060
2024-09-23 20:00:00,30.6615,30.6656,30.6324,30.6367,68477
2024-09-24 00:00:00,32.111,32.113,31.8944,31.8963,64255
2024-09-24 04:00:00,31.8963,31.9008,31.6686,31.6713,65594
2024-09-24 08:00:00,31.6713,31.6739,31.4623,31.4645,62697
2024-09-24 12:00:00,31.4645,31.4687,31.226,31.2301,66089
2024-09-24 16:00:00,31.2301,31.2344,31.0342,31.0385,63507
2024-09-24 20:00:00,31.0385,31.0409,30.8309,30.8348,64582
2024-09-25 00:00:00,31.698,31.718,31.6934,31.7136,64133
2024-09-25 04:00:00,31.7136,31.7366,31.709,31.732,66680
2024-09-25 08:00:00,31.732,31.7467,31.727,31.7421,63380
2024-09-25 12:00:00,31.7421,31.76,31.7368,31.7561,66963
2024-09-25 16:00:00,31.7561,31.7819,31.7514,31.7768,70434
2024-09-25 20:00:00,31.7768,31.7922,31.7711,31.7878,62369
2024-09-26 00:00:00,32.025,32.0632,32.0213,32.0594,64951
2024-09-26 04:00:00,32.0594,32.0961,32.0556,32.0916,68229
2024-09-26 08:00:00,32.0916,32.1304,32.0876,32.1261,64267
2024-09-26 12:00:00,32.1261,32.1643,32.1222,32.1601,66421
2024-09-26 16:00:00,32.1601,32.1993,32.1564,32.1949,62861
2024-09-26 20:00:00,32.1949,32.2368,32.1905,32.2329,63093
2024-09-27 00:00:00,31.519,31.5691,31.5154,31.5652,65457
2024-09-27 04:00:00,31.5652,31.6217,31.5609,31.6174,62091
2024-09-27 08:00:00,31.6174,31.675,31.6139,31.6717,66920
2024-09-27 12:00:00,31.6717,31.731,31.6689,31.727,63946
2024-09-27 16:00:00,31.727,31.7802,31.7238,31.7766,68152
2024-09-27 20:00:00,31.7766,31.82,31.7721,31.8157,65590
2024-09-30 00:00:00,31.164,31.239,31.1607,31.2351,66756
2024-09-30 04:00:00,31.2351,31.3069,31.2311,31.3035,67477
2024-09-30 08:00:00,31.3035,31.383,31.3017,31.3783,66149
2024-09-30 12:00:00,31.3783,31.4562,31.3758,31.452,68133
2024-09-30 16:00:00,31.452,31.5259,31.4474,31.5212,67980
2024-09-30 20:00:00,31.5212,31.6007,31.5176,31.5964,69570
2024-10-01 00:00:00,31.445,31.4492,31.4211,31.4251,64668
2024-10-01 04:00:00,31.4251,31.4281,31.4003,31.4049,68116
2024-10-01 08:00:00,31.4049,31.41,31.3821,31.3864,65713
2024-10-01 12:00:00,31.3864,31.3903,31.3632,31.3673,64694
2024-10-01 16:00:00,31.3673,31.3726,31.351,31.3549,65636
2024-10-01 20:00:00,31.3549,31.3593,31.3312,31.3358,62894
2024-10-02 00:00:00,31.628,31.6315,31.5236,31.5281,67400
2024-10-02 04:00:00,31.5281,31.5316,31.429,31.4327,64182
2024-10-02 08:00:00,31.4327,31.4359,31.3382,31.3418,64624
2024-10-02 12:00:00,31.3418,31.3446,31.2415,31.2455,66718
2024-10-02 16:00:00,31.2455,31.2492,31.1407,31.1439,64310
2024-10-02 20:00:00,31.1439,31.147,31.0364,31.0402,63760
2024-10-03 00:00:00,32.189,32.1924,32.0691,32.0731,64555
2024-10-03 04:00:00,32.0731,32.0761,31.9538,31.9568,61624
2024-10-03 08:00:00,31.9568,31.9604,31.8343,31.8379,68063
2024-10-03 12:00:00,31.8379,31.8418,31.7158,31.7199,68122
2024-10-03 16:00:00,31.7199,31.7225,31.5916,31.5953,64410
2024-10-03 20:00:00,31.5953,31.5987,31.4588,31.4625,66066
2024-10-04 00:00:00,32.128,32.138,32.1129,32.1231,66308
2024-10-04 04:00:00,32.1231,32.1277,32.087,32.1059,63620
2024-10-04 08:00:00,32.1059,32.1303,32.099,32.1184,65864
2024-10-04 12:00:00,32.1184,32.1257,32.1057,32.1198,65621
2024-10-04 16:00:00,32.1198,32.1305,32.1053,32.1217,67663
2024-10-04 20:00:00,32.1217,32.1279,32.0972,32.1189,66452
2024-10-07 00:00:00,31.745,31.7483,31.7143,31.7188,64133
2024-10-07 04:00:00,31.7188,31.7232,31.691,31.6956,64182
2024-10-07 08:00:00,31.6956,31.699,31.6683,31.6726,68788
2024-10-07 12:00:00,31.6726,31.6762,31.642,31.6454,68001
2024-10-07 16:00:00,31.6454,31.6496,31.612,31.616,62338
2024-10-07 20:00:00,31.616,31.6203,31.5807,31.5849,64025
2024-10-08 00:00:00,30.355,30.5268,30.3516,30.523,67618
2024-10-08 04:00:00,30.523,30.7001,30.5196,30.6966,67453
2024-10-08 08:00:00,30.6966,30.8752,30.6947,30.8712,63921
2024-10-08 12:00:00,30.8712,31.0635,30.8676,31.0612,67017
2024-10-08 16:00:00,31.0612,31.2291,31.0595,31.2252,63076
2024-10-08 20:00:00,31.2252,31.3974,31.2202,31.3929,65853
2024-10-09 00:00:00,30.425,30.4391,30.421,30.4349,66517
2024-10-09 04:00:00,30.4349,30.4499,30.4304,30.4454,64914
2024-10-09 08:00:00,30.4454,30.4601,30.4412,30.4562,61620
2024-10-09 12:00:00,30.4562,30.4703,30.4525,30.4662,70419
2024-10-09 16:00:00,30.4662,30.4807,30.462,30.4764,63440
2024-10-09 20:00:00,30.4764,30.4907,30.4719,30.4867,68153
2024-10-10 00:00:00,31.005,31.0096,31.0004,31.005,64205
2024-10-10 04:00:00,31.005,31.0096,31.0004,31.005,67706
2024-10-10 08:00:00,31.005,31.0096,31.0003,31.005,67614
2024-10-10 12:00:00,31.005,31.0096,31.0003,31.005,65095
2024-10-10 16:00:00,31.005,31.0096,31.0003,31.005,61107
2024-10-10 20:00:00,31.005,31.0096,31.0004,31.005,62782
2024-10-11 00:00:00,31.52,31.5272,31.5154,31.5225,68616
2024-10-11 04:00:00,31.5225,31.5298,31.5178,31.5253,64542
2024-10-11 08:00:00,31.5253,31.5322,31.5207,31.5277,65664
2024-10-11 12:00:00,31.5277,31.5347,31.5233,31.5303,67970
2024-10-11 16:00:00,31.5303,31.5374,31.5257,31.5328,66627
2024-10-11 20:00:00,31.5328,31.54,31.5284,31.5353,66915
2024-10-14 00:00:00,31.083,31.0879,31.0775,31.0824,67511
2024-10-14 04:00:00,31.0824,31.0883,31.0777,31.0838,65503
2024-10-14 08:00:00,31.0838,31.0887,31.0788,31.0834,62796
2024-10-14 12:00:00,31.0834,31.089,31.0788,31.0842,65863
2024-10-14 16:00:00,31.0842,31.0889,31.0786,31.0833,64115
2024-10-14 20:00:00,31.0833,31.0888,31.0787,31.0835,67084
2024-10-15 00:00:00,31.527,31.5317,31.5223,31.527,69399
2024-10-15 04:00:00,31.527,31.5317,31.5223,31.527,62657
2024-10-15 08:00:00,31.527,31.5317,31.5223,31.527,65483
2024-10-15 12:00:00,31.527,31.5317,31.5223,31.527,67137
2024-10-15 16:00:00,31.527,31.5317,31.5223,31.527,65659
2024-10-15 20:00:00,31.527,31.5317,31.5223,31.527,65577
2024-10-16 00:00:00,31.76,31.7639,31.7378,31.7417,65008
2024-10-16 04:00:00,31.7417,31.7457,31.7187,31.7228,68523
2024-10-16 08:00:00,31.7228,31.7269,31.7004,31.7045,65200
2024-10-16 12:00:00,31.7045,31.7092,31.6805,31.6849,67286
2024-10-16 16:00:00,31.6849,31.6886,31.663,31.667,63831
2024-10-16 20:00:00,31.667,31.6715,31.6447,31.6487,67305
2024-10-17 00:00:00,31.573,31.5965,31.568,31.5921,68429
2024-10-17 04:00:00,31.5921,31.6157,31.5873,31.6104,64366
2024-10-17 08:00:00,31.6104,31.6305,31.6064,31.6266,62050
2024-10-17 12:00:00,31.6266,31.6522,31.6221,31.6479,66582
2024-10-17 16:00:00,31.6479,31.6767,31.6441,31.6724,66986
2024-10-17 20:00:00,31.6724,31.695,31.6682,31.6906,67238
2024-10-18 00:00:00,33.032,33.0372,33.014,33.0239,62409
2024-10-18 04:00:00,33.0239,33.0452,33.0173,33.0377,65707
2024-10-18 08:00:00,33.0377,33.0473,33.0248,33.0424,64077
2024-10-18 12:00:00,33.0424,33.0569,33.0327,33.0494,62076
2024-10-18 16:00:00,33.0494,33.0587,33.0281,33.033,62133
2024-10-18 20:00:00,33.033,33.0446,33.0218,33.0402,70084
